Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2010,5rs050306,576533.400,621,88,928.400,39.952,32,4.457,71,19.391,0.218,0.141,0.096,0.032,0.246
2010,5rs060000,5707176.660,5983,983,953.900,38.271,173,43.986,222,53.097,0.192,0.151,0.128,0.071,0.350
2010,5rs060001,352093.980,366,62,962.010,39.814,28,8.111,57,29.342,0.040,0.176,0.028,0.070,0.287
2010,5rs060002,10880442.380,11632,1790,935.390,37.832,216,47.018,272,49.607,0.163,0.107,0.062,0.021,0.311
2010,5rs060003,8754524.910,8979,1243,975.000,37.484,177,34.946,273,56.112,0.161,0.141,0.076,0.057,0.299
2010,5rs060100,906738.090,774,106,1171.500,38.227,38,9.670,81,30.270,0.100,0.149,0.027,0.064,0.343
2010,5rs060101,24547032.700,19205,2178,1278.160,37.452,243,51.081,325,70.538,0.230,0.147,0.109,0.036,0.418
2010,5rs060102,6403106.260,6639,1064,964.470,38.647,148,29.769,225,47.647,0.104,0.146,0.020,0.046,0.337
2010,5rs060103,1884157.160,1705,54,1105.080,34.058,28,2.688,101,11.649,0.241,0.246,0.215,0.144,0.303
2010,5rs060104,1002890.040,1090,234,920.080,39.645,67,11.942,107,36.815,0.091,0.147,0.009,0.041,0.317
2010,5rs060200,13217586.610,12889,1745,1025.490,38.009,212,39.920,281,68.697,0.159,0.115,0.108,0.037,0.347
2010,5rs060201,491350.060,524,60,937.690,38.050,35,4.956,75,29.616,0.240,0.154,0.109,0.067,0.249
2010,5rs060202,636271.150,322,33,1976.000,39.699,16,3.491,58,33.264,0.139,0.147,0.026,0.022,0.500
2010,5rs060203,7655069.130,6922,783,1105.900,37.736,149,20.478,206,48.065,0.075,0.113,0.034,0.036,0.314
2010,5rs060204,523273.240,459,55,1140.030,39.159,21,4.467,74,38.277,0.124,0.096,0.081,0.026,0.294
2010,5rs060205,737620.130,767,146,961.700,37.802,53,13.058,90,30.791,0.126,0.089,0.094,0.014,0.312
2010,5rs060206,2101304.990,2385,462,881.050,38.252,101,24.042,131,33.389,0.190,0.108,0.094,0.020,0.284
2010,5rs060207,11172367.020,10096,1298,1106.610,37.181,189,40.210,276,65.641,0.141,0.128,0.059,0.053,0.325
2010,5rs060208,1679606.720,1725,276,973.690,37.364,79,15.265,125,32.171,0.113,0.146,0.026,0.046,0.331
2010,5rs060209,22777140.000,21056,2661,1081.740,36.824,262,53.240,316,62.684,0.164,0.103,0.110,0.043,0.368
2010,5sc000000,2073277.260,1852,200,1119.480,32.495,100,18.388,147,47.423,0.266,0.140,0.170,0.062,0.317
2010,5sc000001,13414146.010,10877,928,1233.260,34.121,222,56.638,319,84.710,0.234,0.180,0.108,0.081,0.326
2010,5sc000002,627920672.640,254222,14403,2469.970,37.351,422,56.002,510,71.598,0.160,0.134,0.042,0.041,0.517
2010,5sc000003,1620180.140,1615,202,1003.210,36.267,74,21.826,149,57.238,0.192,0.182,0.070,0.055,0.281
2010,5sc000004,32055142.980,30018,2782,1067.860,33.015,319,73.215,388,77.110,0.298,0.245,0.164,0.144,0.313
2010,5sc000005,1643835.660,1486,152,1106.220,33.705,79,24.462,128,40.600,0.121,0.197,-0.001,0.102,0.319
2010,5sc000006,4788471.740,4704,548,1017.960,35.085,162,50.557,238,64.952,0.177,0.176,0.056,0.088,0.290
2010,5sc000007,95113816.300,83075,5818,1144.920,34.766,394,79.546,452,78.768,0.123,0.169,0.059,0.078,0.368
2010,5sc000008,675266.400,805,70,838.840,38.047,43,6.017,83,18.682,0.228,0.197,0.137,0.105,0.254
2010,5sc000100,863373.720,863,92,1000.430,34.276,56,17.054,104,45.886,0.204,0.187,0.086,0.067,0.305
2010,5sc000101,848815.190,969,186,875.970,34.136,82,26.100,104,41.751,0.135,0.114,0.047,0.047,0.266
2010,5sc000102,401852.520,400,60,1004.630,35.835,38,12.425,72,35.648,0.290,0.136,0.104,0.051,0.287
2010,5sc000103,530544.960,454,86,1168.600,35.315,54,18.849,83,50.260,0.243,0.208,0.173,0.074,0.318
2010,5sc000104,412493.370,404,58,1021.020,36.567,34,10.699,81,46.761,0.094,0.149,0.008,0.051,0.337
2010,5sc000200,582308.640,619,99,940.730,36.221,65,17.695,74,34.880,0.524,0.163,0.303,0.056,0.274
2010,5sc000201,2457158.290,2461,279,998.440,33.808,82,23.311,171,44.628,0.194,0.193,0.080,0.078,0.262
2010,5sc000202,394936.680,353,40,1118.800,36.085,28,5.530,60,26.163,0.313,0.192,0.130,0.115,0.366
2010,5sc000203,469073.140,518,62,905.550,33.701,35,7.433,60,24.679,0.098,0.175,-0.019,0.082,0.255
2010,5sc000204,4290132.750,4631,368,926.390,33.269,116,20.424,223,58.102,0.247,0.212,0.127,0.108,0.243
2010,5sc000205,9245085.330,8872,710,1042.050,32.354,174,13.260,248,42.605,0.147,0.184,0.054,0.066,0.246
2010,5sc000206,12083378.370,9169,820,1317.850,32.906,204,40.024,293,61.744,0.219,0.166,0.102,0.081,0.367
2010,5sc010000,387989.190,385,55,1007.760,35.434,34,7.770,72,39.136,0.169,0.143,0.058,0.032,0.284
2010,5sc010001,11888560.810,10581,1193,1123.580,34.908,233,68.775,308,67.012,0.124,0.096,0.023,0.019,0.345
2010,5sc010002,946924.160,852,159,1111.410,34.493,77,23.467,114,54.351,0.134,0.163,0.036,0.064,0.332
2010,5sc010003,3187774.070,3238,343,984.490,33.330,115,18.985,178,37.803,0.174,0.188,0.067,0.095,0.299
2010,5sc010004,12425392.250,11296,1141,1099.980,34.748,219,65.444,294,64.106,0.151,0.113,0.030,0.023,0.341
2010,5sc010005,663764.160,661,116,1004.180,33.749,62,23.695,99,42.441,0.112,0.110,0.003,0.041,0.324
2010,5sc010006,847475.340,990,172,856.040,35.832,68,22.015,108,48.112,0.226,0.163,0.040,0.065,0.278
2010,5sc010007,2432469.960,2622,378,927.720,34.128,121,43.508,174,64.391,0.193,0.142,0.110,0.041,0.291
2010,5sc010008,5091763.400,5036,624,1011.070,35.522,163,48.023,237,67.706,0.103,0.119,0.015,0.031,0.299
2010,5sc010009,479211.290,512,79,935.960,35.703,41,8.783,71,28.025,0.186,0.177,0.073,0.077,0.288
2010,5sc010010,1057610.220,1275,79,829.500,33.306,43,6.441,98,29.553,0.478,0.097,0.357,0.042,0.279
2010,5sc010011,5742782.840,3958,223,1450.930,35.344,87,18.828,216,58.239,0.316,0.126,0.162,0.050,0.406
2010,5sc010100,7528105.900,6186,458,1216.960,34.044,166,47.928,274,80.626,0.487,0.251,0.292,0.140,0.307
2010,5sc010101,1197171.920,1032,146,1160.050,35.973,71,20.697,119,46.932,0.293,0.204,0.151,0.113,0.314
2010,5sc010102,5142200.960,4209,360,1221.720,33.025,128,33.167,213,73.192,0.183,0.170,0.067,0.063,0.288
2010,5sc010103,4084095.910,3414,354,1196.280,33.325,127,30.304,222,56.551,0.286,0.189,0.180,0.080,0.339
2010,5sc010104,15118617.690,11343,843,1332.860,32.757,206,44.839,321,79.676,0.212,0.219,0.099,0.105,0.318
2010,5sc010105,2661234.730,1928,328,1380.310,35.539,101,27.965,159,52.479,0.218,0.247,0.091,0.127,0.399
2010,5sc010106,105032556.900,68164,3954,1540.880,32.612,351,56.802,411,85.291,0.163,0.162,0.068,0.068,0.369
2010,5sc010107,282326704.180,184239,11661,1532.390,34.037,482,123.558,500,107.516,0.173,0.137,0.079,0.070,0.394
2010,5sc010108,5647055.110,4903,431,1151.760,32.150,122,28.976,225,52.899,0.300,0.189,0.178,0.083,0.264
2010,5sc010109,19865331.230,9937,887,1999.130,35.204,186,46.092,285,71.643,0.256,0.133,0.071,0.052,0.483
2010,5sc010110,4820548.100,3789,281,1272.250,33.854,115,24.626,217,63.432,0.228,0.180,0.102,0.071,0.316
2010,5sc010200,2711302.270,2505,224,1082.360,34.695,92,16.211,168,49.993,0.104,0.079,0.026,0.002,0.308
2010,5sc010201,11606803.850,10905,979,1064.360,34.988,202,38.134,282,56.190,0.087,0.047,-0.038,-0.033,0.329
2010,5sc010202,32098282.470,26696,1998,1202.360,33.389,278,53.784,365,84.689,0.176,0.079,0.077,0.011,0.355
2010,5sc020000,2419180.780,1404,100,1723.060,35.451,60,6.249,124,49.710,-0.454,0.640,-0.442,0.389,0.416
2010,5sc020001,415255.840,360,51,1153.490,34.658,30,11.734,69,29.072,-0.210,0.089,-0.216,0.018,0.328
2010,5sc020002,176394.470,179,32,985.440,32.335,28,8.293,43,24.067,-0.090,0.100,-0.114,0.032,0.280
2010,5sc020003,1113518.390,1084,164,1027.230,34.064,70,22.392,118,41.086,0.334,0.168,0.138,0.064,0.298
2010,5sc020004,1298509.760,1331,252,975.590,34.669,89,30.617,138,55.254,0.292,0.144,0.141,0.051,0.323
2010,5sc020005,511011.180,411,62,1243.340,36.294,39,13.354,71,30.352,0.106,0.102,0.055,0.033,0.347
2010,5sc020006,80049856.250,67245,5519,1190.420,33.135,408,87.392,435,78.177,0.210,0.177,0.081,0.086,0.359
2010,5sc020007,1596201.640,1298,99,1229.740,32.327,57,14.161,123,32.969,0.230,0.164,0.071,0.064,0.325
2010,5sc020008,1675465.570,1773,232,944.990,34.549,95,25.820,149,52.487,0.162,0.092,0.023,0.026,0.291
2010,5sc020009,1936044.740,1965,336,985.260,32.703,117,51.695,178,57.976,0.158,0.147,0.088,0.043,0.323
2010,5sc020010,172553.480,198,40,871.480,34.510,31,10.970,55,37.197,0.188,0.182,0.082,0.135,0.270
2010,5sc020011,163366.420,159,17,1027.460,36.396,14,3.847,42,25.351,-0.074,0.099,-0.092,0.046,0.363
2010,5sc020012,246255.540,199,39,1237.470,35.251,24,8.419,64,38.911,0.284,0.144,0.112,0.069,0.332
2010,5sc020013,1889245.050,2096,85,901.360,31.816,54,6.101,116,16.413,0.289,-0.032,0.181,-0.096,0.280
2010,5sc020014,366979.990,365,74,1005.430,33.425,40,12.530,76,38.265,0.271,0.189,0.116,0.111,0.387
2010,5sc020015,251062.370,253,28,992.340,31.794,20,5.410,44,20.826,0.150,0.580,0.055,0.519,0.285
2010,5sc020016,146818.180,154,28,953.370,33.922,23,7.319,47,24.766,-0.254,0.086,-0.237,0.024,0.317
2010,5sc020017,7774240.910,7422,686,1047.460,33.156,188,44.445,248,53.334,0.222,0.203,0.055,0.068,0.300
2010,5sc020018,847754.070,893,131,949.330,34.104,71,25.407,121,44.322,0.166,0.161,0.027,0.044,0.310
2010,5sc020019,969965.300,1100,143,881.790,33.435,69,17.521,136,47.605,0.260,0.189,0.138,0.078,0.271
2010,5sc020020,542487.530,484,73,1120.840,34.039,47,14.301,95,38.361,0.074,0.156,0.004,0.079,0.318
2010,5sc020021,239623.260,178,30,1346.200,37.837,19,5.632,53,28.643,0.136,0.108,-0.022,-0.014,0.377
2010,5sc020022,3187078.270,2743,405,1161.900,34.758,139,48.232,186,54.610,0.183,0.169,0.073,0.081,0.369
2010,5sc020023,5097041.210,5086,607,1002.170,32.159,186,54.073,243,68.670,0.254,0.215,0.088,0.094,0.299
2010,5sc020024,361627.420,342,58,1057.390,34.260,41,13.036,62,27.676,-0.025,0.145,0.009,0.099,0.307
2010,5sc020025,2568400.120,2539,213,1011.580,32.358,94,9.687,144,25.510,0.109,0.098,0.020,0.019,0.266
2010,5sc020026,286680.380,280,30,1023.860,30.364,22,5.973,61,28.337,0.389,0.216,0.198,0.171,0.288
2010,5sc020027,166156.750,159,27,1045.010,35.516,19,4.261,34,22.082,0.007,0.140,-0.100,0.055,0.367
2010,5sc020028,193496.080,162,15,1194.420,34.494,12,4.276,41,22.136,0.176,0.157,0.067,0.136,0.295
2010,5sc020029,210398.810,194,28,1084.530,34.407,21,8.589,48,27.053,0.080,0.114,0.016,0.094,0.347
2010,5sc020030,1986150.350,2180,260,911.080,33.370,108,33.070,185,59.938,0.326,0.189,0.090,0.061,0.306
2010,5sc020031,8310751.300,7571,712,1097.710,32.806,168,22.427,249,45.051,0.194,0.144,0.068,0.052,0.341
2010,5sc020032,155460.400,128,15,1214.530,35.469,11,2.907,43,24.666,0.062,0.106,-0.045,0.046,0.297
2010,5sc020033,2613807.280,2690,213,971.680,32.029,84,16.211,159,56.386,0.239,0.188,0.077,0.065,0.307
2010,5sc020034,568613.090,640,75,888.460,32.800,42,13.826,97,45.492,0.254,0.189,0.081,0.084,0.244
2010,5sc020035,308466.070,322,36,957.970,34.845,23,5.247,67,28.257,0.142,0.094,0.042,0.017,0.327
2010,5sc020036,200669.840,153,19,1311.570,34.817,15,3.131,53,34.294,0.757,0.255,0.452,0.153,0.379
2010,5sc020037,276724.890,250,33,1106.900,33.196,23,8.850,59,37.502,0.328,0.118,0.202,0.069,0.329
2010,5sc020100,331543.320,268,22,1237.100,35.414,17,5.433,61,30.097,0.237,0.164,0.138,0.105,0.286
2010,5sc020101,434564.830,422,72,1029.770,34.102,41,16.478,77,42.272,0.132,0.219,0.061,0.114,0.300
2010,5sc020102,237363.390,184,30,1290.020,35.038,20,6.133,49,21.322,0.234,0.172,0.040,0.038,0.339
2010,5sc020103,30384549.450,25829,2062,1176.370,33.881,272,48.500,352,56.265,0.183,0.127,0.085,0.043,0.329
2010,5sc020104,418460.550,384,89,1089.740,35.466,49,16.129,72,35.252,0.264,0.196,0.070,0.079,0.324
2010,5sc020105,2345280.720,2622,197,894.460,33.517,86,12.795,152,29.491,0.217,0.226,0.144,0.130,0.253
2010,5sc020106,1224410.730,1356,259,902.960,34.704,86,27.008,125,46.848,0.141,0.120,0.029,0.031,0.265
2010,5sc020107,4172720.330,1790,182,2331.130,35.424,99,26.718,169,76.032,1.577,0.412,0.249,0.138,0.588
2010,5sc020108,1003516.070,1118,114,897.600,32.320,56,12.175,103,26.939,0.322,0.274,0.209,0.177,0.242
2010,5sc020109,151405.100,133,19,1138.380,36.195,15,5.159,50,30.555,0.130,0.174,0.039,0.072,0.314
2010,5sc020110,445031.970,443,88,1004.590,34.429,51,23.894,97,49.993,0.206,0.115,0.043,0.023,0.294
2010,5sc020111,1402415.190,1350,202,1038.830,33.480,73,18.357,129,41.721,0.150,-0.078,0.075,-0.073,0.373
2010,5sc020112,203236.130,159,22,1278.220,37.352,21,4.741,49,30.414,0.202,0.126,-0.025,0.032,0.336
2010,5sc020113,5898823.370,5893,467,1000.990,33.830,125,13.210,198,32.042,0.111,0.127,0.018,0.039,0.278
2010,5sc020114,461748.890,406,95,1137.310,33.143,43,18.250,79,38.196,0.095,0.143,0.038,0.066,0.348
2010,5sc020200,1513531.030,1563,266,968.350,35.364,81,28.430,135,47.403,0.234,0.182,0.107,0.060,0.303
2010,5sc020201,813253.780,821,151,990.570,35.994,67,23.687,103,40.969,0.101,0.154,-0.022,0.037,0.313
2010,5sc020202,25782756.370,22215,1736,1160.600,34.420,277,65.283,361,90.852,0.155,0.097,0.059,0.016,0.365
2010,5sc020203,448172.630,535,55,837.710,35.275,36,9.039,72,24.238,0.212,0.104,0.150,0.028,0.292
2010,5sc020204,9119949.260,8644,551,1055.060,32.856,143,10.305,233,17.165,0.041,0.091,-0.015,0.014,0.347
2010,5sc020205,2765816.460,2599,370,1064.190,35.239,110,39.014,181,58.229,0.415,0.186,0.194,0.072,0.323
2010,5sc020206,694791.540,744,113,933.860,34.495,56,24.024,107,42.770,0.060,0.110,-0.025,0.025,0.303
2010,5sc020207,8677557.550,8937,858,970.970,33.703,182,32.755,256,47.463,-0.043,0.055,-0.088,-0.003,0.346
2010,5sc020208,4120243.230,4390,315,938.550,33.332,119,18.795,206,31.992,0.071,0.119,0.030,0.058,0.431
2010,5sc020209,254326.250,186,37,1367.350,36.876,19,5.717,54,29.976,0.198,0.118,0.011,-0.048,0.372
2010,5sc020210,527929.730,491,100,1075.210,36.281,46,20.510,86,34.876,0.153,0.150,0.034,0.054,0.326
2010,5sc020211,615539.240,570,84,1079.890,34.337,39,11.256,65,22.289,0.147,0.183,0.038,0.085,0.276
2010,5sc020212,625119.520,666,99,938.620,34.640,55,15.570,89,31.644,0.083,0.178,-0.007,0.081,0.314
2010,5sc020213,17918152.680,15526,1304,1154.070,35.238,249,66.195,328,61.463,0.105,0.106,-0.010,0.046,0.402
2010,5sc020214,437342.770,402,75,1087.920,37.154,38,17.708,71,39.079,0.129,0.152,0.005,0.059,0.329
2010,5sc020215,1418672.110,1766,209,803.330,34.587,70,17.395,116,24.511,0.239,0.126,0.145,0.017,0.288
2010,5sc020216,1756467.090,1404,159,1251.050,35.068,80,28.447,154,66.653,0.180,0.170,0.051,0.066,0.351
2010,5sc020217,157780.070,191,37,826.070,33.325,21,8.939,36,19.515,-0.399,-0.039,-0.370,-0.081,0.238
2010,5sc020218,476074.300,556,47,856.250,35.781,28,6.386,63,21.356,0.133,0.164,0.045,0.076,0.259
2010,5sc020219,834851.060,900,178,927.610,34.434,75,32.054,122,49.624,0.148,0.185,0.057,0.096,0.271
2010,5sc020220,821870.760,862,103,953.450,34.497,47,17.937,103,36.756,0.117,0.157,-0.027,0.047,0.276
2010,5sc020221,1115549.730,1147,112,972.580,35.507,55,16.160,119,42.132,0.120,0.126,-0.010,0.027,0.327
2010,5sc020222,1567389.520,1476,137,1061.920,33.728,68,15.309,142,34.698,0.106,0.142,-0.009,0.044,0.328
2010,5sc020223,2392520.660,1958,212,1221.920,34.434,89,28.182,161,51.625,0.154,0.156,0.016,0.056,0.342
2010,5sc020224,2415205.960,2073,260,1165.080,31.668,107,24.376,171,48.502,0.214,0.182,0.074,0.089,0.327
2010,5sc020225,2379791.100,1654,104,1438.810,34.476,47,8.447,137,49.533,0.069,0.069,-0.033,-0.016,0.392
2010,5sc020226,23117173.670,19270,1506,1199.650,33.404,266,48.582,337,57.996,0.115,0.115,0.042,0.048,0.364
2010,5sc020300,790389.320,868,142,910.590,34.116,61,20.210,115,45.257,0.170,0.150,0.081,0.047,0.296
2010,5sc020301,192289.060,159,26,1209.370,36.239,17,3.735,49,29.913,0.163,0.165,0.040,0.037,0.358
2010,5sc020302,168021.420,169,18,994.210,36.497,14,2.614,35,19.352,0.126,0.133,0.018,0.023,0.343
2010,5sc020303,272186.980,240,33,1134.110,35.375,22,6.012,46,22.591,0.108,0.213,-0.008,0.086,0.306
2010,5sc020304,995871.930,1011,208,985.040,35.743,81,34.570,135,61.069,0.109,0.117,0.014,0.014,0.349
2010,5sc020305,1546394.410,1555,280,994.470,34.270,105,29.023,140,40.186,0.217,0.148,0.160,0.058,0.369
2010,5sc020306,1505936.730,1741,290,864.980,34.053,92,32.431,147,44.331,0.219,0.140,0.115,0.066,0.305
2010,5sc020307,690532.870,746,158,925.650,35.381,76,32.443,111,52.007,0.056,0.101,-0.053,0.016,0.314
2010,5sc020308,1231371.820,1265,248,973.420,34.202,91,38.192,145,50.755,0.133,0.151,0.039,0.050,0.334
2010,5sc020309,6032969.050,6505,419,927.440,32.248,131,10.177,213,23.825,0.104,0.141,0.027,0.052,0.282
2010,5sc020310,2171367.910,2204,226,985.190,32.626,92,16.313,165,41.591,0.207,0.199,0.099,0.086,0.276
2010,5sc020311,1328712.400,1399,148,949.760,35.200,68,17.045,136,45.050,0.218,0.155,0.105,0.061,0.295
2010,5sc020312,306679.090,311,53,986.110,35.473,33,8.212,69,29.339,0.201,0.154,0.107,0.062,0.295
2010,5sc020313,314608.090,410,38,767.340,30.327,23,4.737,75,30.996,0.282,0.692,0.255,0.473,0.294
2010,5sc020314,487290.930,539,81,904.070,35.410,49,18.464,88,45.163,0.188,0.172,0.070,0.075,0.300
2010,5sc020315,359277.010,387,84,928.360,37.078,44,10.382,75,32.451,0.204,0.133,0.134,0.046,0.338
2010,5sc020316,288292.150,294,40,980.590,35.929,27,7.183,63,29.320,0.143,0.117,0.078,0.014,0.292
2010,5sc020317,755523.430,795,162,950.340,33.141,71,28.577,108,41.040,0.189,0.176,0.072,0.083,0.285
2010,5sc020318,2528550.270,2794,406,904.990,35.438,131,36.018,181,58.278,0.179,0.132,0.052,0.043,0.298
2010,5sc020319,11477380.770,10532,1246,1089.760,33.572,239,73.540,300,80.771,0.161,0.132,0.070,0.067,0.360
2010,5sc020320,515492.570,512,89,1006.820,35.240,55,19.247,82,39.231,0.160,0.131,0.067,0.018,0.332
2010,5sc020400,2896731.540,2667,391,1086.140,34.384,115,31.355,183,55.160,0.198,0.164,0.029,0.063,0.338
2010,5sc020401,396202.320,410,59,966.350,35.488,34,11.344,87,49.827,0.146,0.198,0.051,0.085,0.266
2010,5sc020402,222580.960,208,27,1070.100,33.452,19,6.309,53,33.490,0.051,0.135,-0.028,0.072,0.292
2010,5sc020403,230053.060,254,29,905.720,36.803,21,3.108,63,30.633,0.585,0.189,0.480,0.056,0.282
2010,5sc020404,3891298.880,3531,310,1102.040,34.412,106,17.193,189,47.297,0.202,0.125,0.098,0.045,0.281
2010,5sc020405,384613.890,396,77,971.250,36.253,38,10.815,79,36.005,0.183,0.150,0.125,0.040,0.286
2010,5sc020406,499395.160,501,76,996.800,34.629,44,17.054,84,36.184,-0.024,0.076,-0.077,0.021,0.286
2010,5sc020407,216297.970,192,30,1126.550,37.052,21,6.542,52,27.441,0.250,0.174,0.208,0.091,0.370
2010,5sc020408,252326.790,255,25,989.520,33.914,19,7.008,63,34.712,0.146,0.098,0.143,0.038,0.241
2010,5sc020409,264660.270,229,34,1155.720,36.769,25,6.350,64,35.741,0.107,0.114,0.009,0.014,0.320
2010,5sc020410,335515.530,316,41,1061.760,35.854,22,5.990,62,29.735,0.234,0.146,0.136,0.068,0.303
2010,5sc020411,575382.620,645,73,892.070,35.022,41,12.540,80,29.782,0.133,0.182,0.039,0.075,0.279
2010,5sc020412,1758396.290,1982,275,887.180,36.517,86,31.429,162,48.738,0.190,0.136,0.057,0.037,0.257
2010,5sc020413,1928255.190,1746,290,1104.380,36.336,100,29.220,159,55.671,0.228,0.126,0.028,0.035,0.353
2010,5sc020414,881922.300,906,93,973.420,34.085,46,17.637,118,34.375,0.255,0.183,0.087,0.072,0.290
2010,5sc020415,15115375.590,12795,1604,1181.350,34.182,263,91.697,341,91.519,0.126,0.136,0.046,0.042,0.349
2010,5sc020416,7996393.680,8379,749,954.340,33.498,173,30.387,272,56.766,0.217,0.157,0.073,0.057,0.268
2010,5sc030000,902514.530,915,150,986.360,35.873,64,15.530,103,34.079,0.160,0.009,0.021,0.011,0.296
2010,5sc030001,266754.170,301,42,886.230,36.468,28,5.614,66,34.380,0.103,0.154,-0.010,0.053,0.314
2010,5sc030002,432185.260,497,128,869.590,39.404,45,11.350,79,32.645,0.110,0.107,-0.022,-0.005,0.296
2010,5sc030003,1635093.590,1812,221,902.370,35.357,73,18.565,142,41.899,0.115,0.098,-0.001,0.006,0.260
2010,5sc030004,1170817.370,1140,140,1027.030,36.691,53,12.956,104,42.965,0.103,0.103,-0.009,0.006,0.321
2010,5sc030005,543838.700,524,60,1037.860,37.282,26,7.485,84,41.264,0.124,0.126,-0.021,0.020,0.302
2010,5sc030006,413855.600,409,48,1011.870,36.225,28,4.737,55,24.529,0.189,0.191,0.096,0.126,0.326
2010,5sc030007,240494.170,254,29,946.830,38.559,17,3.929,54,30.240,0.175,0.155,0.119,0.072,0.278
2010,5sc030008,3852995.190,2754,247,1399.050,36.140,91,25.238,176,61.719,0.047,0.043,-0.009,-0.031,0.404
2010,5sc030009,41062563.660,37921,3922,1082.850,35.283,365,103.827,418,95.449,0.191,0.109,0.100,0.038,0.346
2010,5sc030010,6226166.340,4282,359,1454.030,34.585,116,25.453,215,74.721,0.284,0.109,0.159,0.022,0.379
2010,5sc030011,211144.480,266,36,793.780,38.128,16,4.560,39,15.815,0.328,0.089,0.210,0.002,0.290
2010,5sc030012,622808.350,492,46,1265.870,36.935,30,8.750,90,48.538,0.288,0.225,0.034,0.142,0.375
2010,5sc030013,257274.000,298,23,863.340,37.221,15,3.980,59,24.354,0.285,0.210,0.247,0.105,0.275
2010,5sc030014,5381057.880,5858,816,918.580,36.397,146,25.906,217,36.455,0.112,0.111,-0.005,0.010,0.317
2010,5sc030015,627371.450,655,111,957.820,35.834,51,13.796,83,36.571,0.123,0.166,0.088,0.050,0.314
2010,5sc030016,1159307.440,1358,261,853.690,36.549,83,25.581,121,45.960,0.157,0.162,0.038,0.059,0.278
2010,5sc030017,347181.600,327,44,1061.720,37.633,28,6.418,63,26.064,0.099,0.125,-0.024,-0.008,0.340
2010,5sc030100,204679.350,170,25,1204.000,36.782,21,4.288,47,27.783,0.224,0.149,0.133,0.024,0.397
2010,5sc030101,207405.640,231,29,897.860,37.913,22,5.568,57,28.501,0.089,0.111,-0.038,0.015,0.311
2010,5sc030102,8531831.940,7363,861,1158.740,34.402,176,57.038,270,83.296,0.208,0.166,0.102,0.069,0.361
2010,5sc030103,8387908.030,7748,982,1082.590,35.866,191,54.474,269,68.912,0.137,0.105,0.031,0.014,0.347
2010,5sc030104,273649.500,275,32,995.090,37.284,21,5.091,71,40.382,0.087,0.121,-0.045,0.028,0.304
2010,5sc030105,1696070.080,2055,134,825.340,35.399,57,10.662,131,31.328,0.176,0.116,0.029,0.025,0.299
2010,5sc030106,622388.370,716,92,869.260,36.813,48,12.108,84,36.842,0.178,0.119,0.013,0.028,0.311
2010,5sc030107,663311.360,717,68,925.120,36.368,32,10.605,83,25.666,0.368,0.132,0.107,0.043,0.302
2010,5sc030108,4255459.380,4252,369,1000.810,34.126,100,22.389,192,49.739,0.207,0.108,0.048,0.022,0.301
2010,5sc030109,980641.700,1046,92,937.520,34.796,48,14.042,116,36.760,0.196,0.132,0.110,0.037,0.304
2010,5sc030110,271806.050,308,36,882.490,37.471,24,4.806,66,34.027,0.066,0.123,0.013,0.007,0.330
2010,5sc030111,262026.420,245,55,1069.500,35.253,30,9.801,57,34.177,-0.005,0.207,-0.065,0.103,0.294
2010,5sc040000,14899654.060,13606,1743,1095.080,34.253,263,76.992,349,89.727,0.246,0.153,0.102,0.056,0.326
