Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2011,5pr050000,37657716.340,34971,3412,1076.830,35.030,345,85.562,409,87.631,0.130,0.138,0.020,0.033,0.296
2011,5pr050001,42762611.410,35669,2633,1198.870,34.785,316,46.876,401,59.194,0.173,0.150,0.059,0.055,0.298
2011,5pr050002,1037755.020,1136,175,913.520,35.149,76,26.568,121,29.440,0.149,0.125,0.037,0.025,0.246
2011,5pr050003,1490081.430,1431,155,1041.290,35.839,80,25.723,145,53.959,-0.019,0.180,0.048,0.059,0.265
2011,5pr050004,7155555.890,6585,669,1086.650,36.660,177,35.408,271,66.459,0.260,0.176,0.131,0.068,0.294
2011,5pr050005,1237811.670,1051,166,1177.750,37.559,62,21.036,118,45.641,0.162,0.109,0.031,0.012,0.316
2011,5pr050006,1935180.850,1805,167,1072.120,33.989,64,17.318,141,34.356,0.170,0.120,0.017,0.016,0.328
2011,5pr050007,400553.630,385,47,1040.400,35.688,30,6.622,75,34.698,0.145,0.179,0.008,0.066,0.262
2011,5pr050008,2856140.350,2663,239,1072.530,32.614,98,19.477,164,24.323,0.338,0.278,0.200,0.161,0.217
2011,5pr050100,378604.230,377,56,1004.260,38.390,29,6.136,70,33.071,0.115,0.097,0.053,0.012,0.255
2011,5pr050101,5595818.880,5422,643,1032.060,36.195,158,37.665,243,64.771,0.099,0.111,0.001,0.027,0.290
2011,5pr050102,773181.750,763,95,1013.340,36.170,48,15.492,76,17.473,0.233,0.191,0.172,0.081,0.228
2011,5pr050103,376114.580,355,45,1059.480,38.513,29,6.895,56,21.928,0.138,0.130,0.134,0.031,0.238
2011,5pr050104,1394631.010,1419,215,982.830,38.001,81,22.031,131,38.250,0.161,0.064,0.020,-0.035,0.252
2011,5pr050105,9177814.880,7496,571,1224.360,37.477,132,10.406,246,41.637,-0.066,0.136,-0.173,0.015,0.282
2011,5pr050106,443268.740,448,61,989.440,35.786,37,11.280,77,37.117,0.183,0.168,0.091,0.080,0.297
2011,5pr050107,720467.990,681,102,1057.960,37.364,54,14.075,92,48.773,0.165,0.128,0.001,0.006,0.253
2011,5pr050108,918809.410,884,117,1039.380,37.123,53,20.447,123,56.440,0.130,0.159,0.017,0.073,0.263
2011,5pr050109,383126.850,378,75,1013.560,41.397,39,8.253,71,27.981,0.058,0.108,-0.122,0.015,0.253
2011,5pr050110,5098610.530,4484,324,1137.070,33.929,98,11.139,203,25.693,0.135,0.183,0.004,0.064,0.250
2011,5pr050111,1291249.740,975,103,1324.360,37.362,50,9.589,128,47.167,0.116,0.107,0.002,0.021,0.330
2011,5pr050112,778172.880,664,85,1171.950,37.087,42,12.504,89,36.247,0.087,0.129,-0.047,0.004,0.309
2011,5pr050113,3917588.360,3646,508,1074.490,34.959,149,43.513,207,66.044,0.199,0.207,0.089,0.096,0.251
2011,5pr050114,598892.920,628,84,953.650,33.895,44,9.234,70,17.609,0.362,0.168,0.217,0.072,0.222
2011,5pr050115,422585.460,454,67,930.810,40.764,32,6.253,62,26.007,0.346,0.147,0.297,0.060,0.233
2011,5pr050116,5496577.270,5272,721,1042.600,36.117,171,56.847,244,67.276,0.199,0.156,0.070,0.042,0.270
2011,5pr050117,707352.810,719,92,983.800,38.537,50,16.301,78,22.021,0.246,0.152,0.116,0.058,0.230
2011,5pr050118,2702242.250,2600,299,1039.320,34.032,100,27.981,176,48.363,0.273,0.206,0.109,0.092,0.250
2011,5pr050119,205565.260,197,36,1043.480,41.619,19,3.132,39,23.079,0.296,0.153,0.139,0.032,0.269
2011,5pr050120,3717903.430,2914,144,1275.880,35.217,58,4.558,153,27.704,1.271,0.525,1.109,0.339,0.274
2011,5pr050121,420527.900,455,43,924.240,35.890,23,6.594,63,25.566,0.127,0.148,-0.007,0.031,0.221
2011,5pr050200,767370.760,878,143,874.000,37.984,54,14.721,110,41.170,0.061,0.111,-0.019,0.023,0.250
2011,5pr050201,809220.020,881,162,918.520,36.814,66,19.747,102,38.417,0.102,0.122,0.023,0.027,0.269
2011,5pr050202,295259.710,318,46,928.490,38.560,24,6.317,53,20.827,0.104,0.153,0.019,0.060,0.261
2011,5pr050203,2449980.890,2490,408,983.930,35.992,114,34.152,179,48.434,0.163,0.139,0.078,0.045,0.286
2011,5pr050204,522148.110,618,82,844.900,37.060,41,9.828,70,19.671,0.127,0.104,0.021,0.002,0.253
2011,5pr050205,793779.490,944,95,840.870,33.503,42,10.300,94,32.791,0.239,0.228,0.135,0.109,0.249
2011,5pr050206,413976.140,433,68,956.070,37.499,34,11.085,65,33.244,0.109,0.136,0.024,0.026,0.216
2011,5pr050300,659455.030,657,99,1003.740,37.379,54,17.131,93,41.002,0.034,0.130,-0.044,0.020,0.254
2011,5pr050301,1306059.270,1317,160,991.690,35.333,59,15.329,115,36.653,0.306,0.218,0.174,0.117,0.239
2011,5pr050302,946334.660,943,131,1003.540,37.654,56,15.413,101,41.436,0.076,0.102,-0.053,0.000,0.236
2011,5pr050303,867711.470,757,121,1146.250,38.180,57,15.338,94,36.782,0.223,0.159,0.167,0.066,0.292
2011,5pr050304,656799.650,560,44,1172.860,36.600,24,4.954,88,44.842,0.151,0.107,0.118,0.028,0.360
2011,5pr050305,404968.730,392,64,1033.080,37.824,32,8.794,41,8.966,0.217,0.121,0.091,0.019,0.254
2011,5pr050306,1026061.250,990,194,1036.430,38.838,64,21.599,108,44.921,0.161,0.155,0.058,0.067,0.272
2011,5pr050400,361473.550,336,41,1075.810,38.196,27,5.660,54,21.626,0.279,0.151,0.200,0.061,0.272
2011,5pr050401,291869.880,281,34,1038.680,36.616,21,3.701,55,23.827,0.240,0.155,0.124,0.056,0.298
2011,5pr050402,1357199.810,1252,208,1084.030,36.181,53,12.503,109,34.223,0.187,0.128,0.085,0.047,0.304
2011,5pr050403,253764.590,278,30,912.820,38.993,23,4.019,50,24.720,0.222,0.124,0.113,0.049,0.245
2011,5pr050404,588556.160,693,143,849.290,37.372,52,12.438,85,29.465,0.139,0.103,0.045,-0.001,0.245
2011,5pr050405,5270404.180,4559,747,1156.040,35.260,167,58.680,228,55.342,0.096,0.120,-0.017,0.022,0.352
2011,5pr050406,1320787.240,1178,211,1121.210,36.582,79,24.979,127,43.481,0.100,0.169,0.050,0.052,0.332
2011,5pr050407,400171.070,408,50,980.810,39.451,37,8.135,71,29.070,0.189,0.172,0.067,0.053,0.254
2011,5pr050408,559072.530,550,69,1016.500,36.993,36,10.075,81,40.127,0.079,0.135,-0.002,0.048,0.235
2011,5pr050409,1597393.970,1295,250,1233.510,35.212,83,27.306,128,44.349,0.096,0.169,0.078,0.053,0.379
2011,5pr050410,535375.100,574,84,932.710,37.279,34,5.956,73,24.004,0.174,0.118,0.089,0.036,0.253
2011,5pr050411,429973.610,426,54,1009.330,35.505,28,7.339,73,33.113,0.114,0.137,-0.005,0.034,0.268
2011,5pr050412,408109.660,497,87,821.150,36.887,33,8.683,85,38.680,0.018,0.121,-0.046,0.016,0.222
2011,5pr050413,1194237.660,1193,202,1001.040,38.388,74,15.634,111,32.654,0.158,0.137,0.054,0.033,0.268
2011,5pr050414,5291626.710,4870,263,1086.580,37.011,84,6.076,171,15.195,0.087,0.132,0.004,0.040,0.280
2011,5pr050500,26653490.930,21107,1948,1262.780,35.075,301,83.074,380,100.699,0.190,0.147,0.096,0.063,0.322
2011,5pr050501,11881994.910,10190,886,1166.050,35.203,241,64.885,315,70.881,0.162,0.166,0.049,0.056,0.311
2011,5pr050502,240360838.770,162551,14959,1478.680,35.575,484,144.337,518,102.479,0.129,0.140,0.036,0.057,0.407
2011,5pr050503,511575.780,449,66,1139.370,37.372,40,11.656,65,27.678,0.204,0.180,0.138,0.067,0.303
2011,5pr050504,23809272.390,20325,1522,1171.430,35.197,272,53.355,359,61.421,0.115,0.156,0.020,0.058,0.289
2011,5pr050505,1801900.850,1707,206,1055.600,34.626,83,28.696,148,50.909,0.332,0.199,0.221,0.090,0.308
2011,5pr050600,9394749.040,7868,856,1194.050,35.567,216,64.438,285,77.592,0.163,0.151,0.045,0.046,0.320
2011,5pr050601,8516446.470,7010,905,1214.900,35.234,205,60.560,291,88.917,0.229,0.183,0.064,0.056,0.311
2011,5pr050602,202821259.480,141600,13630,1432.350,35.271,493,130.185,512,100.120,0.153,0.164,0.038,0.062,0.368
2011,5pr050603,4814874.320,4659,516,1033.460,34.927,149,32.772,226,62.138,0.251,0.184,0.118,0.074,0.234
2011,5pr050604,13622642.280,11851,1320,1149.490,34.778,219,51.515,307,82.386,0.196,0.169,0.070,0.063,0.277
2011,5pr050700,1541010.830,1518,218,1015.160,36.669,82,20.555,131,44.415,0.197,0.175,0.001,0.093,0.298
2011,5pr050701,3213055.580,3091,362,1039.490,36.722,108,25.015,169,46.490,0.197,0.222,0.140,0.096,0.260
2011,5pr050702,3187532.890,3004,218,1061.100,37.364,77,6.093,148,22.302,0.090,0.221,0.022,0.108,0.256
2011,5pr050703,275202.810,278,40,989.940,42.683,26,5.127,55,24.161,0.074,0.094,0.000,-0.001,0.335
2011,5pr050704,5083775.160,4756,268,1068.920,38.427,98,6.275,183,22.488,0.540,0.151,0.529,0.079,0.302
2011,5pr050705,666626.350,647,88,1030.330,36.229,47,13.669,112,42.571,0.288,0.215,0.134,0.105,0.250
2011,5pr050706,1699750.250,1984,241,856.730,35.543,85,14.359,138,22.909,0.151,0.178,-0.013,0.119,0.350
2011,5pr050707,4300637.700,3813,524,1127.890,35.314,123,35.390,221,57.772,0.163,0.154,0.020,0.036,0.312
2011,5pr060000,3613834.830,3095,334,1167.640,35.222,115,23.465,189,56.286,0.183,0.171,0.035,0.051,0.329
2011,5pr060001,1846402.650,1807,217,1021.810,37.651,85,23.181,144,46.722,0.192,0.116,0.091,0.027,0.267
2011,5pr060002,303384.170,343,43,884.500,37.464,32,6.090,78,45.537,0.232,0.093,0.106,0.014,0.259
2011,5pr060003,443613.660,442,84,1003.650,40.462,37,9.789,72,33.045,0.222,0.113,0.091,-0.004,0.282
2011,5pr060004,569927.570,539,63,1057.380,37.640,36,11.397,83,33.238,0.194,0.129,0.242,0.057,0.368
2011,5pr060005,952734.620,922,143,1033.340,38.291,55,9.052,95,29.182,0.056,0.142,-0.022,0.034,0.290
2011,5pr060006,977672.700,977,121,1000.690,36.199,58,14.565,98,32.993,0.478,0.165,0.317,0.047,0.283
2011,5pr060007,1594074.020,1679,262,949.420,37.661,82,22.171,140,43.205,0.155,0.150,0.010,0.051,0.292
2011,5pr060100,801364.680,790,138,1014.390,36.681,60,17.779,92,32.689,0.114,0.137,-0.008,0.022,0.290
2011,5pr060101,4570571.030,4036,457,1132.450,36.674,122,33.029,205,59.693,0.138,0.127,0.033,0.026,0.311
2011,5pr060102,7149283.320,6291,728,1136.430,37.388,175,36.991,251,57.453,0.070,0.133,-0.055,0.038,0.351
2011,5pr060103,991753.370,940,179,1055.060,37.218,60,11.690,95,30.943,0.292,0.186,-0.010,0.052,0.301
2011,5pr060104,16539439.540,14089,1370,1173.930,36.622,223,61.008,310,62.640,0.117,0.120,0.005,0.034,0.402
2011,5pr060105,681664.480,689,112,989.350,39.665,50,15.093,84,28.366,0.106,0.127,0.034,0.013,0.233
2011,5pr060106,629856.890,614,95,1025.830,40.194,34,7.334,79,30.831,0.127,0.122,0.036,-0.010,0.235
2011,5pr060107,1699067.670,1430,47,1188.160,38.206,25,3.529,109,20.458,-0.032,0.218,-0.131,0.107,0.300
2011,5pr060108,988761.640,979,145,1009.970,37.288,63,20.813,107,31.810,0.202,0.112,0.094,0.009,0.260
2011,5pr060109,1310673.750,1440,256,910.190,36.713,93,31.950,140,46.349,0.123,0.106,0.033,0.027,0.258
2011,5pr060110,471198.100,461,63,1022.120,37.430,37,10.954,65,24.375,0.261,0.109,0.155,-0.001,0.299
2011,5pr060111,1531341.890,1445,292,1059.750,39.842,84,22.561,131,34.980,0.109,0.101,-0.011,-0.001,0.295
2011,5pr060112,409292.480,359,61,1140.090,38.532,29,5.821,55,19.265,0.066,0.130,-0.055,0.022,0.284
2011,5pr060113,1188026.270,1043,157,1139.050,38.927,59,16.488,118,41.034,0.190,0.107,0.103,0.021,0.301
2011,5pr060200,397517.250,401,71,991.320,38.247,33,8.231,55,19.719,0.047,0.074,-0.015,-0.022,0.257
2011,5pr060201,1704563.130,1769,224,963.570,36.024,73,20.513,121,31.911,0.326,0.065,0.238,-0.029,0.276
2011,5pr060202,1389477.970,1155,138,1203.010,35.802,64,15.011,121,45.386,0.095,0.108,0.012,0.005,0.339
2011,5pr060203,5359497.650,5009,681,1069.970,34.827,151,37.418,254,64.197,-0.089,0.100,-0.174,-0.003,0.296
2011,5pr060204,455403.450,491,67,927.500,37.165,38,9.505,76,31.423,0.181,0.128,0.074,0.056,0.281
2011,5pr060205,420686.480,416,65,1011.270,37.649,33,7.043,72,32.031,0.247,0.099,0.145,0.021,0.283
2011,5pr060206,586076.530,619,97,946.810,35.567,50,12.825,92,31.313,0.169,0.168,0.048,0.063,0.250
2011,5pr060207,727208.850,722,122,1007.210,36.575,38,10.060,77,32.199,0.170,0.126,0.061,0.020,0.227
2011,5pr060300,395484.230,378,65,1046.260,40.841,33,8.888,74,35.956,0.386,0.118,0.304,0.044,0.264
2011,5pr060301,6045232.880,5177,541,1167.710,35.773,151,35.223,238,52.527,0.104,0.090,-0.016,-0.030,0.330
2011,5pr060302,11275936.750,9570,876,1178.260,35.794,194,43.453,279,67.346,0.106,0.151,0.011,0.060,0.342
2011,5pr060303,458887.440,433,81,1059.790,39.462,32,7.366,69,26.736,0.141,0.134,0.024,0.010,0.281
2011,5pr060304,2638286.520,2602,315,1013.950,35.657,72,18.681,151,46.052,0.260,0.224,0.108,0.095,0.270
2011,5pr060305,9448363.860,9362,1242,1009.230,33.752,204,54.056,282,58.667,0.114,0.172,0.007,0.080,0.287
2011,5pr060400,2254875.590,2486,281,907.030,33.695,94,16.012,153,33.466,0.291,0.202,0.115,0.094,0.246
2011,5pr060401,581266.130,634,113,916.820,35.216,54,16.490,90,33.811,0.288,0.133,0.153,0.043,0.258
2011,5pr060402,2920541.500,3037,292,961.650,33.119,103,20.362,175,32.741,0.222,0.206,0.109,0.108,0.231
2011,5pr060403,1296129.410,1426,189,908.930,35.023,71,24.597,121,35.214,0.130,0.154,0.013,0.054,0.235
2011,5pr060404,607779.230,743,58,818.010,32.637,30,4.343,76,13.097,0.217,0.199,0.111,0.096,0.223
2011,5pr060405,528775.540,591,86,894.710,36.929,42,10.267,97,44.935,0.429,0.207,0.304,0.097,0.250
2011,5pr060406,681839.380,789,95,864.180,32.654,45,7.326,63,16.608,0.238,0.176,0.131,0.076,0.245
2011,5pr060407,4276814.290,4848,462,882.180,33.585,134,23.785,195,25.837,0.148,0.156,0.036,0.059,0.222
2011,5pr060408,812956.670,902,163,901.280,37.567,52,17.598,91,28.469,0.038,0.108,-0.084,0.013,0.254
2011,5pr060409,2389064.570,2401,375,995.030,35.589,123,40.761,168,51.816,0.177,0.153,0.084,0.049,0.287
2011,5pr070000,336640.140,377,44,892.950,37.536,29,7.427,68,29.647,0.220,0.134,0.091,0.061,0.258
2011,5pr070001,752426.680,826,104,910.930,37.082,50,10.545,110,41.422,0.219,0.132,0.049,0.043,0.267
2011,5pr070002,538775.490,530,94,1016.560,36.862,39,15.030,87,37.569,0.162,0.128,0.039,0.035,0.257
2011,5pr070003,10212279.790,9745,335,1047.950,33.268,106,9.257,213,20.392,0.219,0.171,0.064,0.065,0.299
2011,5pr070004,535751.930,449,67,1193.210,37.639,27,7.895,91,49.229,0.156,0.113,0.073,0.022,0.283
2011,5pr070005,2677425.010,2621,293,1021.530,34.940,95,24.620,170,44.747,0.105,0.155,0.012,0.047,0.261
2011,5pr070006,121176555.040,92463,8111,1310.540,34.281,443,116.310,482,90.933,0.174,0.166,0.060,0.065,0.356
2011,5pr070007,1194476.870,1188,180,1005.450,35.902,68,17.712,102,31.964,0.295,0.142,0.177,0.039,0.289
2011,5pr070008,3066200.630,2837,423,1080.790,35.338,111,36.250,190,59.815,0.140,0.151,0.027,0.043,0.289
2011,5pr070009,313235.060,317,29,988.120,37.517,19,3.179,61,30.358,0.240,0.160,0.030,0.041,0.239
2011,5pr070010,1966771.170,2071,407,949.670,37.022,111,28.357,157,52.534,0.101,0.113,0.017,0.027,0.283
2011,5pr070011,925128.530,931,106,993.690,34.779,57,15.485,110,40.619,0.168,0.128,0.057,0.025,0.245
2011,5pr070012,302054.040,305,33,990.340,35.397,19,5.586,57,27.454,0.166,0.142,0.020,0.035,0.267
2011,5pr070013,540412.710,507,88,1065.900,37.710,39,11.938,74,18.582,0.139,0.149,0.025,0.054,0.226
2011,5pr070014,2008333.240,2027,279,990.790,35.928,84,21.371,142,45.448,0.161,0.158,0.068,0.072,0.270
2011,5pr070015,504492.960,531,51,950.080,34.672,35,10.891,87,35.479,0.208,0.240,0.086,0.139,0.244
2011,5pr070016,2228624.170,2038,238,1093.540,34.005,111,45.482,201,71.290,0.470,0.258,0.362,0.143,0.269
2011,5pr070017,1534109.720,1379,174,1112.480,33.875,67,15.585,133,42.908,0.178,0.250,0.068,0.135,0.324
2011,5pr070100,2709564.400,2547,334,1063.830,35.231,112,36.369,185,58.522,0.180,0.149,0.064,0.050,0.282
2011,5pr070101,80571171.980,55190,5586,1459.890,35.364,352,69.266,414,77.144,0.162,0.119,0.084,0.053,0.430
2011,5pr070102,2023905.690,1849,206,1094.600,32.599,89,28.625,153,48.975,0.251,0.204,0.123,0.113,0.290
2011,5pr070103,5533224.420,5650,398,979.330,32.154,128,9.936,213,19.996,0.254,0.179,0.077,0.080,0.236
2011,5pr070104,17056351.100,13942,1256,1223.380,34.418,234,46.903,303,52.955,0.231,0.185,0.083,0.091,0.350
2011,5pr070105,1801353.370,1581,280,1139.380,35.401,102,29.417,164,58.393,0.166,0.130,0.062,0.044,0.325
2011,5pr070106,403556.440,404,55,998.900,36.790,28,5.878,69,29.169,0.224,0.198,0.043,0.086,0.246
2011,5pr070107,3332224.390,3173,388,1050.180,35.894,126,37.695,216,68.357,0.186,0.166,0.117,0.086,0.300
2011,5pr070108,5594709.640,5299,644,1055.810,34.773,162,49.899,257,72.661,0.235,0.163,0.140,0.077,0.296
2011,5pr070109,705010.440,629,84,1120.840,35.644,48,10.755,104,43.538,0.105,0.174,-0.050,0.086,0.310
2011,5pr070110,985822.760,983,175,1002.870,36.730,70,20.053,119,47.429,0.166,0.141,0.039,0.039,0.253
2011,5pr070200,5972914.790,5489,811,1088.160,35.593,165,45.458,236,56.330,0.177,0.164,0.062,0.063,0.322
2011,5pr070201,598439.950,614,82,974.660,34.785,38,10.357,88,40.410,0.301,0.164,0.178,0.087,0.242
2011,5pr070202,1159845.500,1011,147,1147.230,35.136,68,26.608,113,38.517,0.143,0.158,0.062,0.072,0.343
2011,5pr070203,924682.450,874,143,1057.990,35.341,72,25.427,118,46.741,0.120,0.141,0.021,0.056,0.300
2011,5pr070204,5545558.680,4813,677,1152.200,35.014,162,51.329,243,64.873,0.183,0.147,0.069,0.064,0.320
2011,5pr070205,356964.250,347,31,1028.720,36.971,24,6.543,60,25.918,0.071,0.170,-0.037,0.078,0.298
2011,5pr070206,1020455.280,1014,141,1006.370,36.438,71,22.140,116,45.950,0.179,0.141,0.053,0.057,0.280
2011,5pr070207,17085149.650,14229,1570,1200.730,34.613,251,67.889,329,75.899,0.148,0.146,0.037,0.035,0.345
2011,5pr070208,1342629.150,1078,155,1245.480,34.355,70,21.987,124,45.862,0.184,0.158,0.117,0.082,0.303
2011,5pr070209,939356.170,891,121,1054.270,34.160,66,22.861,118,53.380,0.278,0.164,0.146,0.076,0.286
2011,5pr070210,1666312.340,1465,241,1137.420,34.279,92,34.205,147,57.140,0.171,0.172,0.092,0.078,0.324
2011,5pr070211,816800.230,703,88,1161.880,38.033,39,12.223,82,31.371,0.138,0.178,0.060,0.082,0.266
2011,5pr070212,12587626.550,10028,946,1255.250,33.913,190,34.144,267,40.942,0.164,0.171,0.047,0.058,0.359
2011,5pr070213,1417251.050,1467,184,966.090,34.504,89,26.466,147,53.521,0.040,0.210,-0.014,0.116,0.287
2011,5pr070214,1189221.130,979,143,1214.730,35.062,72,30.668,129,54.274,0.245,0.207,0.119,0.104,0.295
2011,5pr070215,4858167.140,4318,535,1125.100,34.488,146,45.201,216,60.684,0.222,0.167,0.118,0.088,0.320
2011,5pr070216,364598.950,361,72,1009.970,38.299,36,10.454,71,37.988,0.172,0.129,0.092,0.042,0.224
2011,5pr070217,765969.910,689,110,1111.710,37.328,50,14.726,86,28.857,0.258,0.144,0.071,0.044,0.325
2011,5pr070218,3522453.430,3753,455,938.570,33.411,119,17.125,183,41.243,0.143,0.168,0.022,0.076,0.273
2011,5pr070219,53099839.780,41799,3324,1270.360,33.979,345,66.798,417,72.134,0.195,0.147,0.072,0.052,0.347
2011,5pr070220,1155960.320,1069,166,1081.350,36.444,63,19.438,125,55.391,0.132,0.162,0.093,0.073,0.313
2011,5pr080000,12267411.820,11358,1072,1080.070,34.084,206,55.840,286,65.210,0.127,0.135,0.026,0.051,0.291
2011,5pr080001,2253291.980,2101,248,1072.490,34.321,81,19.587,166,53.058,0.204,0.162,0.104,0.059,0.291
2011,5pr080002,1585595.270,1539,203,1030.280,34.830,86,24.863,132,40.231,0.113,0.096,0.060,0.023,0.302
2011,5pr080003,1741727.210,1473,170,1182.440,34.940,71,16.233,142,49.849,0.176,0.134,0.067,0.042,0.347
2011,5pr080100,782125.210,745,73,1049.830,35.671,36,9.976,97,45.869,0.164,0.127,0.086,0.060,0.279
2011,5pr080101,696787.460,642,70,1085.340,34.788,46,9.138,81,28.255,0.119,0.138,0.044,0.050,0.272
2011,5pr080102,5432376.810,5791,559,938.070,34.217,133,19.734,216,41.013,0.150,0.163,0.075,0.063,0.227
2011,5pr080103,1576374.370,1472,237,1070.910,34.650,85,28.451,137,50.194,0.096,0.126,-0.023,0.025,0.329
2011,5pr080104,1369092.060,1416,160,966.870,33.832,72,22.878,125,51.693,0.254,0.194,0.156,0.109,0.246
2011,5pr080105,5872954.590,5731,780,1024.770,33.890,155,43.128,226,58.519,0.140,0.168,0.034,0.069,0.283
2011,5pr080106,1333455.960,1274,167,1046.670,35.695,65,20.646,127,42.868,0.191,0.137,0.092,0.038,0.253
2011,5pr080200,565993.070,545,62,1038.520,36.697,33,8.585,85,36.528,0.088,0.094,0.025,0.003,0.288
2011,5pr080201,996603.710,925,136,1077.410,36.431,56,15.968,102,36.792,0.079,0.118,0.008,0.014,0.306
2011,5pr080202,11859235.070,7028,773,1687.430,34.631,168,56.290,285,79.757,0.214,0.128,0.102,0.040,0.488
2011,5pr080300,2813385.930,2905,323,968.460,35.300,91,16.205,153,38.466,0.078,0.119,0.012,0.043,0.240
2011,5pr080301,2100750.700,1821,229,1153.630,35.356,81,16.741,132,37.045,0.151,0.132,0.068,0.038,0.340
2011,5pr080302,2091454.480,2071,306,1009.880,36.401,91,26.743,136,43.355,0.126,0.091,0.027,0.008,0.271
2011,5pr080303,877176.570,881,110,995.660,35.516,54,19.485,109,40.928,0.169,0.176,0.065,0.091,0.251
2011,5pr080304,600558.100,558,92,1076.270,35.724,53,15.906,90,37.034,0.146,0.167,0.048,0.058,0.283
2011,5pr080305,563482.640,571,86,986.840,37.063,43,16.503,90,41.373,-0.008,0.083,-0.110,-0.008,0.287
2011,5pr080306,15070434.750,12647,1330,1191.620,35.205,231,60.935,316,74.511,0.118,0.139,0.018,0.043,0.320
2011,5pr090000,4065609.420,4674,374,869.840,31.959,120,16.128,200,39.357,0.187,0.172,0.058,0.061,0.284
2011,5pr090001,339398.110,332,34,1022.280,34.828,23,4.424,57,26.724,0.307,0.151,0.240,0.049,0.262
2011,5pr090002,3840214.940,3627,397,1058.790,33.055,125,22.357,194,35.607,0.089,0.133,-0.009,0.042,0.318
2011,5pr090003,646879.400,640,147,1010.750,36.272,65,21.874,106,42.615,0.135,0.092,0.026,0.022,0.278
2011,5pr090004,1495304.360,1390,211,1075.760,34.985,82,25.043,138,52.605,0.213,0.144,0.099,0.055,0.295
2011,5pr090005,977907.960,969,153,1009.190,35.520,67,24.087,111,50.089,0.193,0.132,0.068,0.046,0.273
2011,5pr090006,3095500.220,3152,505,982.080,34.188,136,49.550,203,62.614,0.233,0.191,0.120,0.095,0.304
2011,5pr090007,1697980.300,1818,215,933.980,33.221,82,18.448,145,39.012,0.176,0.167,0.063,0.080,0.292
2011,5pr090100,1961020.800,1958,277,1001.540,34.068,104,34.104,158,49.502,0.390,0.192,0.227,0.098,0.282
2011,5pr090101,437572.570,406,39,1077.770,34.241,28,7.663,82,43.903,0.064,0.205,-0.019,0.117,0.301
2011,5pr090102,284905.300,275,39,1036.020,33.455,32,7.261,53,24.000,0.292,0.182,0.225,0.065,0.305
2011,5pr090103,779122.190,785,79,992.510,33.473,47,11.774,91,32.211,0.332,0.250,0.190,0.154,0.274
2011,5pr090104,13636850.660,11626,1066,1172.960,33.451,190,35.889,282,46.373,0.207,0.183,0.083,0.082,0.318
2011,5pr090105,1203096.420,996,108,1207.930,35.811,52,16.221,113,37.406,0.078,0.146,0.019,0.044,0.307
2011,5pr090106,645098.590,657,81,981.890,33.667,43,8.732,80,23.609,0.174,0.182,0.058,0.096,0.292
2011,5pr090107,26832812.300,22879,2370,1172.810,33.992,287,70.496,367,70.369,0.147,0.155,0.042,0.047,0.317
2011,5pr090108,337814.120,346,30,976.340,35.191,20,4.760,52,27.802,0.161,0.182,0.099,0.112,0.231
2011,5pr090109,2058139.610,1870,296,1100.610,34.739,100,37.355,158,55.410,0.199,0.165,0.109,0.073,0.318
