Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2004,4mg090107,209326.650,519,40,403.330,33.119,21,6.286,58,20.851,0.548,,0.408,,0.215
2004,4mg090108,86186.740,207,28,416.360,38.483,12,2.664,31,13.012,-0.131,,-0.046,,0.258
2004,4mg090109,240208.910,591,115,406.450,37.269,33,7.611,50,7.292,0.113,,0.130,,0.239
2004,4mg090110,304772.480,644,57,473.250,38.141,24,3.879,50,12.865,0.139,,0.024,,0.341
2004,4mg090111,29241.880,104,9,281.170,34.433,7,1.624,8,1.704,-0.400,,-0.212,,0.289
2004,4mg090112,7929030.360,15799,2164,501.870,34.236,180,55.313,307,60.794,0.107,,0.055,,0.352
2004,4mg100000,1914661.840,3514,415,544.870,34.980,89,22.312,193,55.344,0.243,,0.126,,0.350
2004,4mg100001,68922.780,167,7,412.710,39.689,6,1.302,18,6.817,-0.175,,-0.220,,0.275
2004,4mg100002,60502.160,150,19,403.350,38.660,10,3.188,22,11.039,-0.090,,-0.133,,0.263
2004,4mg100003,889742.720,1651,312,538.910,35.529,73,21.282,133,44.667,-0.072,,-0.176,,0.377
2004,4mg100004,70500.390,170,10,414.710,38.024,6,1.370,28,16.488,-0.062,,-0.115,,0.219
2004,4mg100005,73263.530,137,13,534.770,36.117,10,2.050,31,17.008,0.132,,-0.035,,0.286
2004,4mg100006,555666.140,1349,271,411.910,34.232,63,21.780,109,31.664,0.178,,0.134,,0.312
2004,4mg100007,200895.520,374,45,537.150,35.206,20,6.022,61,31.607,0.044,,-0.126,,0.318
2004,4mg100008,497115.540,1232,207,403.500,35.075,59,15.521,119,43.024,0.147,,0.060,,0.256
2004,4mg100009,92438.990,170,41,543.760,39.741,22,5.895,40,22.577,0.196,,0.090,,0.335
2004,4mg100010,733105.070,1704,341,430.230,34.583,69,23.940,138,39.083,0.124,,0.077,,0.294
2004,4mg100011,104003.520,243,27,428.000,37.025,9,3.083,36,19.045,0.131,,0.120,,0.254
2004,4mg100012,68508.550,168,25,407.790,35.470,15,4.490,35,20.218,-0.016,,-0.097,,0.252
2004,4mg100100,190764.350,457,83,417.430,37.656,38,10.329,66,24.404,-0.224,,-0.239,,0.256
2004,4mg100101,53971.380,149,13,362.220,37.208,9,2.000,30,12.725,0.040,,0.007,,0.170
2004,4mg100102,5719997.500,11153,1426,512.870,33.269,175,51.313,300,65.867,0.157,,0.076,,0.391
2004,4mg100103,113267.950,327,27,346.390,35.049,14,2.845,39,12.590,-0.017,,-0.063,,0.291
2004,4mg100104,128984.940,310,56,416.080,35.900,32,5.405,50,20.650,0.008,,-0.049,,0.248
2004,4mg100105,63465.110,155,33,409.450,33.665,23,12.318,39,22.275,-0.154,,-0.241,,0.285
2004,4mg100106,210556.160,509,151,413.670,35.426,41,13.410,58,22.767,0.109,,0.022,,0.268
2004,4mg100107,90383.450,265,26,341.070,33.777,17,3.366,39,21.237,-0.047,,-0.026,,0.202
2004,4mg100108,537927.250,1084,254,496.240,34.197,80,31.518,109,36.545,0.066,,-0.057,,0.351
2004,4mg100109,325109.790,787,73,413.100,36.333,48,8.126,68,11.904,0.022,,-0.027,,0.273
2004,4mg100110,109330.180,305,47,358.460,33.223,20,5.576,30,10.167,0.265,,0.339,,0.216
2004,4mg100111,378095.720,1027,24,368.160,33.851,12,2.094,49,4.857,0.045,,-0.081,,0.204
2004,4mg100112,106653.120,264,36,403.990,36.061,20,4.009,42,15.566,-0.277,,-0.202,,0.262
2004,4mg100113,297613.150,701,67,424.560,33.542,32,7.346,81,25.576,0.851,,0.556,,0.290
2004,4mg100114,182064.530,407,35,447.330,32.290,19,3.442,56,19.768,0.251,,0.185,,0.279
2004,4mg100115,206256.530,433,56,476.340,36.208,28,8.570,61,27.027,0.121,,-0.100,,0.361
2004,4mg100116,127788.890,275,14,464.690,33.789,9,1.789,47,19.014,0.073,,-0.018,,0.304
2004,4mg100117,156055.240,338,105,461.700,37.867,38,14.659,51,25.190,-0.368,,-0.513,,0.338
2004,4mg100118,194735.110,535,81,363.990,34.677,37,7.859,53,19.398,0.352,,0.289,,0.241
2004,4mg100119,134741.860,303,36,444.690,34.934,26,4.646,57,22.633,0.170,,0.143,,0.294
2004,4mg100200,308718.230,745,97,414.390,36.444,28,8.491,69,10.980,0.245,,0.066,,0.248
2004,4mg100201,170335.210,377,44,451.820,37.838,17,3.367,52,23.738,0.229,,0.125,,0.297
2004,4mg100202,79484.220,143,22,555.830,33.420,11,2.812,37,18.424,0.100,,0.163,,0.345
2004,4mg100203,201777.780,506,53,398.770,37.516,23,3.452,28,3.749,0.276,,0.185,,0.247
2004,4mg100204,87529.280,183,37,478.300,38.891,17,3.972,50,23.558,-0.037,,-0.176,,0.319
2004,4mg100205,345295.650,893,151,386.670,34.083,49,11.349,71,13.095,0.210,,0.150,,0.252
2004,4mg100206,83253.310,199,39,418.360,40.673,10,2.611,31,13.835,-0.084,,-0.171,,0.248
2004,4mg100207,314905.940,643,131,489.750,36.796,35,8.646,50,10.090,0.452,,0.150,,0.327
2004,4mg100208,201233.750,471,114,427.250,39.225,35,8.425,54,9.978,-0.057,,-0.137,,0.286
2004,4mg100209,26424446.060,42948,4957,615.270,33.572,260,71.648,400,74.954,0.150,,0.070,,0.396
2004,4mg100210,632264.460,1556,268,406.340,37.177,59,13.116,84,14.631,0.018,,-0.015,,0.257
2004,4mg100211,229867.210,483,109,475.920,38.159,42,13.375,70,28.803,-0.098,,-0.136,,0.346
2004,4mg100212,168177.640,432,92,389.300,35.255,33,11.592,54,13.211,0.010,,-0.074,,0.234
2004,4mg100213,83733.870,240,34,348.890,37.354,11,3.043,37,18.015,0.096,,0.092,,0.193
2004,4mg100214,74541.690,177,33,421.140,38.006,8,3.477,12,4.416,-0.279,,-0.217,,0.253
2004,4mg100215,35428.620,73,8,485.320,40.877,5,2.384,8,2.648,-0.415,,-0.520,,0.305
2004,4mg100216,107897.310,263,52,410.260,39.703,18,3.878,23,8.487,-0.092,,-0.124,,0.253
2004,4mg100217,104549.230,243,31,430.240,39.584,12,2.943,47,20.671,0.001,,0.085,,0.274
2004,4mg100218,51725.710,137,6,377.560,38.591,4,1.251,19,10.277,-0.040,,-0.068,,0.196
2004,4mg100219,66040.960,132,10,500.310,37.220,6,1.797,29,16.466,-0.005,,-0.120,,0.338
2004,4mg100220,63946.700,144,19,444.070,38.507,12,5.611,35,22.126,1.531,,1.667,,0.308
2004,4mg100221,79140.410,136,10,581.920,38.588,6,1.594,25,11.778,0.155,,0.007,,0.351
2004,4mg100222,166622.600,409,45,407.390,38.472,22,4.328,52,17.103,0.336,,0.386,,0.321
2004,4mg100223,105205.030,260,47,404.640,35.827,16,5.356,29,6.447,0.345,,0.307,,0.269
2004,4mg100224,109711.730,181,12,606.140,37.967,8,1.702,36,16.777,0.222,,0.011,,0.402
2004,4mg100300,141816.730,225,32,630.300,38.124,17,2.550,47,23.672,0.006,,-0.098,,0.419
2004,4mg100301,128287.140,240,21,534.530,37.754,13,3.176,49,20.483,0.105,,0.004,,0.296
2004,4mg100302,143372.610,335,41,427.980,36.588,27,3.295,32,3.214,0.493,,0.250,,0.338
2004,4mg100303,123706.410,301,32,410.990,38.229,21,5.280,61,26.612,0.069,,0.045,,0.260
2004,4mg100304,227827.080,459,39,496.360,36.342,17,5.196,68,31.703,0.026,,-0.025,,0.273
2004,4mg100305,82091.200,173,10,474.520,37.491,7,1.550,17,5.394,-0.188,,-0.122,,0.337
2004,4mg100306,1902708.590,3684,548,516.480,34.369,89,28.982,188,48.868,0.084,,-0.033,,0.377
2004,4mg100307,87001.290,191,19,455.500,39.681,13,2.625,37,17.184,-0.194,,-0.147,,0.274
2004,4mg100308,76791.970,169,20,454.390,37.213,16,2.643,18,2.558,0.135,,0.037,,0.303
2004,4mg100309,411506.340,929,167,442.960,35.800,51,13.100,75,21.506,0.004,,-0.038,,0.332
2004,4mg100310,2591.000,9,6,287.890,32.000,4,3.709,7,6.240,-0.964,,-0.955,,
2004,4mg100311,554811.540,868,107,639.180,37.539,42,10.217,101,37.444,0.099,,0.015,,0.464
2004,4mg100312,28808.840,59,13,488.290,38.085,9,2.590,11,3.920,0.123,,0.229,,0.286
2004,4mg100313,69986.030,142,31,492.860,40.732,12,3.486,32,20.003,0.096,,-0.007,,0.384
2004,4mg100314,274236.060,557,112,492.350,37.341,41,10.954,85,30.673,0.090,,-0.007,,0.347
2004,4mg100400,137877.880,346,80,398.490,36.676,29,5.875,56,22.733,-0.366,,-0.249,,0.250
2004,4mg100401,671356.100,1511,91,444.310,34.482,41,5.898,99,16.243,0.371,,0.484,,0.367
2004,4mg100402,5581815.750,4957,146,1126.050,35.238,66,10.431,201,42.053,0.047,,-0.103,,0.526
2004,4mg100403,7044565.680,11408,1430,617.510,33.474,181,57.050,293,69.828,0.065,,-0.019,,0.422
2004,4mg100404,48543290.080,53497,3777,907.400,33.259,241,47.839,410,100.058,0.232,,0.078,,0.484
2004,4mg100405,142888.740,318,48,449.340,35.113,19,5.449,47,16.735,0.133,,-0.015,,0.238
2004,4mg100406,175415.710,324,30,541.410,38.691,18,3.777,45,18.261,0.434,,0.227,,0.334
2004,4mg100407,230430.140,638,104,361.180,32.571,29,4.828,32,8.989,-0.183,,-0.177,,0.184
2004,4mg100408,120513.760,355,47,339.480,39.755,24,3.178,51,21.542,0.106,,0.044,,0.226
2004,4mg100409,246093.900,592,41,415.700,34.586,27,5.480,53,10.740,-0.002,,-0.075,,0.222
2004,4mg100410,52333.360,138,29,379.230,33.739,17,7.817,35,21.299,-0.604,,-0.609,,0.195
2004,4mg100411,849711.770,1550,122,548.200,32.961,60,18.620,147,49.435,0.167,,-0.057,,0.349
2004,4mg100412,17263664.160,15616,1205,1105.510,34.114,184,39.095,324,92.155,0.241,,0.129,,0.524
2004,4mg100500,140508.920,270,56,520.400,36.296,26,6.861,44,23.365,0.200,,0.023,,0.384
2004,4mg100501,215220.490,409,43,526.210,36.169,27,3.566,61,22.167,0.328,,0.130,,0.394
2004,4mg100502,1168283.420,2622,370,445.570,33.869,87,22.075,152,41.733,0.213,,0.129,,0.337
2004,4mg100503,169250.730,325,54,520.770,35.988,24,5.439,57,26.568,0.576,,0.395,,0.379
2004,4mg100504,38112.870,83,9,459.190,36.422,6,3.625,31,18.544,-0.630,,-0.634,,0.295
2004,4mg100505,40830.130,98,8,416.630,39.071,6,1.445,25,13.157,-0.324,,-0.246,,0.242
2004,4mg100506,150005.000,338,36,443.800,34.065,19,5.609,44,22.550,0.366,,0.258,,0.303
2004,4mg100600,246383.980,671,84,367.190,36.328,35,6.223,48,6.521,0.113,,0.023,,0.295
2004,4mg100601,81088.110,211,15,384.300,35.682,10,2.539,30,13.754,-0.099,,-0.179,,0.221
2004,4mg100602,37799.670,119,2,317.640,32.782,2,1.050,2,1.050,-0.326,,-0.232,,0.138
2004,4mg100603,81202.060,191,17,425.140,34.723,9,1.936,32,13.658,-0.025,,-0.082,,0.277
2004,4mg100604,537666.650,1406,143,382.410,34.952,45,9.260,79,13.588,0.230,,0.170,,0.228
2004,4mg100605,273380.160,615,123,444.520,34.455,48,17.456,75,28.846,0.003,,-0.068,,0.366
2004,4mg100606,106433.680,283,16,376.090,34.527,12,3.240,42,17.988,-0.010,,0.004,,0.257
2004,4mg100607,93423.690,217,24,430.520,36.590,14,2.591,33,13.333,0.201,,0.412,,0.294
2004,4mg100608,106523.500,215,11,495.460,38.507,8,1.485,29,10.627,-0.008,,-0.057,,0.355
2004,4mg110000,3026461.120,5413,658,559.110,35.637,121,33.487,206,51.263,0.121,,0.026,,0.383
2004,4mg110001,161387.020,354,75,455.900,38.977,23,5.311,50,17.831,-0.042,,-0.120,,0.299
2004,4mg110002,9378623.940,14272,1351,657.140,34.377,183,50.001,333,82.629,0.096,,0.040,,0.414
2004,4mg110003,239257.500,584,65,409.690,35.433,32,9.874,64,22.745,0.089,,-0.096,,0.281
2004,4mg110004,158732.060,347,52,457.440,38.017,14,4.176,38,13.938,0.298,,0.205,,0.305
2004,4mg110005,350669.130,547,53,641.080,37.232,31,6.806,88,40.999,0.167,,0.062,,0.415
2004,4mg110006,255296.010,586,110,435.660,33.976,43,13.502,68,25.497,0.011,,-0.005,,0.286
2004,4mg110007,3710522.910,7430,1260,499.400,35.813,164,49.567,253,57.702,0.199,,0.088,,0.350
2004,4mg110008,211194.790,576,113,366.660,38.451,42,9.391,62,20.736,0.063,,0.034,,0.221
2004,4mg110009,1043941.570,1694,154,616.260,34.103,62,9.416,128,43.250,0.092,,0.034,,0.382
2004,4mg110010,369348.200,961,169,384.340,37.173,56,11.870,88,27.085,0.316,,0.149,,0.255
2004,4mg110011,142525.060,330,46,431.890,36.212,28,7.700,54,23.976,0.064,,-0.021,,0.304
2004,4mg110012,111805.260,283,55,395.070,38.392,23,6.472,35,12.956,0.061,,0.064,,0.267
2004,4mg110013,226254.010,551,112,410.620,38.292,34,9.012,74,20.849,-0.449,,-0.425,,0.264
2004,4mg110100,62939.290,158,15,398.350,41.051,8,1.642,22,7.457,0.026,,0.097,,0.198
2004,4mg110101,183250.320,451,105,406.320,37.962,24,9.504,58,13.138,0.378,,0.125,,0.285
2004,4mg110102,126741.090,346,50,366.300,38.538,20,5.770,36,16.361,-0.003,,-0.042,,0.217
2004,4mg110103,1866517.080,4171,361,447.500,37.251,95,14.613,153,21.496,0.204,,0.208,,0.292
2004,4mg110104,115997.210,245,60,473.460,38.661,24,7.381,55,24.235,0.136,,0.025,,0.319
2004,4mg110105,79508.640,194,36,409.840,40.062,12,5.085,28,11.415,0.069,,0.021,,0.291
2004,4mg110106,128782.850,246,44,523.510,39.276,25,11.360,55,27.689,-0.311,,-0.437,,0.390
2004,4mg110107,248288.380,643,101,386.140,35.935,31,6.676,74,28.216,0.010,,-0.095,,0.238
2004,4mg110108,245648.370,609,54,403.360,35.092,31,10.503,66,19.334,-0.147,,-0.022,,0.246
2004,4mg110109,162653.860,352,70,462.090,38.946,31,10.313,57,21.069,-0.251,,-0.272,,0.309
2004,4mg110110,239893.550,491,81,488.580,37.232,38,12.348,68,28.338,1.137,,0.602,,0.326
2004,4mg110111,81120299.000,99792,10517,812.890,35.539,326,87.956,484,95.241,0.151,,0.040,,0.463
2004,4mg110112,678512.280,1625,407,417.550,36.925,81,13.768,128,31.520,0.082,,-0.001,,0.287
2004,4mg110113,710028.530,2000,276,355.010,32.539,66,16.099,111,24.116,0.103,,0.029,,0.209
2004,4mg110114,199199.270,520,78,383.080,33.919,28,9.694,64,23.374,0.037,,0.059,,0.224
2004,4mg110115,1202632.200,1959,231,613.900,35.146,86,30.070,165,54.559,0.045,,0.032,,0.364
2004,4mg110116,82372.540,207,17,397.940,37.198,5,1.571,37,16.802,0.175,,0.101,,0.257
2004,4mg110117,77870.470,165,28,471.940,41.103,12,4.439,25,16.140,-0.237,,-0.276,,0.244
2004,4mg110118,75910.030,145,23,523.520,39.903,13,4.402,34,18.550,-0.121,,-0.256,,0.357
2004,4mg110119,99434.340,150,14,662.900,38.873,9,2.241,30,14.632,0.096,,-0.014,,0.269
2004,4mg110120,236882.550,573,71,413.410,33.731,33,9.902,79,31.696,0.096,,0.115,,0.295
2004,4mg110121,143210.530,310,64,461.970,36.571,24,6.734,52,22.291,0.347,,0.174,,0.312
2004,4mg110122,419869.400,1001,211,419.450,36.330,67,17.905,104,33.061,-0.056,,-0.023,,0.275
2004,4mg110123,174772.760,454,124,384.960,36.824,30,9.165,60,17.445,0.186,,0.076,,0.288
2004,4mg110124,115418.930,241,36,478.920,37.863,15,4.982,36,14.408,0.034,,0.004,,0.295
2004,4mg110125,101164.880,269,39,376.080,36.160,17,3.810,20,4.712,-0.127,,-0.178,,0.232
2004,4mg110126,108659.560,262,39,414.730,37.653,12,3.858,36,16.612,-0.170,,-0.127,,0.249
2004,4mg110127,273496.780,624,107,438.300,37.601,34,7.178,93,35.003,0.123,,0.026,,0.312
2004,4mg110128,230856.900,553,69,417.460,35.750,33,10.176,67,18.772,0.148,,0.114,,0.267
2004,4mg110129,2841566.490,5134,785,553.480,35.377,133,49.942,235,56.287,0.069,,0.009,,0.396
2004,4mg110130,2020880.750,4984,634,405.470,33.967,111,18.734,209,43.077,0.133,,0.069,,0.252
2004,4mg110131,95935.270,249,40,385.280,34.438,15,4.815,39,17.642,0.165,,0.088,,0.246
2004,4mg110132,354575.350,696,61,509.450,35.259,25,10.035,62,17.742,0.399,,0.427,,0.304
2004,4mg110200,402077.490,906,161,443.790,35.290,54,14.993,89,35.794,0.069,,0.028,,0.312
2004,4mg110201,146132.390,343,44,426.040,35.012,20,5.012,46,22.551,-0.026,,-0.031,,0.252
2004,4mg110202,177825.880,432,74,411.630,36.854,38,10.088,68,28.380,0.035,,0.054,,0.242
2004,4mg110203,165941.860,275,18,603.430,38.564,13,2.328,42,15.042,0.230,,0.176,,0.374
2004,4mg110204,186997.980,449,48,416.480,35.457,21,4.047,56,21.202,0.246,,0.117,,0.298
2004,4mg110205,97125.820,206,39,471.490,37.607,21,6.014,39,20.605,-0.069,,-0.064,,0.313
2004,4mg110206,93446.660,224,32,417.170,34.580,18,4.036,36,15.705,-0.152,,-0.185,,0.203
2004,4mg110207,396204.760,795,180,498.370,34.605,56,21.925,101,36.752,-0.169,,-0.261,,0.378
2004,4mg110208,108859.670,251,13,433.700,34.124,10,1.964,41,18.845,0.128,,0.082,,0.285
2004,4mg110209,5055815.330,10263,1340,492.630,33.642,167,53.705,256,55.611,0.116,,0.059,,0.334
2004,4mg110210,1112466.470,2497,382,445.520,35.333,88,24.231,161,44.708,0.161,,0.069,,0.330
2004,4mg110211,152602.430,350,32,436.010,34.543,20,3.821,31,7.996,0.028,,0.048,,0.272
2004,4mg110212,547345.920,1107,155,494.440,34.500,59,15.191,105,31.792,0.165,,0.054,,0.381
2004,4mg110213,111742.100,266,6,420.080,34.150,6,1.154,22,8.047,0.038,,0.000,,0.210
2004,4mg110214,250882.670,545,63,460.340,34.868,25,6.982,46,12.729,0.116,,0.062,,0.315
2004,4mg110215,199291.110,461,57,432.300,37.208,28,4.951,55,20.127,0.006,,-0.025,,0.308
2004,4mg110216,107937.980,326,39,331.100,37.052,23,4.364,35,13.594,-0.179,,-0.085,,0.169
2004,4mg110217,211083.450,522,54,404.370,33.831,23,5.368,52,17.661,0.247,,0.135,,0.275
2004,4mg110218,75448.290,165,9,457.260,36.121,8,1.409,41,17.626,-0.029,,-0.122,,0.295
2004,4mg110219,271772.350,622,83,436.930,35.449,38,5.017,42,5.567,0.402,,0.195,,0.297
2004,4mg110300,69662.240,116,13,600.540,39.759,7,2.064,23,13.351,0.067,,0.027,,0.322
2004,4mg110301,171897.450,460,77,373.690,39.135,19,3.600,45,11.372,0.027,,-0.027,,0.215
2004,4mg110302,87500.790,254,23,344.490,37.469,13,2.390,15,2.249,-0.195,,-0.012,,0.195
2004,4mg110303,1789027.370,3529,620,506.950,35.480,114,39.577,206,56.304,0.057,,-0.026,,0.355
2004,4mg110304,321035.210,717,150,447.750,36.092,59,18.836,80,26.406,-0.023,,-0.041,,0.305
2004,4mg110305,711892.900,1534,255,464.080,33.881,76,19.281,114,30.943,0.101,,-0.003,,0.326
2004,4mg110306,302041.750,781,127,386.740,34.498,41,10.224,77,25.158,-0.025,,-0.058,,0.223
2004,4mg110307,188901.100,474,51,398.530,37.662,20,6.029,58,18.324,-0.069,,-0.037,,0.237
2004,4mg110308,163520.570,402,58,406.770,35.445,33,10.128,51,20.089,-0.125,,-0.113,,0.270
2004,4mg110309,384345.260,800,116,480.430,36.601,35,11.115,86,29.068,0.064,,-0.022,,0.311
2004,4mg110310,615612.080,1480,205,415.950,35.259,66,16.420,137,47.655,-0.046,,-0.074,,0.285
2004,4mg110311,8433897.470,16176,2344,521.380,34.734,203,59.393,329,64.993,0.190,,0.096,,0.359
2004,4mg110312,130709.380,280,7,466.820,33.746,6,1.356,33,12.521,-0.043,,-0.069,,0.271
2004,4mg110313,350924.780,956,83,367.080,32.319,30,8.249,88,28.341,0.183,,0.134,,0.211
2004,4mg110314,90800.400,124,13,732.260,37.460,9,2.403,26,13.570,0.156,,0.016,,0.397
2004,4mg110315,123801.530,291,28,425.440,34.959,16,3.622,46,17.322,0.017,,0.051,,0.270
2004,4mg110316,134427.630,281,38,478.390,36.740,24,6.638,48,19.874,-0.132,,-0.135,,0.322
2004,4mg110317,77281.130,160,9,483.010,33.138,8,1.463,39,17.090,-0.006,,-0.096,,0.328
2004,4mg110318,282243.990,682,157,413.850,36.397,55,20.341,87,31.597,-0.099,,-0.161,,0.277
2004,4mg110319,121893.790,253,33,481.790,38.909,15,3.931,39,16.452,0.060,,-0.042,,0.352
2004,4mg110400,76319.320,192,45,397.500,37.255,19,6.790,41,16.741,-0.221,,-0.226,,0.244
2004,4mg110401,193588.190,403,77,480.370,38.859,23,5.342,37,13.122,0.064,,0.002,,0.351
2004,4mg110402,288935.460,614,111,470.580,36.528,48,17.435,96,38.769,-0.019,,-0.061,,0.326
2004,4mg110403,208310.870,432,59,482.200,37.424,36,7.662,59,23.703,0.048,,-0.034,,0.323
2004,4mg110404,470075.620,978,105,480.650,35.495,45,7.859,96,26.587,0.183,,0.099,,0.331
2004,4mg110405,140775.300,311,35,452.650,37.486,19,4.882,51,23.553,0.090,,0.026,,0.276
2004,4mg110406,132403.530,320,53,413.760,35.150,22,7.989,46,13.842,0.050,,0.063,,0.276
2004,4mg110407,5023925.280,10394,1418,483.350,34.583,177,50.788,265,58.648,0.060,,-0.009,,0.343
2004,4mg110408,894525.340,1858,308,481.450,36.163,81,27.197,141,36.844,0.160,,0.054,,0.322
2004,4mg110409,846358.810,2044,354,414.070,35.609,78,25.805,142,37.648,0.088,,0.047,,0.273
2004,4mg110410,124885.160,260,46,480.330,36.919,19,4.517,43,19.284,0.005,,0.012,,0.273
2004,4mg110411,274731.780,486,67,565.290,36.891,22,6.566,65,23.845,-0.479,,-0.435,,0.422
2004,4mg110412,102208.230,259,54,394.630,35.633,22,8.876,37,13.092,-0.075,,-0.116,,0.276
2004,4mg110413,445075.950,1108,161,401.690,35.511,53,13.957,94,23.186,0.012,,-0.040,,0.249
2004,4mg110414,54862.440,129,14,425.290,38.946,9,1.983,19,11.222,0.083,,0.112,,0.250
2004,4mg110415,100700.200,284,24,354.580,35.046,14,1.904,35,8.586,-0.100,,-0.031,,0.252
2004,4mg110416,830136.820,1787,102,464.540,35.534,38,4.991,100,17.704,0.129,,0.023,,0.259
2004,4mg110417,100830.620,193,14,522.440,34.114,13,3.386,35,16.080,0.304,,0.304,,0.236
2004,4mg110500,952091.090,2616,241,363.950,32.806,74,12.315,153,33.481,0.167,,0.126,,0.234
2004,4mg110501,165471.600,405,46,408.570,35.995,23,6.945,56,25.762,0.347,,0.218,,0.274
2004,4mg110502,62920.080,151,30,416.690,39.649,18,6.967,30,14.273,-0.327,,-0.263,,0.290
2004,4mg110503,534610.490,1296,214,412.510,35.935,60,18.664,113,32.512,0.206,,0.072,,0.285
2004,4mg110504,409326.650,916,131,446.860,34.430,45,8.471,91,31.327,0.139,,0.026,,0.289
2004,4mg110505,280164.170,663,125,422.570,35.802,57,16.015,97,34.633,0.075,,0.005,,0.289
2004,4mg110506,260100.010,706,143,368.410,35.629,47,20.010,96,38.627,0.020,,-0.014,,0.246
2004,4mg110507,487607.150,1255,218,388.530,33.189,68,18.017,104,26.970,0.045,,-0.018,,0.251
2004,4mg110508,1066723.240,1926,375,553.850,35.145,96,38.132,155,47.973,0.100,,-0.008,,0.423
2004,4mg110509,613535.200,1545,112,397.110,32.871,50,6.435,114,38.013,0.243,,0.144,,0.210
2004,4mg110510,403675.250,1021,127,395.370,33.304,49,10.027,94,34.502,-0.026,,-0.083,,0.255
2004,4mg110511,377580.100,811,70,465.570,36.964,28,7.233,85,32.681,1.043,,0.700,,0.398
2004,4mg110512,92769.920,192,27,483.180,37.214,13,3.528,49,25.828,0.151,,0.043,,0.333
2004,4mg110513,123529.280,335,100,368.740,36.875,24,8.545,60,24.237,-0.092,,-0.139,,0.216
2004,4mg110514,840220.990,2010,284,418.020,34.880,88,30.976,148,46.216,0.123,,0.079,,0.252
2004,4mg110515,9080230.750,17838,2007,509.040,32.888,205,41.796,313,72.431,0.123,,0.071,,0.339
2004,4mg110516,3471959.250,7571,715,458.590,32.370,143,27.296,243,43.270,0.125,,0.043,,0.301
2004,4mg110600,201924.090,474,87,426.000,38.074,39,8.109,52,24.102,-0.084,,-0.092,,0.284
2004,4mg110601,149699.170,378,39,396.030,36.852,15,3.777,50,17.882,0.219,,0.167,,0.246
2004,4mg110602,146158.630,345,41,423.650,33.681,20,4.341,45,21.168,0.574,,0.364,,0.324
2004,4mg110603,89057.840,163,17,546.370,38.380,13,2.322,13,2.296,0.079,,0.140,,0.372
2004,4mg110604,125637.340,368,39,341.410,37.579,19,5.179,30,6.852,0.565,,0.514,,0.180
2004,4mg110605,121171.900,270,33,448.790,38.330,17,3.793,35,18.106,0.167,,0.055,,0.321
2004,4mg110606,85070.530,215,33,395.680,39.577,23,4.072,31,9.014,-0.129,,-0.157,,0.160
2004,4mg110607,196723.320,477,107,412.420,35.964,44,16.895,74,24.172,0.137,,0.056,,0.291
2004,4mg110608,426860.720,989,183,431.610,34.686,75,26.234,108,33.268,0.069,,0.001,,0.294
2004,4mg110609,80099.670,169,15,473.960,36.728,11,2.072,34,14.173,0.129,,0.063,,0.326
2004,4mg110610,158504.770,457,142,346.840,36.624,39,12.511,54,14.321,-0.120,,-0.152,,0.207
2004,4mg110611,100336.060,219,23,458.160,39.411,16,2.442,47,23.994,0.077,,0.005,,0.306
2004,4mg110612,384939.190,805,111,478.190,34.979,44,10.415,82,29.649,0.332,,0.213,,0.329
2004,4mg110613,179236.040,411,86,436.100,37.095,30,7.562,49,20.334,0.214,,0.091,,0.318
2004,4mg110614,140621.900,358,34,392.800,36.860,23,4.215,32,13.609,0.093,,-0.006,,0.278
2004,4mg110615,72696.820,156,15,466.010,37.974,11,2.709,37,20.730,0.056,,-0.055,,0.349
