Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2009,4mg030604,573556.980,752,71,762.710,34.379,25,6.162,81,32.348,0.335,0.158,0.153,0.044,0.244
2009,4mg030700,426352.350,604,49,705.880,36.260,16,3.781,77,28.669,0.027,0.185,0.005,0.044,0.227
2009,4mg030701,1737582.190,1936,137,897.510,33.049,50,11.049,120,33.228,0.133,0.234,0.215,0.115,0.315
2009,4mg030702,779256.450,765,71,1018.640,36.145,37,11.406,89,30.240,0.003,0.143,-0.114,0.049,0.375
2009,4mg030703,1272764.490,1725,178,737.830,35.937,74,21.125,136,52.458,0.047,0.107,-0.024,0.037,0.262
2009,4mg030704,995857.370,1430,123,696.400,32.317,55,8.522,99,16.454,0.327,0.205,0.241,0.116,0.196
2009,4mg030705,420311.920,584,134,719.710,39.288,49,10.769,80,28.338,0.102,0.200,-0.019,0.074,0.288
2009,4mg030706,349823.290,489,78,715.390,37.072,27,8.171,74,35.494,0.622,0.191,0.431,0.062,0.236
2009,4mg030707,420759.280,560,80,751.360,35.798,32,6.312,80,33.802,0.281,0.223,0.172,0.114,0.273
2009,4mg030708,938111.110,1154,128,812.920,36.345,49,12.122,100,21.992,0.026,0.148,-0.063,0.022,0.276
2009,4mg030709,1194004.010,1619,247,737.500,35.670,82,29.533,128,42.084,-0.038,0.137,-0.033,0.050,0.260
2009,4mg030710,560588.490,778,163,720.550,35.708,52,13.813,78,19.994,0.062,0.209,-0.055,0.082,0.242
2009,4mg030711,895657.730,1314,190,681.630,35.813,75,23.374,109,30.592,0.182,0.174,0.075,0.068,0.245
2009,4mg030712,10311922.300,9588,627,1075.500,34.355,164,36.927,273,71.325,-0.332,0.147,-0.136,0.045,0.383
2009,4mg030713,2207792.420,3121,396,707.400,34.575,93,13.208,169,41.556,0.008,0.116,-0.028,-0.009,0.265
2009,4mg030714,3520344.920,4690,581,750.610,35.129,135,36.981,204,59.520,0.005,0.144,-0.059,0.033,0.281
2009,4mg030715,282436.820,386,81,731.700,38.785,34,6.193,66,31.364,-0.070,0.114,-0.094,-0.007,0.256
2009,4mg030716,1092139.690,1312,114,832.420,36.960,61,19.564,127,27.903,-0.110,0.041,-0.120,-0.029,0.280
2009,4mg030717,342924.150,449,74,763.750,36.922,37,5.801,43,5.600,0.163,0.282,0.085,0.145,0.329
2009,4mg030718,344441.650,481,78,716.100,35.709,24,8.168,50,14.623,0.171,0.150,0.130,0.064,0.230
2009,4mg030719,52778726.830,49447,4085,1067.380,34.733,354,90.873,451,109.312,0.114,0.151,0.023,0.049,0.395
2009,4mg040000,1072540.940,1273,196,842.530,35.218,66,20.190,126,45.018,0.264,-0.075,0.075,-0.159,0.313
2009,4mg040001,869312.630,954,185,911.230,36.759,43,11.690,100,28.226,0.205,0.145,0.056,0.020,0.273
2009,4mg040002,7334513.570,9086,1177,807.230,34.212,158,39.802,270,55.740,0.217,0.195,0.083,0.085,0.308
2009,4mg040003,893423.930,873,144,1023.400,35.967,52,17.481,107,43.317,0.073,0.155,-0.043,0.041,0.373
2009,4mg040004,721865.140,1048,145,688.800,34.646,59,16.112,98,37.019,0.137,0.214,0.056,0.088,0.240
2009,4mg040005,19812849.330,16859,1856,1175.210,34.311,227,61.787,340,81.280,0.219,0.228,0.060,0.092,0.399
2009,4mg040006,2259690.340,2407,412,938.800,35.786,83,20.656,166,43.989,0.157,0.124,0.036,0.022,0.343
2009,4mg040007,1133010.660,1337,136,847.430,35.921,45,13.421,124,50.536,0.161,0.255,0.043,0.119,0.272
2009,4mg040008,740291.180,845,92,876.080,34.169,39,10.430,99,40.388,0.013,0.182,-0.072,0.098,0.270
2009,4mg040009,3735627.580,3344,424,1117.110,35.256,119,30.451,218,64.372,-0.094,0.108,-0.053,0.042,0.414
2009,4mg040100,941773.750,1286,239,732.330,35.712,77,18.587,115,36.305,0.460,0.174,0.292,0.056,0.263
2009,4mg040101,550902.290,672,125,819.800,36.525,46,10.635,70,24.247,0.173,0.118,0.021,0.004,0.277
2009,4mg040102,3301079.970,3293,398,1002.450,35.449,96,14.932,192,55.602,0.788,0.297,0.392,0.129,0.347
2009,4mg040103,719071.760,761,74,944.900,36.865,24,5.045,87,35.375,0.213,0.284,0.056,0.127,0.320
2009,4mg040104,190361.200,254,33,749.450,35.799,14,3.555,46,20.488,0.849,0.151,0.435,0.064,0.256
2009,4mg040105,467835.510,535,104,874.460,35.770,28,6.902,75,33.814,0.242,0.138,0.070,0.024,0.306
2009,4mg040106,298054.820,310,26,961.470,35.655,12,2.484,50,21.724,0.436,0.160,0.126,0.020,0.398
2009,4mg040107,12940352.090,13875,1955,932.640,34.390,223,53.072,312,68.364,0.160,0.141,0.071,0.037,0.348
2009,4mg040108,344667.490,307,28,1122.700,38.840,18,3.862,59,33.788,1.343,0.212,0.607,0.047,0.363
2009,4mg050000,5792555.040,7322,696,791.120,34.020,126,20.255,245,63.417,0.331,0.158,0.114,0.040,0.301
2009,4mg050001,451678.720,654,76,690.640,37.095,29,8.134,81,36.854,0.422,0.182,0.264,0.047,0.218
2009,4mg050002,425362.630,659,58,645.470,34.917,27,6.346,67,24.738,0.193,0.278,0.070,0.136,0.199
2009,4mg050003,266470.350,396,31,672.910,35.515,18,2.718,58,26.073,0.550,0.316,0.357,0.172,0.226
2009,4mg050004,624024.940,893,58,698.800,34.717,28,6.198,82,21.930,0.118,0.284,0.027,0.103,0.279
2009,4mg050100,174295.730,255,24,683.510,40.898,16,2.568,41,21.274,0.081,0.073,-0.102,-0.002,0.202
2009,4mg050101,282715.870,442,14,639.630,34.353,11,3.541,51,17.800,0.014,0.256,-0.098,0.128,0.200
2009,4mg050102,1565716.600,2134,78,733.700,34.460,38,7.032,103,24.564,0.164,0.160,0.065,0.059,0.245
2009,4mg050103,847155.460,908,29,932.990,34.406,19,3.015,66,18.698,0.203,0.048,-0.197,0.006,0.390
2009,4mg050104,181271.130,267,9,678.920,37.037,6,1.262,28,9.625,0.255,0.178,0.138,0.086,0.160
2009,4mg050105,266676.760,435,23,613.050,36.124,15,4.882,48,14.572,-0.142,0.084,-0.199,-0.030,0.188
2009,4mg050200,208414.090,282,12,739.060,38.223,10,1.423,52,22.562,-0.114,0.181,-0.190,0.033,0.244
2009,4mg050201,1567702.490,2276,254,688.800,35.088,80,10.752,127,15.799,0.195,0.284,0.018,0.143,0.269
2009,4mg050202,125663.240,177,13,709.960,39.751,8,2.011,31,14.124,0.429,0.038,0.120,-0.115,0.214
2009,4mg050203,3368852.740,4599,334,732.520,32.648,88,15.469,198,44.604,0.347,0.394,0.185,0.253,0.280
2009,4mg050204,7216797.220,9518,1108,758.230,33.876,181,40.137,274,62.464,0.053,0.199,-0.017,0.063,0.309
2009,4mg050205,280719.160,364,14,771.210,35.986,9,1.605,48,22.286,1.266,0.299,0.701,0.138,0.273
2009,4mg050206,654767.100,806,74,812.370,35.640,42,5.960,81,24.136,0.545,0.307,0.269,0.105,0.376
2009,4mg050207,1020979.260,1325,131,770.550,38.091,53,6.277,123,39.590,0.150,0.246,0.002,0.095,0.299
2009,4mg050208,640585.550,1035,99,618.920,34.642,37,6.317,89,19.167,0.220,0.218,0.109,0.109,0.212
2009,4mg050209,234522.290,389,11,602.890,34.779,5,1.297,38,14.141,-0.137,0.157,-0.198,0.029,0.170
2009,4mg050210,1409941.810,1867,294,755.190,36.606,87,21.132,137,36.921,0.092,0.147,-0.032,0.021,0.303
2009,4mg050211,568548.980,694,35,819.240,36.883,21,5.190,77,21.191,-0.161,0.107,-0.301,-0.078,0.359
2009,4mg050212,148947.410,210,14,709.270,38.500,10,1.884,42,23.383,-0.091,0.111,-0.258,-0.034,0.240
2009,4mg050300,298810.060,411,18,727.030,34.844,10,1.816,40,14.416,6.780,0.255,0.249,0.163,0.270
2009,4mg050301,301276.450,364,59,827.680,33.192,32,9.174,62,32.488,-0.174,0.273,-0.306,0.144,0.269
2009,4mg050302,283272.880,291,17,973.450,31.440,14,2.375,46,24.582,0.196,0.239,-0.020,0.008,0.349
2009,4mg050303,209380.520,321,15,652.280,32.592,12,2.867,56,25.084,0.137,1.116,0.172,0.845,0.201
2009,4mg050304,1538357.490,2029,104,758.190,36.502,41,6.854,125,32.361,0.210,0.173,0.096,0.051,0.240
2009,4mg050305,4340939.190,4272,606,1016.140,34.603,136,31.186,204,48.255,0.149,0.226,-0.017,0.078,0.414
2009,4mg050306,236096.710,313,19,754.300,32.000,11,1.583,52,26.029,0.062,0.243,-0.037,0.068,0.321
2009,4mg050307,911141.950,1328,120,686.100,36.956,53,7.401,88,10.855,0.120,0.159,0.003,0.037,0.241
2009,4mg050308,750509.640,1137,73,660.080,33.053,25,5.898,67,16.198,0.666,0.123,0.574,0.006,0.228
2009,4mg050309,209533.590,295,9,710.280,33.664,7,1.437,42,19.385,3.758,0.283,3.014,0.073,0.264
2009,4mg050310,646408.880,872,99,741.300,36.533,37,5.158,91,31.367,0.131,0.126,0.021,-0.013,0.319
2009,4mg050311,474926.160,620,48,766.010,35.481,19,3.874,66,28.312,0.441,0.295,0.284,0.123,0.288
2009,4mg050312,251964.980,410,17,614.550,34.293,14,1.792,41,14.478,0.007,0.222,0.108,0.122,0.234
2009,4mg050313,2267369.430,2821,361,803.750,34.407,90,13.667,156,46.946,0.267,0.097,0.089,0.003,0.315
2009,4mg050314,223108.570,354,13,630.250,38.455,11,1.784,32,4.765,-0.043,0.218,0.023,0.071,0.211
2009,4mg050315,487469.830,634,54,768.880,34.781,24,5.058,72,32.163,1.404,0.577,0.839,0.348,0.260
2009,4mg050400,2442216.000,2581,257,946.230,34.417,76,10.399,133,27.668,0.467,0.368,0.193,0.152,0.370
2009,4mg050401,119642.130,210,11,569.720,37.805,6,1.396,37,13.650,-0.062,0.378,-0.163,0.285,0.213
2009,4mg050402,985106.240,1288,127,764.830,37.278,38,7.075,125,42.155,0.039,0.121,-0.067,0.014,0.265
2009,4mg050403,865439.860,986,62,877.730,34.909,27,6.152,79,21.978,0.558,0.306,0.137,0.078,0.403
2009,4mg050404,1507403.080,1724,175,874.360,36.275,55,7.662,112,29.460,1.784,0.305,0.926,0.107,0.377
2009,4mg050405,1451945.620,2051,384,707.920,36.471,83,16.923,158,48.319,0.477,0.219,0.223,0.074,0.289
2009,4mg050406,156714.400,239,19,655.710,36.272,10,1.992,42,20.007,0.311,0.577,0.083,0.343,0.234
2009,4mg050407,232510.040,315,9,738.130,35.822,5,1.244,36,13.477,-0.038,0.184,-0.259,0.024,0.219
2009,4mg050408,225643.980,483,18,467.170,34.242,15,1.738,38,12.040,0.691,0.255,0.405,0.194,0.229
2009,4mg050409,287662.260,457,62,629.460,37.930,23,3.852,41,12.573,0.357,0.127,0.104,0.015,0.211
2009,4mg050410,241679.520,336,24,719.280,33.250,13,2.751,62,30.345,1.425,0.893,0.551,0.775,0.311
2009,4mg050411,296249.840,457,21,648.250,35.127,16,2.735,53,19.281,0.872,1.184,0.497,0.866,0.195
2009,4mg050412,481107.860,686,79,701.320,38.200,37,4.514,60,12.714,-0.040,0.186,-0.053,0.057,0.232
2009,4mg050413,64035234.250,66313,6281,965.650,34.794,378,88.453,456,91.317,0.208,0.180,0.073,0.067,0.393
2009,4mg050414,210852.990,303,18,695.880,37.409,10,1.810,31,12.087,0.159,0.175,0.086,0.048,0.181
2009,4mg050415,110984.330,158,15,702.430,35.101,11,2.461,33,16.234,-0.368,0.095,-0.466,-0.046,0.203
2009,4mg050416,243920.330,356,33,685.170,33.916,14,2.827,80,38.166,0.628,0.288,0.251,0.117,0.266
2009,4mg050417,607679.230,879,89,691.330,37.074,30,5.007,59,13.537,-0.103,0.243,-0.282,0.082,0.236
2009,4mg050418,123918.150,236,6,525.080,34.839,4,1.201,34,12.819,0.264,0.378,0.168,0.229,0.080
2009,4mg050419,411548.080,656,41,627.360,36.261,22,2.821,65,18.468,0.490,0.431,0.373,0.319,0.313
2009,4mg050420,492644.230,766,57,643.140,35.283,27,4.552,71,22.804,-0.153,0.152,-0.241,0.069,0.241
2009,4mg050421,288619.100,431,53,669.650,34.522,13,5.394,52,17.251,0.139,0.230,0.046,0.128,0.265
2009,4mg050500,2519715.260,3568,347,706.200,35.763,86,16.123,164,33.682,0.080,0.132,-0.020,0.014,0.241
2009,4mg050501,299435.740,473,52,633.060,36.013,25,5.735,60,15.240,0.521,0.238,0.511,0.138,0.240
2009,4mg050502,381626.790,515,60,741.020,39.062,25,4.919,70,29.546,0.175,0.201,-0.091,0.063,0.252
2009,4mg050503,250115.240,304,17,822.750,38.908,13,1.837,43,12.829,0.610,0.394,-0.032,0.191,0.330
2009,4mg050504,634546.120,864,77,734.430,36.558,28,6.637,95,29.667,-0.063,0.056,-0.140,-0.028,0.316
2009,4mg050505,9922432.440,10631,846,933.350,34.811,174,34.467,300,50.482,0.265,0.132,0.072,0.036,0.366
2009,4mg050506,446746.990,492,54,908.020,35.892,24,3.979,58,28.085,0.622,0.197,0.600,0.073,0.341
2009,4mg050507,237333.590,381,25,622.920,36.900,9,2.048,35,11.717,0.538,0.435,0.385,0.289,0.163
2009,4mg050508,638139.360,698,51,914.240,35.533,23,5.209,83,32.290,0.492,0.218,0.219,0.059,0.317
2009,4mg050509,5504776.040,6042,475,911.090,34.853,121,24.770,246,78.406,0.067,0.142,0.008,0.032,0.333
2009,4mg050600,552958.150,829,58,667.020,36.719,34,7.945,88,28.574,0.147,0.156,-0.018,0.025,0.251
2009,4mg050601,238021.970,384,19,619.850,35.862,14,3.186,45,19.724,0.362,0.224,0.220,0.082,0.156
2009,4mg050602,193360.200,277,26,698.050,35.874,16,3.166,46,13.895,0.114,0.087,-0.042,-0.034,0.222
2009,4mg050603,599445.730,670,30,894.700,36.227,18,3.580,83,29.918,0.068,0.203,-0.059,0.089,0.359
2009,4mg050604,856288.500,737,11,1161.860,35.522,9,2.161,79,30.676,4.836,1.006,1.490,0.424,0.365
2009,4mg050605,300344.320,421,23,713.410,35.955,18,2.490,53,24.958,0.442,0.283,0.303,0.080,0.244
2009,4mg050606,316607.680,481,26,658.230,36.586,19,4.422,55,22.385,0.210,0.209,0.046,0.059,0.217
2009,4mg050607,389525.210,694,22,561.280,33.604,16,2.226,61,19.782,0.355,0.607,0.154,0.510,0.300
2009,4mg050608,179156.250,302,21,593.230,36.043,15,3.546,35,14.876,0.487,0.135,0.250,0.049,0.132
2009,4mg050609,1389308.530,1961,149,708.470,35.461,50,6.807,111,24.349,0.339,0.146,0.141,0.032,0.250
2009,4mg050610,259579.660,447,35,580.720,37.468,18,1.983,21,2.113,0.067,0.119,0.025,0.015,0.121
2009,4mg050611,3922118.590,4822,622,813.380,34.547,128,31.673,211,60.381,0.291,0.208,0.170,0.081,0.364
2009,4mg050612,171489.020,277,15,619.090,34.264,11,1.752,44,15.755,0.127,0.295,0.038,0.148,0.201
2009,4mg050613,146522.310,215,12,681.500,38.298,9,1.603,29,7.195,0.098,0.095,0.014,-0.005,0.192
2009,4mg050614,1302816.740,2167,186,601.210,34.078,68,12.551,113,19.898,0.006,0.134,-0.099,-0.005,0.209
2009,4mg050615,2446707.500,3878,443,630.920,33.689,123,25.352,179,42.688,0.227,0.173,0.130,0.047,0.254
2009,4mg050616,194374.040,314,25,619.030,36.771,13,3.054,43,19.463,-0.006,0.182,-0.154,0.032,0.213
2009,4mg060000,534884.300,763,97,701.030,36.810,34,5.669,72,22.034,0.289,0.209,0.114,0.081,0.263
2009,4mg060001,6871494.120,9283,1342,740.220,35.224,220,72.587,296,63.631,0.168,0.169,0.043,0.067,0.289
2009,4mg060002,390227.830,521,64,749.000,39.230,31,7.308,42,7.098,-0.037,0.159,-0.070,0.038,0.287
2009,4mg060003,1411304.020,2016,308,700.050,35.946,75,20.191,128,22.065,0.214,0.156,0.074,0.052,0.262
2009,4mg060004,1492598.270,2433,301,613.480,33.695,67,8.224,99,15.115,0.205,0.174,0.040,0.032,0.223
2009,4mg060005,2694236.480,3391,509,794.530,36.008,122,45.082,193,38.161,0.166,0.148,0.022,0.034,0.306
2009,4mg060006,435310.910,507,58,858.600,38.079,32,9.693,70,31.863,0.170,0.203,0.068,0.060,0.327
2009,4mg060100,3292893.590,3816,398,862.920,34.756,100,17.546,199,61.618,0.302,0.168,0.156,0.070,0.276
2009,4mg060101,6046624.800,7493,684,806.970,34.148,182,29.745,253,62.906,0.212,0.186,0.081,0.073,0.257
2009,4mg060102,2128302.630,1674,126,1271.390,34.239,46,9.902,146,50.736,0.205,0.292,0.102,0.121,0.384
2009,4mg060103,52561425.950,51965,5870,1011.480,34.409,396,106.167,459,94.567,0.143,0.136,0.027,0.046,0.379
2009,4mg060104,1845657.300,2291,212,805.610,33.936,56,11.494,121,26.922,0.213,0.227,0.089,0.105,0.257
2009,4mg060105,22651062.760,21801,2131,1038.990,34.853,279,74.668,391,109.347,0.076,0.133,0.005,0.042,0.374
2009,4mg060106,14613215.360,21630,1744,675.600,30.824,187,17.444,297,33.896,0.203,0.159,0.074,0.046,0.232
2009,4mg060107,1232876.950,1700,240,725.220,32.434,77,14.170,97,19.720,0.385,0.276,0.169,0.160,0.233
2009,4mg060108,3529194.020,4962,654,711.240,36.321,149,21.195,209,40.264,0.158,0.125,0.021,0.008,0.246
2009,4mg060109,1409494.190,1985,205,710.070,33.868,71,19.183,162,53.523,-0.053,0.127,-0.118,0.032,0.246
2009,4mg060110,1721997.900,2271,138,758.260,32.129,37,6.631,121,23.641,0.298,0.377,0.144,0.228,0.229
2009,4mg060200,7122221.460,7805,899,912.520,34.869,191,61.287,285,74.271,-0.015,0.141,-0.082,0.053,0.347
2009,4mg060201,228423.740,237,21,963.810,39.734,18,2.310,48,21.631,0.285,0.155,0.044,0.014,0.299
2009,4mg060202,1033490.240,1319,156,783.540,35.556,38,7.232,110,31.958,0.372,0.200,0.165,0.068,0.243
2009,4mg060203,12220189.040,15237,1633,802.010,34.871,231,52.518,331,67.644,0.133,0.160,0.032,0.050,0.305
2009,4mg060204,2557282.950,2844,376,899.190,35.401,108,35.936,203,63.035,0.111,0.110,-0.010,0.041,0.376
2009,4mg060205,1600266.920,1937,223,826.160,36.283,66,18.856,152,54.439,0.070,0.140,-0.026,0.042,0.284
2009,4mg060206,600917.550,724,65,830.000,36.399,31,8.175,62,16.689,0.197,0.136,0.054,0.025,0.303
2009,4mg060207,870032.040,1144,137,760.520,37.548,48,11.583,111,35.895,0.363,0.174,0.223,0.056,0.253
2009,4mg060300,1410960.450,1955,414,721.720,37.833,84,22.674,131,30.118,-0.273,0.126,-0.260,0.023,0.292
2009,4mg060301,1589219.590,2045,238,777.120,36.285,74,11.786,156,42.146,0.156,0.148,0.033,0.048,0.270
2009,4mg060302,2256102.490,2963,376,761.430,33.320,106,26.258,165,41.193,0.226,0.224,0.125,0.117,0.259
2009,4mg060303,290833.370,375,53,775.560,36.867,22,5.917,60,25.019,0.073,0.223,-0.026,0.091,0.310
2009,4mg060304,5908090.870,7724,961,764.900,34.888,171,47.800,262,58.310,0.194,0.159,0.086,0.057,0.294
2009,4mg060305,869168.670,1123,200,773.970,36.077,61,18.137,121,35.979,0.172,0.189,0.008,0.046,0.315
2009,4mg060306,461693.800,638,149,723.660,36.793,54,13.103,82,28.940,0.235,0.147,0.064,0.032,0.287
2009,4mg060307,1303968.250,1832,272,711.770,37.460,70,10.022,119,21.937,0.032,0.094,-0.093,-0.023,0.251
2009,4mg060308,495857.940,647,110,766.400,36.702,45,13.005,85,30.961,-0.021,0.086,-0.041,0.006,0.267
2009,4mg060400,3928217.650,3701,523,1061.390,36.841,121,29.759,213,46.149,0.314,0.226,0.147,0.102,0.410
2009,4mg060401,312830.730,394,71,793.990,40.485,24,6.348,39,8.663,0.278,0.158,0.062,0.014,0.271
2009,4mg060402,160250.380,147,27,1090.140,40.252,12,3.263,32,15.820,-0.147,0.127,-0.279,0.025,0.397
2009,4mg060403,1344920.680,1379,177,975.290,37.726,59,14.599,135,38.993,0.118,0.128,0.061,0.050,0.367
2009,4mg060404,441798.550,596,72,741.270,36.478,25,6.688,35,7.139,0.586,0.284,0.296,0.126,0.266
2009,4mg060405,4797107.780,6057,886,791.990,35.174,164,41.393,245,64.944,0.160,0.182,0.051,0.076,0.289
2009,4mg060406,635934.320,763,130,833.470,34.847,52,15.589,81,37.880,0.164,0.287,-0.013,0.161,0.315
2009,4mg060407,200782.750,283,31,709.480,39.336,7,2.876,17,4.188,-0.028,0.117,-0.135,0.008,0.262
2009,4mg060408,338962.510,407,43,832.830,35.840,16,5.464,33,10.313,0.775,0.356,0.455,0.192,0.270
2009,4mg070000,18357620.320,16428,1865,1117.460,35.900,244,60.444,349,80.649,0.188,0.145,0.062,0.053,0.422
2009,4mg070001,854795.220,1166,211,733.100,35.562,74,18.078,121,42.955,0.483,0.143,0.357,0.067,0.266
2009,4mg070002,1096134.230,1452,337,754.910,36.153,97,31.698,133,45.302,0.166,0.178,0.054,0.061,0.276
2009,4mg070003,2224430.040,2960,589,751.500,37.169,125,32.985,174,38.347,0.197,0.140,0.061,0.025,0.312
2009,4mg070004,329491.380,439,52,750.550,36.888,25,5.273,65,24.493,0.180,0.120,0.046,0.030,0.236
2009,4mg070005,764924.370,1018,165,751.400,34.994,58,12.467,106,36.286,0.266,0.188,0.122,0.049,0.279
2009,4mg070006,419561.300,635,96,660.730,37.365,34,8.320,75,25.676,0.330,0.198,0.222,0.087,0.230
2009,4mg070007,222316.150,283,49,785.570,42.516,27,5.717,45,19.322,0.084,0.153,-0.051,0.046,0.244
2009,4mg070008,7132007.200,8235,987,866.060,35.723,177,42.475,271,68.991,0.179,0.136,0.050,0.039,0.356
2009,4mg070009,2602486.840,3573,508,728.380,34.256,123,28.074,198,61.780,0.198,0.153,0.051,0.029,0.283
2009,4mg070010,1165271.380,1461,284,797.590,35.937,85,20.655,128,38.664,0.154,0.173,0.038,0.049,0.304
2009,4mg070011,713555.480,1005,127,710.010,36.996,51,13.447,103,29.603,0.256,0.130,0.095,0.015,0.263
2009,4mg070100,592704.830,782,189,757.940,37.223,48,12.231,95,29.917,0.454,0.176,0.258,0.062,0.263
2009,4mg070101,771125.410,1116,268,690.970,38.694,70,17.949,104,33.802,-0.128,0.099,-0.198,-0.001,0.256
2009,4mg070102,284440.180,405,37,702.320,39.175,24,3.471,58,24.955,0.384,0.176,0.181,0.054,0.219
2009,4mg070103,368388.520,522,98,705.730,38.577,35,5.963,79,33.954,0.129,0.224,0.018,0.099,0.250
2009,4mg070104,876660.010,1129,116,776.490,37.291,54,12.482,111,40.508,0.339,0.248,0.177,0.130,0.299
2009,4mg070105,340601.130,381,61,893.970,38.281,29,6.728,67,29.719,0.229,0.192,0.058,0.060,0.319
2009,4mg070106,1723094.500,2155,358,799.580,36.534,83,22.306,156,43.499,0.209,0.207,0.063,0.091,0.285
2009,4mg070107,607393.330,717,141,847.130,39.831,51,14.364,122,52.338,0.166,-0.066,0.017,-0.116,0.306
2009,4mg070108,381301.830,464,77,821.770,39.584,35,12.581,77,33.097,0.037,0.119,-0.102,0.020,0.314
2009,4mg070109,206541.790,272,46,759.350,38.875,16,3.613,44,20.101,0.188,0.167,0.143,0.063,0.239
2009,4mg070110,869987.140,1172,204,742.310,38.093,61,15.356,128,42.280,0.173,0.188,0.063,0.075,0.278
2009,4mg070111,224534.360,295,36,761.130,37.478,20,6.292,52,26.410,0.205,0.211,0.135,0.097,0.253
2009,4mg070112,236476.870,241,40,981.230,39.602,17,3.914,47,20.455,0.314,0.191,0.062,0.083,0.327
2009,4mg070200,1209007.590,1612,216,750.010,35.862,73,19.236,133,36.786,0.272,0.173,0.089,0.046,0.274
2009,4mg070201,133369.810,123,19,1084.310,42.561,12,3.373,33,18.336,0.417,0.172,0.255,0.028,0.355
2009,4mg070202,824863.450,1162,215,709.870,37.017,68,15.587,109,32.971,0.399,0.169,0.219,0.067,0.275
2009,4mg070203,644769.440,826,148,780.590,38.069,51,16.637,94,34.871,0.157,0.151,0.068,0.025,0.295
2009,4mg070204,209560.060,308,45,680.390,39.370,20,4.476,53,17.678,0.304,0.121,0.168,0.021,0.242
2009,4mg070205,27380641.830,23051,2123,1187.830,35.473,281,71.919,374,79.503,0.116,0.131,0.033,0.050,0.436
2009,4mg070206,816077.340,972,208,839.590,39.148,72,15.518,101,35.145,0.130,0.139,-0.010,0.023,0.335
2009,4mg070207,208698.430,245,48,851.830,37.327,24,6.605,35,18.844,0.216,0.146,0.065,-0.002,0.322
2009,4mg070208,5351897.180,4976,367,1075.540,34.706,100,9.539,190,20.984,-0.083,0.069,-0.068,-0.004,0.302
2009,4mg070209,346321.760,401,72,863.650,38.377,28,8.575,63,28.926,0.112,0.127,0.000,0.029,0.307
2009,4mg070210,512866.710,725,146,707.400,36.716,61,18.472,83,27.074,0.167,0.163,-0.008,0.050,0.242
2009,4mg070211,608919.430,910,156,669.140,35.680,49,13.763,79,24.955,-0.044,0.054,-0.071,0.025,0.239
2009,4mg070212,246912.960,293,49,842.710,39.345,22,8.836,58,29.585,0.254,0.183,0.062,0.027,0.311
2009,4mg070300,2154288.100,2521,408,854.540,35.562,103,31.751,185,54.323,0.141,0.159,0.035,0.043,0.319
2009,4mg070301,378949.410,430,59,881.280,37.184,32,10.053,75,33.737,0.122,0.129,0.012,0.023,0.283
2009,4mg070302,566883.630,747,159,758.880,36.898,51,13.055,85,32.317,0.033,0.115,-0.117,0.008,0.251
2009,4mg070303,1190348.140,1466,212,811.970,35.932,74,23.661,140,56.351,0.216,0.170,0.069,0.047,0.279
2009,4mg070304,2210544.470,2606,523,848.250,36.322,110,31.388,177,50.351,0.169,0.154,0.058,0.040,0.335
2009,4mg070305,432233.340,550,83,785.880,36.518,35,8.509,61,23.632,0.221,0.090,0.134,0.005,0.260
2009,4mg070306,988441.880,1087,200,909.330,37.260,41,9.911,108,39.522,0.184,0.186,0.079,0.072,0.305
