Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2012,2ba030215,20885097.440,19981,1667,1045.250,33.939,243,76.892,338,56.831,0.200,0.198,0.061,0.080,0.315
2012,2ba030216,1300626.350,1368,175,950.750,36.246,71,12.238,98,26.763,-0.031,0.169,-0.089,0.050,0.241
2012,2ba030217,1462695.200,1201,60,1217.900,38.426,38,6.227,98,33.669,0.277,0.172,-0.020,0.021,0.317
2012,2ba030218,1177010.840,1282,112,918.110,36.937,51,10.789,104,28.797,0.171,0.182,-0.037,0.026,0.235
2012,2ba030219,654007.860,794,49,823.690,37.919,27,2.611,45,5.300,0.200,0.321,-0.100,0.168,0.170
2012,2ba030220,605631.570,592,38,1023.030,37.514,20,3.598,57,17.820,0.049,0.169,-0.079,0.038,0.225
2012,2ba040000,483942.640,561,57,862.640,38.807,37,4.404,50,14.326,-0.389,0.070,-0.268,0.000,0.210
2012,2ba040001,30734907.660,24100,1708,1275.310,34.443,239,57.917,374,79.281,0.250,0.206,0.066,0.094,0.363
2012,2ba040002,945250.290,882,43,1071.710,37.844,28,2.155,63,13.215,0.205,0.205,-0.047,0.032,0.277
2012,2ba040003,524680.100,537,69,977.060,34.335,34,10.229,82,35.889,-0.258,0.120,-0.366,0.072,0.246
2012,2ba040004,401325.770,447,33,897.820,38.351,24,6.735,66,28.959,-0.008,0.113,-0.104,0.000,0.206
2012,2ba040005,3527347.330,1795,77,1965.100,34.576,42,6.221,119,42.937,0.334,0.184,0.176,0.106,0.437
2012,2ba040006,1410559.410,1161,67,1214.950,36.044,35,2.610,78,17.475,0.179,0.227,0.023,0.052,0.317
2012,2ba040007,2733934.880,2562,188,1067.110,35.320,89,11.749,123,32.426,0.090,0.120,-0.119,-0.040,0.284
2012,2ba040008,2594471.060,2621,231,989.880,36.790,74,9.418,135,31.504,0.128,0.173,-0.069,0.050,0.266
2012,2ba040009,1333925.420,1278,65,1043.760,35.322,33,4.188,94,21.263,-0.013,0.178,-0.151,0.060,0.261
2012,2ba040100,723433.170,643,31,1125.090,37.316,19,2.054,53,12.919,0.055,0.241,-0.008,0.099,0.326
2012,2ba040101,2126930.490,1602,116,1327.670,37.278,53,5.293,104,20.963,0.331,0.308,0.030,0.071,0.344
2012,2ba040102,11353969.040,5375,399,2112.370,36.925,99,16.264,198,38.390,0.155,0.145,0.058,0.022,0.559
2012,2ba040103,3650877.660,3310,260,1102.980,35.416,92,13.555,162,32.406,0.026,0.050,-0.036,-0.009,0.297
2012,2ba040104,755426.520,665,38,1135.980,38.224,29,3.377,66,16.330,0.043,0.098,-0.147,-0.048,0.280
2012,2ba040200,1588327.470,1554,132,1022.090,37.977,50,3.367,80,13.211,0.179,0.200,0.012,0.034,0.259
2012,2ba040201,674958.000,643,43,1049.700,40.613,24,2.436,62,19.071,0.192,0.190,-0.043,0.032,0.231
2012,2ba040202,4114938.170,3090,406,1331.700,36.808,105,15.137,152,31.373,0.198,0.206,0.000,0.063,0.395
2012,2ba040203,3359905.300,2754,125,1220.010,37.237,42,2.096,81,12.803,0.061,0.263,-0.046,0.082,0.346
2012,2ba040204,679702.230,539,29,1261.040,36.224,20,2.646,71,17.796,0.506,0.251,0.291,0.063,0.357
2012,2ba040205,2109166.510,1572,123,1341.710,38.622,45,5.526,96,27.845,-0.810,0.277,-0.890,0.083,0.342
2012,2ba040206,1733384.630,1014,41,1709.450,39.708,20,1.764,71,19.173,0.380,0.214,0.162,0.032,0.357
2012,2ba040207,3458236.980,3015,249,1147.010,36.607,82,5.120,124,19.712,0.355,0.197,0.081,0.039,0.279
2012,2ba040208,1373289.870,1186,98,1157.920,39.492,44,4.677,96,19.420,-0.211,0.182,-0.223,0.007,0.302
2012,2ba040300,666079.970,695,25,958.390,35.737,13,1.711,40,8.303,-0.197,0.346,-0.350,0.322,0.203
2012,2ba040301,2356339.850,2197,152,1072.530,36.478,61,4.250,110,20.774,0.362,0.264,0.182,0.119,0.286
2012,2ba040302,948588.340,884,24,1073.060,37.242,12,1.326,34,8.268,0.159,1.107,-0.072,0.886,0.321
2012,2ba040303,755480.400,745,41,1014.070,39.557,21,2.055,54,11.121,0.094,0.241,-0.072,0.075,0.275
2012,2ba040304,741667.450,637,21,1164.310,37.352,14,1.603,47,16.184,0.179,0.106,-0.048,-0.017,0.292
2012,2ba040400,655325.860,546,44,1200.230,38.945,24,2.589,48,11.181,-0.044,0.194,-0.265,0.022,0.316
2012,2ba040401,667778.220,543,43,1229.790,38.280,26,3.571,55,19.413,-0.006,0.225,-0.170,0.036,0.312
2012,2ba040402,813478.270,732,35,1111.310,36.604,19,1.874,72,18.013,0.090,0.149,-0.019,0.010,0.285
2012,2ba040403,2479698.180,2399,217,1033.640,37.563,72,6.086,109,24.002,0.237,0.184,0.049,0.057,0.345
2012,2ba040404,644108.200,640,60,1006.420,36.461,32,4.372,57,17.127,-0.205,0.069,-0.199,-0.032,0.231
2012,2ba040405,1107505.720,919,42,1205.120,36.927,21,2.467,60,14.477,0.177,0.214,-0.003,0.058,0.280
2012,2ba040406,462000.700,480,27,962.500,40.044,13,2.353,43,12.526,-0.192,0.190,-0.216,0.021,0.193
2012,2ba040407,1779136.910,1509,83,1179.020,38.152,40,4.363,106,23.997,0.135,0.158,-0.035,0.031,0.302
2012,2ba040408,1417730.080,1184,65,1197.410,39.962,42,4.163,86,26.041,-0.002,0.146,-0.146,-0.015,0.319
2012,2ba040409,491765.690,617,14,797.030,39.370,9,1.236,49,12.837,0.113,0.128,-0.034,0.034,0.177
2012,2ba040410,1445276.160,1105,76,1307.940,38.053,44,4.652,78,19.515,0.093,0.149,-0.041,0.013,0.342
2012,2ba040411,1839979.530,1508,102,1220.150,34.621,44,7.306,110,27.279,0.158,0.338,0.016,0.111,0.324
2012,2ba040412,1343218.300,1115,25,1204.680,35.604,18,2.333,74,21.665,0.138,0.391,-0.051,0.199,0.327
2012,2ba040413,4519064.930,4184,445,1080.080,34.777,107,17.131,181,44.134,0.146,0.125,0.015,0.012,0.286
2012,2ba040500,3418465.710,2712,174,1260.500,37.748,70,4.394,112,14.694,0.183,0.252,0.015,0.038,0.317
2012,2ba040501,707727.880,750,41,943.640,38.069,22,2.822,52,13.278,0.022,0.187,-0.060,0.041,0.220
2012,2ba040502,400780.790,428,28,936.400,40.554,17,2.272,41,13.775,0.043,0.217,0.026,0.072,0.226
2012,2ba040503,719352.950,675,52,1065.710,38.603,29,2.736,57,14.215,0.122,0.191,-0.006,0.040,0.229
2012,2ba040504,6006492.800,6063,559,990.680,35.246,137,20.499,203,42.899,0.209,0.170,0.025,0.054,0.295
2012,2ba040505,335287.110,390,11,859.710,38.405,10,1.330,26,4.580,0.294,0.282,0.046,0.106,0.282
2012,2ba040506,365477.670,406,20,900.190,40.690,15,1.764,43,14.988,0.139,0.193,-0.010,0.054,0.172
2012,2ba040507,508870.670,447,15,1138.410,40.830,12,1.408,39,15.311,0.148,0.249,-0.057,0.082,0.276
2012,2ba040508,566119.110,600,40,943.530,39.203,25,3.188,62,20.191,0.269,0.173,0.110,0.052,0.189
2012,2ba040509,641213.020,684,47,937.450,38.458,25,2.437,51,14.996,0.147,0.229,0.038,0.067,0.241
2012,2ba040510,947257.990,1115,80,849.560,38.331,44,5.715,90,27.477,0.095,0.141,-0.046,0.017,0.232
2012,2ba040511,2205982.490,2189,320,1007.760,35.480,90,19.896,148,41.853,0.003,0.168,-0.091,0.042,0.305
2012,2ba040512,3005796.780,2498,203,1203.280,34.711,77,12.536,144,30.733,0.433,0.253,0.020,0.078,0.340
2012,2ba040513,492677.080,479,65,1028.550,40.230,30,4.430,57,18.934,-0.012,0.121,-0.103,-0.006,0.241
2012,2ba040514,9463766.030,9336,801,1013.690,34.276,157,33.541,236,42.871,0.176,0.201,0.036,0.062,0.270
2012,2ba040515,1171544.440,979,79,1196.680,37.121,44,5.213,81,16.864,0.080,0.111,-0.168,-0.020,0.299
2012,2ba040516,2288170.140,2536,212,902.280,34.854,86,13.503,135,24.513,-0.008,0.146,-0.135,0.018,0.269
2012,2ba050000,362617.800,365,51,993.470,43.986,15,2.997,42,16.341,-0.140,0.117,-0.172,-0.022,0.249
2012,2ba050001,613454.650,660,73,929.480,39.491,22,4.590,68,16.082,-0.319,0.118,-0.304,-0.007,0.235
2012,2ba050002,808176.430,732,84,1104.070,40.850,27,3.443,34,3.992,-0.273,0.133,-0.288,0.009,0.290
2012,2ba050003,811303.330,669,38,1212.710,41.227,16,3.415,82,20.809,0.065,0.183,0.092,0.034,0.326
2012,2ba050004,2043397.420,1722,168,1186.640,38.145,57,6.581,107,31.049,0.166,0.205,-0.001,0.067,0.328
2012,2ba050005,1121425.340,1197,168,936.860,40.094,49,8.252,90,24.763,0.028,0.162,-0.123,0.008,0.213
2012,2ba050006,3629256.050,3480,425,1042.890,35.411,104,19.553,140,36.382,0.252,0.182,0.084,0.063,0.305
2012,2ba050007,1945524.280,2016,297,965.040,37.914,92,13.662,115,21.421,-0.006,0.113,-0.176,0.002,0.268
2012,2ba050008,1662571.410,1648,226,1008.840,40.451,56,6.364,107,31.178,0.159,0.143,0.031,0.036,0.278
2012,2ba050009,510005.910,589,47,865.880,37.209,16,3.877,62,17.895,-0.321,0.064,-0.423,-0.058,0.190
2012,2ba050010,762006.690,740,92,1029.740,41.058,33,4.606,86,31.541,0.087,0.021,-0.067,-0.047,0.260
2012,2ba050011,2642813.420,2751,391,960.670,35.674,100,22.967,168,40.588,0.019,0.150,-0.080,0.034,0.309
2012,2ba050012,517706.400,553,46,936.180,38.244,13,3.178,60,23.239,0.252,0.174,0.026,0.065,0.209
2012,2ba050013,775271.470,696,49,1113.900,41.200,18,3.092,79,25.971,0.154,0.189,-0.052,0.004,0.328
2012,2ba050014,2614622.570,2379,298,1099.040,39.783,81,10.938,157,37.463,0.079,0.180,-0.045,0.041,0.321
2012,2ba050015,1853741.900,1302,121,1423.770,38.770,36,4.847,89,25.499,0.411,0.274,0.183,0.051,0.369
2012,2ba050016,1953704.460,1846,175,1058.350,38.755,58,7.793,122,35.094,0.173,0.178,-0.021,0.046,0.309
2012,2ba050017,53447988.320,31684,2909,1686.910,37.535,297,56.717,373,57.311,0.052,0.128,0.013,0.022,0.500
2012,2ba050018,5079679.210,4912,754,1034.140,35.486,146,44.379,217,48.252,0.003,0.101,-0.083,0.026,0.305
2012,2ba050019,48928508.610,39148,4018,1249.830,35.605,329,74.765,401,71.099,0.067,0.143,-0.047,0.030,0.377
2012,2ba050020,3157083.540,3000,382,1052.360,36.001,92,10.003,110,15.439,0.252,0.094,0.073,0.011,0.308
2012,2ba050021,4938862.790,2364,138,2089.200,37.124,43,8.520,153,34.184,-0.001,0.457,-0.013,0.153,0.447
2012,2ba050022,650812.150,732,75,889.090,40.173,21,3.651,58,20.220,0.281,0.117,0.170,-0.007,0.203
2012,2ba050023,2329114.520,2119,208,1099.160,38.425,62,7.471,122,31.778,0.105,0.140,-0.064,0.002,0.312
2012,2ba050024,467743.520,490,32,954.580,41.263,16,2.432,48,16.166,0.079,0.154,0.029,0.011,0.240
2012,2ba050025,826662.980,879,132,940.460,39.613,32,5.441,70,27.034,0.139,0.162,-0.040,0.012,0.228
2012,2ba050026,951204.720,752,80,1264.900,40.823,23,3.700,53,5.790,-0.080,0.100,-0.235,-0.043,0.349
2012,2ba050027,678233.190,768,68,883.120,39.431,23,4.401,66,22.537,-0.044,0.128,-0.157,0.006,0.217
2012,2ba050028,518094.840,666,57,777.920,41.821,22,3.056,78,26.958,0.040,0.081,-0.094,0.015,0.169
2012,2ba050029,866851.460,920,83,942.230,39.790,35,4.600,88,25.471,0.192,0.146,-0.073,0.014,0.222
2012,2ba050030,473320.580,383,30,1235.820,39.710,11,2.471,49,19.945,0.122,0.233,-0.008,0.055,0.343
2012,2ba050031,769539.180,799,70,963.130,39.979,26,3.282,58,15.883,0.080,0.188,-0.082,0.070,0.200
2012,2ba050032,562124.110,549,62,1023.910,39.714,21,3.069,70,32.910,0.061,0.236,-0.082,0.068,0.240
2012,2ba050033,705130.700,901,92,782.610,40.347,32,3.815,65,18.376,0.104,0.150,-0.030,0.023,0.158
2012,2ba050034,484170.010,578,44,837.660,38.600,17,2.316,70,21.453,0.305,0.209,0.097,0.075,0.188
2012,2ba050035,1050467.480,857,46,1225.750,38.316,23,2.486,59,15.472,0.228,0.219,0.043,0.048,0.335
2012,2ba050036,2403268.540,1953,277,1230.550,35.763,75,16.043,125,38.080,-0.038,0.165,-0.121,0.038,0.407
2012,2ba050037,1843732.340,1793,170,1028.300,38.430,61,10.291,121,26.751,-0.019,0.174,-0.140,0.024,0.291
2012,2ba050038,3661310.330,3061,270,1196.120,37.482,80,10.535,138,19.858,0.113,0.145,-0.041,0.037,0.336
2012,2ba050039,1531084.820,1496,210,1023.450,37.848,58,15.552,98,31.777,0.169,0.139,-0.022,-0.010,0.293
2012,2ba050040,1393227.830,1278,98,1090.160,38.265,33,3.276,63,12.855,0.082,0.257,-0.091,0.080,0.282
2012,2ba050100,1750538.970,1500,152,1167.030,37.517,54,6.028,96,23.521,0.160,0.154,0.039,-0.016,0.325
2012,2ba050101,2396114.680,2008,179,1193.280,37.009,61,9.766,135,35.896,-0.016,0.084,-0.079,-0.049,0.300
2012,2ba050102,25243353.540,19098,1905,1321.780,34.368,262,69.611,355,78.030,0.057,0.106,-0.019,0.033,0.388
2012,2ba050103,1744723.510,1559,171,1119.130,37.745,48,5.388,70,5.919,0.098,0.201,-0.058,0.052,0.280
2012,2ba050104,1651979.990,1524,135,1083.980,35.356,40,7.579,136,46.553,-0.192,0.118,-0.273,0.008,0.316
2012,2ba050105,3385697.820,3278,361,1032.860,35.360,91,17.560,149,21.830,0.144,0.212,-0.022,0.063,0.273
2012,2ba050106,1231824.940,1081,89,1139.520,37.503,34,7.006,84,29.136,1.104,0.298,0.414,0.109,0.308
2012,2ba050107,6995238.030,7117,1083,982.890,35.881,179,39.945,247,54.166,0.172,0.110,-0.001,0.020,0.276
2012,2ba050108,1274544.790,1391,185,916.280,38.298,55,6.001,92,23.292,0.046,0.108,-0.083,-0.011,0.244
2012,2ba050109,437371.810,493,41,887.160,37.568,15,2.756,26,3.726,-0.111,0.204,-0.178,0.060,0.183
2012,2ba050110,889049.850,790,68,1125.380,38.008,23,4.167,90,27.298,-0.181,0.299,-0.247,0.149,0.327
2012,2ba050111,2758009.050,2424,277,1137.790,37.362,66,10.891,145,39.236,0.038,0.112,-0.072,0.009,0.317
2012,2ba050112,14119617.780,7478,503,1888.150,35.815,128,21.575,227,60.437,0.001,0.069,-0.116,-0.020,0.461
2012,2ba050113,7928078.740,6380,461,1242.650,34.981,103,16.816,207,38.303,0.018,0.113,-0.079,0.006,0.340
2012,2ba050114,27215309.690,24835,2672,1095.850,34.107,246,36.938,324,43.527,0.055,0.200,0.033,0.082,0.305
2012,2ba050115,3011154.530,3028,378,994.440,37.016,78,12.321,146,43.450,-0.005,0.131,-0.124,0.001,0.289
2012,2ba050116,2850350.200,2521,248,1130.640,36.414,86,13.995,153,49.812,0.015,0.156,-0.081,0.032,0.314
2012,2ba050117,28226702.710,24472,2472,1153.430,34.109,271,68.359,370,68.656,0.115,0.170,0.017,0.056,0.318
2012,2ba050118,455071.730,493,46,923.070,39.513,12,2.443,56,18.612,-0.194,0.192,-0.321,0.040,0.229
2012,2ba050200,1858124.570,2038,251,911.740,34.770,41,6.830,96,22.906,0.092,0.242,-0.002,0.117,0.228
2012,2ba050201,2610902.730,2183,297,1196.020,37.633,91,21.393,118,26.872,0.051,0.180,-0.092,0.040,0.340
2012,2ba050202,2520239.120,2079,65,1212.240,36.010,31,5.439,133,29.280,0.170,0.235,0.006,0.126,0.355
2012,2ba050203,2473320.100,2370,269,1043.600,35.745,90,22.504,143,33.599,0.124,0.153,-0.018,0.036,0.296
2012,2ba050204,1454171.850,1409,169,1032.060,37.628,42,5.999,91,22.926,0.130,0.262,-0.041,0.110,0.273
2012,2ba050205,720672.300,692,59,1041.430,38.604,28,4.195,60,18.336,0.174,0.163,0.003,0.034,0.275
2012,2ba050206,440883.600,466,24,946.100,36.178,15,2.233,58,18.215,0.370,0.179,0.086,0.054,0.237
2012,2ba050207,1430786.400,1255,133,1140.070,35.951,57,8.589,83,24.670,0.173,0.126,-0.013,0.023,0.308
2012,2ba050208,1420308.430,1203,88,1180.640,38.328,46,5.680,74,12.933,0.177,0.305,0.010,0.089,0.290
2012,2ba050209,11592986.260,10861,968,1067.400,35.177,204,48.848,288,63.852,0.207,0.171,0.056,0.058,0.332
2012,2ba060000,3427387.540,2469,169,1388.170,37.518,70,6.549,124,21.386,0.260,0.209,0.009,0.034,0.356
2012,2ba060001,1146296.640,1134,19,1010.840,37.293,13,1.299,59,12.952,0.189,0.355,0.022,0.113,0.254
2012,2ba060002,2491939.860,2252,325,1106.550,34.252,87,18.207,164,40.263,0.221,0.230,0.047,0.091,0.326
2012,2ba060003,871765.560,908,16,960.090,32.753,9,1.235,29,4.544,21.861,0.287,14.880,0.149,0.236
2012,2ba060004,177650.490,183,33,970.770,38.607,21,3.701,32,11.748,-0.275,0.095,-0.239,-0.062,0.253
2012,2ba060005,732311.690,678,42,1080.110,34.639,23,6.574,79,31.050,-0.040,0.245,-0.164,0.109,0.264
2012,2ba060006,2260210.050,2180,195,1036.790,37.127,63,7.861,117,14.882,-0.215,0.095,-0.373,-0.046,0.289
2012,2ba060100,7657075.130,6508,762,1176.560,34.467,136,23.548,215,36.917,0.154,0.179,0.011,0.065,0.357
2012,2ba060101,1592137.900,1173,85,1357.320,38.469,44,3.294,76,13.368,0.239,0.171,-0.047,0.028,0.294
2012,2ba060102,260358.700,333,21,781.860,38.237,15,2.026,49,19.702,-0.028,0.123,-0.065,0.031,0.152
2012,2ba060103,392720.130,406,89,967.290,30.569,47,23.478,60,23.792,-0.686,-0.077,-0.730,-0.193,0.316
2012,2ba060104,2292127.950,2052,108,1117.020,36.545,40,3.808,107,19.953,0.210,0.218,0.032,0.065,0.286
2012,2ba060105,192898.140,237,23,813.920,35.127,14,5.166,47,20.770,-0.731,0.118,-0.714,0.041,0.229
2012,2ba060200,1573444.670,1510,66,1042.020,35.668,35,3.676,93,16.557,0.257,0.241,-0.013,0.092,0.289
2012,2ba060201,7477275.960,7266,305,1029.080,35.062,82,8.251,167,25.008,0.115,0.157,-0.021,0.035,0.286
2012,2ba060202,2384615.190,1796,126,1327.740,35.927,51,6.765,101,24.194,0.206,0.165,0.011,0.005,0.340
2012,2ba060203,40069508.450,31307,2564,1279.890,35.181,287,50.620,366,69.206,0.165,0.167,0.078,0.045,0.387
2012,2ba060204,1421918.780,1390,40,1022.960,37.693,22,2.483,76,16.211,0.131,0.840,-0.019,0.753,0.293
2012,2ba060205,2258306.870,2248,258,1004.590,36.194,79,11.751,132,28.847,0.009,0.116,-0.135,-0.005,0.274
2012,2ba060206,1894389.220,1728,66,1096.290,38.679,33,3.164,94,25.414,-0.099,0.095,-0.142,-0.015,0.303
2012,2ba060207,2629567.640,1348,125,1950.720,40.302,57,9.397,114,37.052,-0.030,0.061,-0.234,-0.006,0.509
2012,2ba060300,1262848.210,1114,31,1133.620,37.384,20,2.567,82,18.217,6.017,0.084,3.578,0.018,0.290
2012,2ba060301,568004.930,466,20,1218.900,38.000,16,2.176,48,15.057,0.181,0.259,0.007,0.090,0.327
2012,2ba060302,918088.520,754,31,1217.620,38.650,22,3.400,76,25.133,0.460,0.234,0.157,0.018,0.301
2012,2ba060303,402517.340,459,11,876.940,40.407,9,1.244,49,17.885,0.095,0.254,-0.036,0.077,0.155
2012,2ba060304,21817849.450,14091,1111,1548.350,37.459,203,34.240,299,59.967,0.174,0.157,0.057,0.049,0.472
2012,2ba060305,440692.680,432,21,1020.120,37.773,15,2.068,30,11.656,0.109,0.335,-0.107,0.210,0.265
2012,2ce000000,1675810.750,1782,92,940.410,38.915,48,3.262,87,16.233,0.212,0.208,0.036,0.113,0.336
2012,2ce000001,2528931.110,2533,296,998.390,35.107,92,22.138,153,45.618,-0.399,0.053,-0.438,-0.088,0.378
2012,2ce000002,11351506.850,12414,1200,914.410,34.044,198,47.854,303,64.969,0.164,0.119,0.048,0.025,0.281
2012,2ce000003,1224939.300,1051,92,1165.500,41.417,48,3.922,76,17.632,0.073,0.206,-0.011,0.014,0.341
2012,2ce000004,1059260.170,1097,51,965.600,37.736,21,1.982,73,16.063,0.100,0.150,-0.067,0.027,0.289
2012,2ce000100,239573.700,326,9,734.890,42.834,8,1.560,40,12.223,-0.051,0.083,-0.158,-0.039,0.264
2012,2ce000101,641681.570,719,33,892.460,40.082,23,2.869,68,18.950,0.109,0.150,-0.120,-0.010,0.248
2012,2ce000102,1721971.780,1608,64,1070.880,39.129,33,2.568,94,22.705,0.117,0.157,0.075,0.056,0.367
2012,2ce000103,362308.950,444,12,816.010,42.164,7,1.374,51,12.396,0.051,0.287,-0.085,0.062,0.349
2012,2ce000200,275465.620,460,19,598.840,40.391,16,1.645,22,6.002,0.154,0.153,0.018,-0.006,0.307
2012,2ce000201,562401.930,628,35,895.540,40.538,22,2.233,61,20.110,-0.043,0.058,-0.244,-0.077,0.295
2012,2ce000202,1639911.970,1531,106,1071.140,37.577,48,6.095,105,30.171,0.125,0.203,-0.015,0.046,0.342
2012,2ce000203,553475.410,575,6,962.570,38.391,6,1.892,59,22.281,0.994,0.280,0.269,0.014,0.268
2012,2ce000204,1939591.680,2543,173,762.720,36.877,73,7.901,145,42.220,0.221,0.197,-0.029,0.039,0.318
2012,2ce010000,881544.180,1281,62,688.170,35.625,28,3.932,61,12.930,0.383,0.293,0.094,0.125,0.386
2012,2ce010001,427692.850,518,20,825.660,37.658,15,1.642,42,15.612,-0.370,0.029,-0.521,-0.062,0.391
2012,2ce010002,3154350.250,3054,186,1032.860,36.959,64,13.115,170,51.743,0.011,0.168,-0.133,0.025,0.335
2012,2ce010003,6731982.670,6255,570,1076.260,34.836,145,36.299,260,62.182,0.143,0.133,-0.008,-0.001,0.321
2012,2ce010004,5568819.740,5291,294,1052.510,36.550,92,9.625,180,40.627,0.243,0.076,0.096,-0.002,0.296
2012,2ce010005,385820.730,490,32,787.390,41.106,20,2.464,44,7.084,-0.241,0.183,-0.337,-0.028,0.287
2012,2ce010006,2773395.990,2944,133,942.050,34.786,47,6.456,135,22.050,0.221,0.037,0.058,-0.097,0.274
2012,2ce010007,11266077.430,12007,659,938.290,33.000,143,18.378,250,52.633,0.210,0.160,0.052,0.032,0.296
2012,2ce010008,407792.360,457,29,892.330,37.724,19,2.332,56,23.257,-0.022,0.068,-0.190,0.002,0.225
2012,2ce010009,2370174.490,2114,203,1121.180,35.428,82,18.059,160,51.332,0.104,0.193,-0.017,0.056,0.324
2012,2ce010100,8655357.760,8714,695,993.270,34.970,143,33.566,255,58.120,0.010,0.153,-0.067,0.044,0.311
2012,2ce010101,543291.010,604,47,899.490,37.550,32,5.053,76,23.114,-0.460,-0.005,-0.487,-0.070,0.227
2012,2ce010102,3727918.470,3030,110,1230.340,34.754,55,5.026,163,21.319,0.157,0.229,-0.004,0.054,0.346
2012,2ce010103,497533.770,474,31,1049.650,38.057,19,4.188,76,29.800,0.096,0.177,-0.102,0.025,0.316
2012,2ce010200,830111.640,919,55,903.280,39.771,32,3.372,66,7.202,-0.203,0.136,-0.234,-0.002,0.318
2012,2ce010201,801996.080,794,50,1010.070,37.545,28,3.006,77,16.459,0.085,0.246,-0.054,0.096,0.348
2012,2ce010202,2945268.040,2743,225,1073.740,37.669,87,13.727,191,39.925,0.272,0.205,0.141,0.047,0.305
2012,2ce010300,438114.880,576,8,760.620,39.509,7,1.277,55,13.624,0.157,0.166,0.040,0.021,0.268
2012,2ce010301,1005093.390,863,41,1164.650,40.752,28,2.105,72,26.921,0.216,0.180,0.021,0.004,0.296
2012,2ce010302,943578.550,907,33,1040.330,37.121,26,3.007,61,12.573,-0.012,0.198,-0.082,0.058,0.272
2012,2ce010303,376059.330,403,11,933.150,39.538,8,1.349,50,13.694,0.254,0.145,-0.098,0.023,0.446
2012,2ce020000,16926895.060,14779,625,1145.330,33.363,179,31.789,299,79.178,0.273,0.173,0.114,0.046,0.351
2012,2ce020001,32821606.590,26739,1912,1227.480,34.191,267,58.168,378,88.813,-0.011,0.213,-0.107,0.083,0.369
2012,2ce020002,44372546.910,34869,955,1272.550,34.403,267,45.354,379,78.046,0.115,0.181,-0.050,0.061,0.359
2012,2ce020003,1357934894.900,800045,43209,1697.320,36.822,564,99.497,565,75.662,0.154,0.170,0.045,0.075,0.491
2012,2ce020004,2089702.940,2282,80,915.730,37.447,43,7.658,113,30.203,-0.126,0.177,-0.234,0.057,0.206
2012,2ce020005,3747346.450,3761,200,996.370,35.350,87,20.559,201,54.922,0.093,0.191,0.003,0.097,0.270
2012,2ce020006,62889923.600,50636,2062,1242.000,33.982,313,80.567,408,86.677,0.078,0.160,-0.046,0.071,0.372
2012,2ce020007,14272313.710,14496,555,984.570,35.308,155,19.799,267,50.258,0.147,0.145,0.011,0.034,0.302
2012,2ce020008,7563730.100,7425,274,1018.680,34.493,105,12.960,228,54.351,0.236,0.142,0.099,0.044,0.308
2012,2ce020100,17292892.100,18170,346,951.730,31.431,135,8.005,273,28.102,0.032,0.124,-0.080,0.041,0.271
2012,2ce020101,10296240.210,10143,380,1015.110,33.856,124,16.215,271,61.280,0.254,0.211,0.138,0.098,0.292
2012,2ce030000,1060221.730,1175,48,902.320,35.671,25,2.000,50,10.869,0.482,0.090,0.432,-0.015,0.238
2012,2ce030001,1680883.040,2016,79,833.770,30.371,38,3.276,98,19.633,0.516,0.340,0.369,0.172,0.239
2012,2ce030002,415392.280,541,9,767.820,39.039,7,1.203,50,12.065,0.025,0.139,-0.124,0.005,0.278
2012,2ce030003,899484.770,930,32,967.190,37.077,20,1.641,53,13.627,0.221,0.212,-0.029,0.001,0.285
2012,2ce030100,992706.640,963,37,1030.850,37.104,24,1.795,75,22.755,0.236,0.213,0.091,0.088,0.351
2012,2ce030101,704028.590,640,29,1100.050,34.731,17,1.587,44,15.218,-0.079,0.224,-0.204,0.086,0.296
2012,2ce030102,2149312.830,2473,206,869.110,37.404,67,6.974,126,21.379,-0.074,0.202,-0.102,0.137,0.299
2012,2ce030103,1086364.470,1066,83,1019.100,38.187,48,5.674,93,25.944,0.024,0.183,-0.121,0.014,0.304
2012,2ce030104,2965661.950,3165,260,937.020,34.799,88,12.509,147,35.215,0.151,0.202,0.016,0.080,0.312
2012,2ce030105,5652682.900,5640,545,1002.250,33.954,133,28.995,208,43.610,0.191,0.200,0.016,0.059,0.301
