Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2005,2ce040701,186395.060,623,16,299.190,36.727,13,1.652,43,12.142,-0.024,,-0.008,,0.306
2005,2ce040702,385340.460,758,25,508.370,36.972,19,2.660,70,16.338,0.343,,0.027,,0.369
2005,2ce040703,919824.210,2461,33,373.760,32.156,23,3.740,86,16.179,0.211,,0.064,,0.251
2005,2ce050000,191882.300,551,8,348.240,37.093,6,1.114,41,11.646,0.118,,-0.074,,0.342
2005,2ce050001,2075174.540,3993,400,519.700,36.329,87,14.528,169,31.587,0.402,,0.090,,0.375
2005,2ce050002,426174.010,1275,58,334.250,37.332,32,2.386,93,24.214,0.365,,0.071,,0.373
2005,2ce050003,88782.000,365,16,243.240,40.400,10,1.358,23,6.147,-0.003,,-0.054,,0.461
2005,2ce050004,242128.620,859,19,281.870,38.342,11,1.345,41,12.207,0.197,,0.158,,0.279
2005,2ce050005,622883.910,1227,109,507.650,38.154,40,4.810,82,21.985,0.221,,-0.007,,0.344
2005,2ce050006,308987.690,934,33,330.820,37.994,16,2.128,52,10.202,0.234,,0.239,,0.480
2005,2ce050007,164857.710,586,15,281.330,36.353,12,1.598,45,13.256,-0.037,,-0.192,,0.482
2005,2ce050008,347510.300,1014,26,342.710,35.658,14,1.314,40,5.172,0.559,,0.417,,0.189
2005,2ce050100,53614.370,377,7,142.210,44.817,7,1.256,16,3.740,-0.011,,-0.028,,0.467
2005,2ce050101,107376.330,434,5,247.410,41.044,5,1.081,26,5.754,0.227,,-0.029,,0.335
2005,2ce050102,248790.370,512,6,485.920,38.234,5,1.092,29,7.011,0.444,,0.191,,0.312
2005,2ce050103,149344.650,473,23,315.740,42.829,17,1.735,29,4.628,0.465,,0.255,,0.175
2005,2ce050104,121648.530,726,10,167.560,35.399,7,1.180,25,6.267,0.059,,0.126,,0.462
2005,2ce050105,1310055.820,2822,142,464.230,38.845,52,4.020,111,22.045,0.235,,0.048,,0.430
2005,2ce050200,263009.580,451,24,583.170,40.344,19,4.060,62,22.237,0.187,,0.002,,0.437
2005,2ce050201,725435.380,1865,131,388.970,40.153,45,3.829,106,19.624,0.353,,0.152,,0.409
2005,2ce050202,150129.470,360,11,417.030,41.989,10,1.766,28,7.185,0.017,,-0.036,,0.195
2005,2ce050203,121223.310,460,12,263.530,39.002,10,1.721,28,7.664,-0.264,,-0.176,,0.278
2005,2ce050204,406978.700,922,51,441.410,36.371,29,2.648,75,20.425,0.941,,0.701,,0.290
2005,2ce050205,2726656.890,5033,426,541.760,36.826,93,13.785,208,37.853,0.193,,-0.006,,0.394
2005,2ce050206,1428724.180,3212,240,444.810,37.210,73,15.803,156,37.679,0.274,,0.079,,0.316
2005,2ce050300,734209.980,1655,127,443.630,36.207,52,6.951,102,22.919,0.185,,0.148,,0.371
2005,2ce050301,123207.370,368,5,334.800,36.818,5,1.078,18,7.551,0.217,,0.143,,0.288
2005,2ce050302,187017.170,405,18,461.770,35.578,15,1.946,48,16.888,1.664,,0.884,,0.411
2005,2ce050303,1039235.350,1961,72,529.950,40.055,28,2.921,65,13.594,0.926,,0.106,,0.503
2005,2ce050304,574470.160,1387,41,414.180,40.582,21,1.568,65,7.787,0.293,,0.015,,0.305
2005,2ce050305,230972.200,533,14,433.340,40.006,10,1.507,43,10.690,0.378,,0.222,,0.389
2005,2ce050306,559781.930,1131,107,494.940,35.971,50,11.858,102,31.349,0.256,,0.027,,0.365
2005,2ce050307,380700.950,846,24,450.000,36.207,17,1.969,60,13.300,0.336,,0.068,,0.301
2005,2ce060000,421102.790,1827,48,230.490,36.749,24,1.866,63,13.720,1.153,,1.827,,0.381
2005,2ce060001,208252.130,645,41,322.870,37.963,24,4.085,54,9.868,0.270,,0.183,,0.288
2005,2ce060002,519040.350,1271,62,408.370,37.961,33,3.512,64,15.160,0.253,,-0.012,,0.369
2005,2ce060100,49345.100,381,9,129.520,40.213,7,1.699,22,8.794,0.135,,0.044,,0.594
2005,2ce060101,878029.860,2264,226,387.820,37.451,69,11.748,131,29.658,0.208,,0.001,,0.355
2005,2ce060102,108608.610,573,10,189.540,38.450,8,1.553,48,13.377,-0.187,,-0.102,,0.316
2005,2ce060103,601505.700,1304,102,461.280,37.289,39,7.527,103,33.124,0.115,,-0.004,,0.462
2005,2ce060104,173330.810,617,18,280.930,37.297,13,1.551,47,14.199,0.653,,0.428,,0.349
2005,2ce060200,2092319.150,4474,246,467.660,34.711,87,24.067,203,51.298,0.032,,-0.063,,0.330
2005,2ce060201,6618958.340,12120,965,546.120,34.745,155,32.937,274,50.147,0.018,,-0.049,,0.394
2005,2ce060202,446045.330,1254,58,355.700,38.000,30,2.798,70,15.965,0.119,,-0.025,,0.333
2005,2ce060203,11296078.060,22434,2276,503.530,33.542,209,63.459,352,69.865,0.179,,0.065,,0.353
2005,2ce060204,385143.940,977,69,394.210,37.039,35,7.137,80,22.365,0.226,,-0.039,,0.329
2005,2ce060205,279537.420,950,48,294.250,36.005,25,6.635,74,20.731,0.176,,0.067,,0.327
2005,2ce060206,334612.630,874,18,382.850,37.769,16,1.558,42,7.822,0.226,,0.008,,0.484
2005,2ce060207,354805.340,906,33,391.620,36.721,16,2.756,59,12.664,0.370,,-0.020,,0.352
2005,2ce060300,91168.260,237,13,384.680,39.122,8,1.857,25,9.427,0.063,,-0.033,,0.366
2005,2ce060301,440497.130,1261,27,349.320,35.620,21,1.722,56,13.422,0.353,,0.105,,0.303
2005,2ce060302,352910.700,956,32,369.150,40.432,20,2.066,54,17.034,0.415,,0.105,,0.392
2005,2ce060303,62838.050,209,5,300.660,44.287,5,1.658,31,8.283,0.166,,-0.014,,0.050
2005,2ce060400,301613.490,706,23,427.220,37.361,15,1.716,40,11.541,0.474,,0.199,,0.342
2005,2ce060401,320433.950,884,43,362.480,38.130,29,3.043,46,13.464,0.734,,0.373,,0.359
2005,2ce060402,384376.660,927,83,414.650,38.221,40,5.839,70,11.658,0.357,,-0.011,,0.398
2005,2ce060403,181196.240,631,25,287.160,35.506,14,1.636,17,1.631,0.338,,0.209,,0.333
2005,2ce060404,102098.860,415,5,246.020,37.855,5,1.396,13,4.594,0.035,,-0.067,,0.241
2005,2ma000000,142936.300,318,21,449.490,33.591,12,2.518,31,8.955,0.468,,0.280,,0.264
2005,2ma000001,1962351.200,3468,201,565.850,36.426,63,7.383,131,19.804,0.268,,0.023,,0.333
2005,2ma000002,31665.940,97,2,326.450,37.031,2,1.188,8,5.517,0.119,,0.066,,0.116
2005,2ma000003,116549.530,347,8,335.880,32.810,7,1.233,17,5.564,0.014,,0.039,,0.139
2005,2ma000004,1191350.180,2361,170,504.600,34.655,53,11.414,133,35.472,0.368,,0.092,,0.272
2005,2ma000005,47999.820,114,2,421.050,37.325,2,1.052,10,2.453,0.010,,-0.026,,0.101
2005,2ma000006,28312.740,81,3,349.540,36.321,3,1.142,13,4.994,-0.499,,-0.524,,0.112
2005,2ma000007,94129.280,279,8,337.380,38.305,8,1.342,13,3.864,0.076,,-0.041,,0.114
2005,2ma000008,18060.800,56,4,322.510,34.643,3,1.949,15,8.031,6.620,,5.222,,0.080
2005,2ma000009,201709.900,410,10,491.980,36.007,8,1.310,39,14.417,0.280,,0.145,,0.270
2005,2ma000010,235432.070,685,54,343.700,34.975,26,7.491,68,20.355,0.285,,0.107,,0.223
2005,2ma000100,3789113.190,6214,534,609.770,37.228,115,17.478,202,22.996,0.187,,0.023,,0.367
2005,2ma000101,42604.970,113,3,377.040,33.690,2,1.231,20,10.689,0.059,,0.361,,0.150
2005,2ma000102,49033.260,164,5,298.980,35.049,3,1.189,17,4.917,2.239,,3.100,,0.040
2005,2ma000103,126252.320,372,32,339.390,33.594,20,2.652,31,8.617,0.193,,0.145,,0.157
2005,2ma000104,150403.600,338,14,444.980,37.172,12,1.690,34,14.594,0.083,,-0.091,,0.279
2005,2ma000105,86138.330,239,8,360.410,36.649,5,1.611,24,6.225,0.123,,0.030,,0.170
2005,2ma000106,75877.280,246,7,308.440,36.041,7,1.219,19,5.195,0.157,,0.051,,0.070
2005,2ma000107,111426.160,267,12,417.330,35.596,8,1.467,20,3.913,7.581,,7.484,,0.176
2005,2ma000108,156816.890,368,15,426.130,38.940,13,1.840,27,6.018,0.427,,-0.003,,0.240
2005,2ma000109,166002.110,487,23,340.870,39.450,18,2.536,29,7.574,0.439,,0.323,,0.166
2005,2ma000110,2218872.020,3715,280,597.270,38.753,76,12.423,151,17.579,0.163,,0.028,,0.347
2005,2ma000111,305673.490,817,28,374.140,37.602,20,2.328,52,13.077,0.309,,0.069,,0.211
2005,2ma000112,372939.730,665,22,560.810,36.844,20,1.713,42,11.436,0.268,,-0.168,,0.334
2005,2ma000113,111726.010,308,13,362.750,37.445,9,1.818,30,9.042,-0.151,,-0.339,,0.175
2005,2ma000114,235174.810,716,24,328.460,40.999,14,1.574,43,10.073,0.071,,0.128,,0.124
2005,2ma000115,335723.800,830,55,404.490,39.448,24,4.321,61,18.276,0.460,,0.246,,0.226
2005,2ma000116,77785.220,264,2,294.640,33.841,1,1.000,21,8.997,0.123,,-0.015,,0.026
2005,2ma000117,37524.850,113,1,332.080,33.018,1,1.000,19,9.689,0.217,,-0.066,,0.114
2005,2ma000118,24468.550,73,3,335.190,38.137,3,1.156,13,5.957,0.586,,0.553,,0.086
2005,2ma000119,204880.050,535,52,382.950,35.864,32,9.298,73,19.079,-0.098,,-0.176,,0.201
2005,2ma000200,339916.700,793,56,428.650,30.462,33,5.286,59,18.152,0.433,,0.233,,0.259
2005,2ma000201,111290.360,370,8,300.790,37.895,7,1.217,24,3.174,0.132,,-0.003,,0.041
2005,2ma000202,105738.830,247,8,428.090,35.101,8,1.424,16,4.735,7.095,,19.583,,0.252
2005,2ma000203,74092.290,195,6,379.960,37.928,6,1.256,16,5.772,0.135,,-0.025,,0.240
2005,2ma000204,157199.820,389,8,404.110,35.486,7,1.687,23,6.674,0.120,,0.018,,0.200
2005,2ma000205,13813.040,48,3,287.770,34.375,3,1.411,5,1.825,-0.047,,0.000,,0.004
2005,2ma000206,29488.970,84,7,351.060,34.964,5,1.482,15,4.116,0.875,,1.100,,0.135
2005,2ma000207,2287168.760,3327,186,687.460,39.507,66,7.257,131,14.283,0.159,,0.078,,0.415
2005,2ma000208,129334.940,317,38,408.000,33.489,21,6.463,28,5.750,0.711,,0.981,,0.279
2005,2ma000209,83288.740,178,3,467.910,33.135,2,1.035,20,8.837,1.492,,0.394,,0.286
2005,2ma000210,57343.570,179,2,320.360,38.754,2,1.113,20,10.683,-0.011,,-0.105,,0.103
2005,2ma010000,6746.020,19,8,355.050,35.474,5,4.293,8,6.083,0.176,,0.462,,0.124
2005,2ma010001,225013.340,685,39,328.490,38.761,21,2.330,42,8.912,3.051,,4.723,,0.126
2005,2ma010002,147229.190,354,11,415.900,38.839,10,3.026,29,12.207,0.017,,-0.159,,0.250
2005,2ma010003,78603.870,256,15,307.050,41.961,12,3.025,21,4.115,0.337,,0.231,,0.200
2005,2ma010004,41670.290,144,4,289.380,32.861,3,1.086,10,4.186,0.422,,0.385,,0.009
2005,2ma010005,275859.320,775,37,355.950,39.325,26,4.238,48,9.155,0.149,,-0.030,,0.191
2005,2ma010100,36086.840,76,19,474.830,33.250,14,10.982,22,15.417,-0.545,,-0.650,,0.339
2005,2ma010101,6777951.380,11819,509,573.480,39.424,115,8.446,236,23.826,0.227,,0.104,,0.385
2005,2ma010102,371295.670,813,18,456.700,36.300,11,1.501,36,7.863,0.540,,0.261,,0.239
2005,2ma010103,549364.800,1578,30,348.140,35.649,16,1.944,72,14.653,0.138,,0.176,,0.151
2005,2ma010104,84959.660,290,6,292.960,39.852,6,1.142,26,7.111,0.269,,0.568,,0.021
2005,2ma010105,3923276.660,8046,402,487.610,35.888,107,11.517,215,45.646,0.520,,0.336,,0.312
2005,2ma010200,163240.210,397,35,411.180,38.431,24,5.309,43,16.213,0.193,,-0.124,,0.246
2005,2ma010201,281831.360,733,58,384.490,37.255,34,5.710,58,15.291,0.033,,-0.097,,0.243
2005,2ma010202,73388.020,195,3,376.350,35.559,2,1.127,18,9.288,1.313,,0.741,,0.144
2005,2ma010203,83361.450,213,5,391.370,32.258,4,1.286,22,9.568,1.166,,1.219,,0.151
2005,2ma010204,178924.240,424,19,421.990,35.703,11,2.396,33,10.240,-0.335,,-0.433,,0.202
2005,2ma010205,35434.210,114,6,310.830,36.096,5,1.652,20,7.904,0.303,,0.200,,0.073
2005,2ma010206,172127.230,551,17,312.390,36.659,13,1.568,35,6.393,0.244,,0.089,,0.080
2005,2ma010207,111295.040,271,18,410.680,37.063,17,2.711,26,8.971,0.119,,0.054,,0.285
2005,2ma010208,113516.960,324,20,350.360,35.852,15,4.038,43,12.581,0.292,,0.145,,0.142
2005,2ma010209,94575.670,270,11,350.280,39.196,10,1.294,27,9.464,0.358,,0.155,,0.224
2005,2ma010210,1902181.040,2592,100,733.870,42.596,47,2.808,95,11.011,0.103,,-0.002,,0.350
2005,2ma010211,76281.850,245,8,311.350,35.584,6,1.540,22,5.609,0.015,,-0.075,,0.076
2005,2ma010212,39220.700,85,3,461.420,38.635,2,1.066,13,5.371,-0.133,,-0.375,,0.284
2005,2ma010300,162891.550,461,24,353.340,33.696,9,3.324,29,12.643,0.092,,-0.162,,0.131
2005,2ma010301,40517.170,114,2,355.410,39.158,1,1.000,14,4.869,0.975,,0.462,,0.140
2005,2ma010302,353844.850,880,60,402.100,38.190,33,4.967,57,13.177,0.182,,0.002,,0.242
2005,2ma010303,241245.310,513,19,470.260,35.055,15,3.365,36,7.996,1.327,,1.540,,0.255
2005,2ma010305,2400649.130,4210,188,570.230,40.800,67,5.185,140,15.075,0.316,,0.098,,0.337
2005,2ma010306,163754.720,542,12,302.130,40.332,10,1.424,28,9.290,0.220,,0.044,,0.051
2005,2ma010307,22743.450,64,3,355.370,38.797,2,1.921,15,8.993,-0.265,,-0.434,,0.111
2005,2ma010308,71775.600,241,7,297.820,44.195,6,1.168,24,7.320,1.364,,1.537,,0.037
2005,2ma010309,112229.050,267,19,420.330,39.629,16,6.064,34,14.386,0.703,,0.792,,0.246
2005,2ma010400,226329.630,656,13,345.020,34.927,10,1.739,18,4.345,0.622,,0.396,,0.136
2005,2ma010401,82991.780,199,10,417.040,35.387,8,3.365,24,8.160,0.641,,0.382,,0.195
2005,2ma010402,3491484.220,6582,271,530.460,38.061,82,11.144,220,27.566,0.197,,0.140,,0.318
2005,2ma010403,1010819.380,2530,93,399.530,37.931,39,3.650,73,10.937,0.086,,-0.049,,0.236
2005,2ma010404,154564.940,447,28,345.780,34.157,18,3.276,34,7.816,1.702,,3.426,,0.166
2005,2ma010405,240067.620,584,16,411.080,39.918,13,1.907,29,7.347,0.368,,-0.048,,0.226
2005,2ma010500,11685.520,18,3,649.200,32.333,3,1.981,6,3.564,-0.646,,-0.731,,0.206
2005,2ma010501,323699.750,843,18,383.990,34.083,14,2.770,49,6.452,0.475,,0.374,,0.192
2005,2ma010502,2918204.260,3945,109,739.720,35.163,53,8.267,162,18.393,0.125,,0.077,,0.379
2005,2ma010503,89415.790,227,6,393.900,37.652,5,1.362,25,8.372,0.035,,0.214,,0.220
2005,2ma020000,1390728.620,2850,190,487.980,36.841,76,16.400,142,28.541,0.117,,-0.003,,0.250
2005,2ma020001,190089.860,417,39,455.850,35.861,21,5.888,41,12.127,0.319,,0.234,,0.189
2005,2ma020002,2549573.920,5223,386,488.140,35.394,116,24.113,200,42.232,0.139,,-0.058,,0.268
2005,2ma020003,191065378.290,180928,8822,1056.030,37.960,320,41.112,503,55.342,-0.024,,0.066,,0.504
2005,2ma020100,168476.690,383,13,439.890,40.833,8,1.735,40,9.832,8.633,,7.511,,0.165
2005,2ma020101,278142.920,817,31,340.440,38.734,21,2.553,55,16.382,0.095,,0.015,,0.150
2005,2ma020102,6295.420,13,5,484.260,33.769,4,3.546,8,7.038,1.467,,1.167,,0.242
2005,2ma020103,128773.640,373,3,345.240,37.960,3,1.053,12,4.550,41.619,,184.500,,0.127
2005,2ma020104,4734.720,27,6,175.360,39.259,4,2.449,5,2.893,0.445,,0.174,,0.706
2005,2ma020105,21015.610,55,10,382.100,31.855,9,3.685,19,14.056,0.555,,0.222,,0.200
2005,2ma020106,245044.070,752,15,325.860,40.041,12,1.510,42,7.906,4.775,,6.301,,0.116
2005,2ma020107,101161.100,281,4,360.000,37.502,4,1.151,25,7.907,50.702,,92.667,,0.116
2005,2ma020108,89281.330,299,6,298.600,33.839,5,1.288,22,7.737,0.433,,0.236,,0.028
2005,2ma020109,98013.530,284,7,345.120,41.275,6,1.210,28,8.812,0.512,,0.164,,0.118
2005,2ma020110,70668.600,203,4,348.120,35.852,3,1.114,15,4.437,36.636,,49.750,,0.170
2005,2ma020111,250614.570,573,9,437.370,38.855,8,1.558,17,4.224,0.234,,0.018,,0.205
2005,2ma020112,1815.060,4,2,453.770,49.500,2,1.755,3,2.828,-0.702,,-0.429,,
2005,2ma020113,2810493.160,4422,204,635.570,40.512,62,6.110,133,12.708,0.181,,0.094,,0.353
2005,2ma020114,143408.480,348,4,412.090,36.121,4,1.061,22,6.646,0.135,,0.123,,0.138
2005,2ma020115,448377.590,1041,18,430.720,36.263,11,1.870,53,9.741,0.139,,0.003,,0.252
2005,2ma020116,167457.130,424,36,394.950,36.733,18,4.788,48,15.763,0.273,,0.205,,0.261
2005,2ma020117,121857.080,294,7,414.480,35.503,6,1.237,13,3.689,6.226,,30.000,,0.221
2005,2ma020118,84998.810,261,10,325.670,41.713,9,1.392,11,1.383,0.086,,-0.011,,0.114
2005,2ma020119,1564813.340,2633,90,594.310,42.264,35,2.985,83,8.089,0.161,,0.066,,0.339
2005,2ma020120,353733.230,943,37,375.120,37.855,21,2.681,57,12.404,0.049,,-0.113,,0.170
2005,2ma020200,173781.080,409,15,424.890,37.917,12,1.878,37,9.447,0.295,,0.278,,0.249
2005,2ma020201,1902116.200,3368,121,564.760,39.635,53,4.469,115,13.224,0.036,,-0.046,,0.325
2005,2ma020202,37272.350,100,4,372.720,38.130,3,1.289,10,1.719,0.251,,0.136,,0.101
2005,2ma020203,251546.540,712,31,353.300,37.382,18,2.694,46,11.240,0.610,,0.324,,0.171
2005,2ma020204,91574.350,188,2,487.100,39.649,2,1.034,21,7.161,33.181,,93.000,,0.196
2005,2ma020205,48755.780,159,7,306.640,42.258,7,1.592,13,3.860,7.017,,11.231,,0.025
2005,2ma020206,27211.160,70,5,388.730,37.057,4,1.443,11,4.575,3.816,,4.750,,0.143
2005,2ma020207,380085.590,992,43,383.150,39.903,25,3.267,47,9.679,0.091,,0.001,,0.188
2005,2ma020300,616299.260,1297,78,475.170,36.024,38,6.419,77,21.397,0.052,,0.025,,0.340
2005,2ma020301,42174.260,201,10,209.820,42.736,10,1.678,16,1.790,0.082,,0.075,,0.364
2005,2ma020302,31856.110,57,2,558.880,37.386,2,1.092,8,4.465,2.005,,0.541,,0.292
2005,2ma020303,16848.950,82,5,205.480,44.305,5,1.365,5,1.365,-0.627,,-0.520,,0.119
2005,2ma020304,41864.590,141,4,296.910,35.773,3,1.088,14,4.320,-0.413,,-0.424,,0.033
2005,2ma020305,1076970.950,3428,47,314.170,41.279,28,2.314,50,3.630,0.297,,0.116,,0.099
2005,2ma020400,245426.030,567,13,432.850,39.473,10,1.440,21,1.615,-0.005,,-0.080,,0.130
2005,2ma020402,19989.430,23,7,869.110,29.043,6,3.884,10,8.005,0.328,,0.438,,0.562
2005,2ma020403,54763.200,132,1,414.870,35.795,1,1.000,20,9.930,0.294,,-0.008,,0.174
2005,2ma020404,187173.630,534,13,350.510,39.127,11,1.444,31,6.530,0.112,,-0.027,,0.147
2005,2ma020405,91586.950,221,3,414.420,41.493,2,1.029,19,4.769,0.582,,0.094,,0.243
2005,2ma020406,5269.030,5,4,1053.810,40.600,4,3.789,4,3.789,-0.078,,-0.615,,
2005,2ma020407,30630.180,99,2,309.400,34.192,1,1.000,9,3.448,0.230,,0.010,,0.029
2005,2ma020408,515885.500,941,34,548.230,38.380,25,2.569,72,19.616,0.457,,0.133,,0.326
2005,2ma020409,70006.510,159,8,440.290,43.013,7,1.436,28,13.146,0.352,,0.152,,0.196
2005,2ma020410,101085.310,285,8,354.690,40.060,8,1.639,36,15.659,0.728,,0.560,,0.152
2005,2ma020411,50257.600,144,2,349.010,38.438,2,1.042,8,3.146,48.206,,69.500,,0.130
2005,2ma020500,68100.750,222,7,306.760,40.734,3,1.307,19,5.371,-0.004,,-0.130,,0.064
2005,2ma020501,394051.170,519,31,759.250,34.742,21,8.401,82,38.632,-0.209,,0.153,,0.422
2005,2ma020502,45869.060,159,2,288.490,40.302,1,1.000,10,4.025,0.061,,0.195,,0.007
2005,2ma020503,112683.550,325,5,346.720,39.391,4,1.082,25,5.572,0.157,,-0.119,,0.148
2005,2ma020504,75398.610,219,11,344.290,35.091,7,2.226,17,5.233,-0.172,,-0.117,,0.151
2005,2ma020505,110539.490,315,4,350.920,40.086,4,1.117,26,12.540,0.228,,0.075,,0.097
2005,2ma020506,1538751.490,2570,90,598.740,41.872,44,4.474,98,11.222,0.237,,0.057,,0.315
2005,2ma020507,224001.580,612,36,366.020,36.436,21,3.324,39,9.565,0.105,,0.002,,0.152
2005,2ma030000,70901.380,166,2,427.120,35.988,1,1.000,12,6.791,-0.198,,-0.174,,0.220
2005,2ma030001,66595.350,205,4,324.860,31.756,3,1.288,25,6.230,20.032,,24.625,,0.100
2005,2ma030002,115432.310,318,4,363.000,40.645,3,1.093,12,4.602,31.951,,78.500,,0.144
2005,2ma030003,323873.480,831,37,389.740,35.434,20,3.194,71,15.167,-0.187,,-0.241,,0.182
2005,2ma030004,1146.650,3,1,382.220,28.000,1,1.000,1,1.000,-0.101,,0.000,,
2005,2ma030005,218996.590,428,13,511.670,34.271,7,3.085,54,22.469,1.029,,0.317,,0.369
2005,2ma030006,33446.100,69,4,484.730,39.145,4,2.495,21,13.542,0.471,,0.095,,0.230
2005,2ma030007,473393.450,860,9,550.460,33.372,8,1.367,36,8.158,8.834,,10.169,,0.302
2005,2ma030008,2477.740,7,3,353.960,34.571,2,1.980,5,4.371,6.941,,6.000,,
2005,2ma030009,83016.430,191,4,434.640,37.874,3,1.068,31,12.309,0.316,,0.027,,0.273
2005,2ma030010,141625.480,296,10,478.460,33.453,9,2.455,30,9.964,4.537,,3.418,,0.275
2005,2ma030011,86546.310,223,2,388.100,33.955,1,1.000,21,9.782,1.535,,1.124,,0.173
2005,2ma030012,180539.620,581,7,310.740,37.373,7,1.185,30,5.076,-0.300,,-0.261,,0.077
2005,2ma030013,121732.650,268,3,454.230,35.172,3,1.124,16,4.514,0.212,,-0.152,,0.177
2005,2ma030100,7850599.830,13206,816,594.470,32.815,141,32.400,261,57.721,0.195,,0.099,,0.339
2005,2ma030101,82170.540,207,25,396.960,34.710,12,4.709,37,22.295,1.032,,0.990,,0.178
2005,2ma030102,141916.510,354,13,400.890,33.983,5,1.921,12,2.377,0.603,,0.125,,0.163
2005,2ma030103,437950.800,765,38,572.490,32.830,16,4.272,63,21.341,0.557,,-0.060,,0.397
2005,2ma030104,92125.000,219,20,420.660,31.826,13,6.068,27,12.524,-0.172,,-0.259,,0.178
2005,2ma030105,204635.280,550,38,372.060,32.629,18,7.472,46,12.103,0.240,,0.112,,0.168
2005,2ma030106,16881380.010,28774,2626,586.690,33.555,249,59.594,368,58.005,0.151,,0.043,,0.368
2005,2ma030107,893369.430,1846,131,483.950,32.842,41,8.451,112,18.185,0.330,,0.118,,0.258
2005,2ma030108,404637.580,899,57,450.100,33.516,28,5.979,100,24.855,-0.117,,-0.179,,0.268
2005,2ma030109,69697.430,228,7,305.690,33.991,6,1.957,17,7.902,1.685,,1.682,,0.048
2005,2ma030110,173401.150,346,20,501.160,34.913,9,3.358,50,23.430,0.003,,-0.199,,0.357
2005,2ma030111,92075.900,265,20,347.460,34.894,4,2.316,29,5.463,-0.077,,-0.151,,0.130
2005,2ma030112,220305.070,380,22,579.750,33.703,7,3.421,44,22.251,1.549,,0.726,,0.319
2005,2ma030113,28014.190,60,14,466.900,29.700,10,5.899,21,10.069,-0.607,,-0.689,,0.303
2005,2ma030114,182492.110,581,29,314.100,35.437,13,1.665,21,1.784,0.353,,0.191,,0.054
2005,2ma030115,247298.940,573,19,431.590,34.700,5,2.795,46,10.458,1.599,,1.502,,0.239
2005,2ma030200,46907.000,138,13,339.910,59.333,11,2.322,15,4.239,0.076,,0.015,,0.147
2005,2ma030201,17336.010,29,11,597.790,32.172,10,6.625,18,13.255,0.215,,0.115,,0.416
2005,2ma030202,67942.400,192,3,353.870,35.469,3,1.143,20,8.331,13.599,,47.000,,0.129
2005,2ma030203,243535.830,586,48,415.590,35.357,23,5.539,65,30.775,-0.221,,-0.374,,0.255
2005,2ma030204,448504.420,969,41,462.850,33.793,16,3.893,57,17.298,0.993,,0.694,,0.267
2005,2ma030205,62798.970,185,3,339.450,35.065,3,1.069,16,4.158,208.330,,184.000,,0.107
2005,2ma030206,407621.620,1011,158,403.190,30.196,34,6.156,73,13.082,-0.506,,-0.509,,0.200
2005,2ma030207,3583.920,9,5,398.210,29.111,4,3.370,3,2.625,-0.470,,-0.182,,
2005,2ma030208,379848.700,803,77,473.040,36.918,37,7.707,62,17.487,0.279,,0.072,,0.371
2005,2ma030209,36908.290,119,2,310.150,35.832,1,1.000,14,7.445,0.190,,0.000,,0.073
2005,2ma030210,24012.150,57,1,421.270,33.246,1,1.000,13,4.076,-0.407,,-0.424,,0.156
2005,2ma030211,14565.150,23,7,633.270,38.522,7,5.747,12,8.861,0.328,,0.278,,0.594
2005,2ma030212,34454.810,45,17,765.660,34.356,11,7.980,18,11.048,-0.032,,0.406,,0.519
2005,2ma030213,613469.800,1113,34,551.190,35.942,24,4.251,91,30.461,-0.137,,-0.150,,0.402
2005,2ma030214,93675.900,274,3,341.880,32.000,3,1.049,21,7.775,64.714,,88.333,,0.150
2005,2ma030215,3492598.470,6871,499,508.310,34.532,103,15.855,201,36.767,0.163,,0.044,,0.348
2005,2ma030216,909876.740,1578,99,576.600,33.366,39,6.339,92,15.848,0.321,,0.176,,0.296
2005,2ma030217,40676.100,70,17,581.090,34.186,13,7.383,14,6.916,0.147,,0.045,,0.369
2005,2ma030218,6156.380,5,3,1231.280,33.200,2,1.960,4,3.789,0.656,,0.250,,
2005,2ma030219,29579.210,72,2,410.820,34.986,2,1.076,10,3.877,,,,,0.138
2005,2ma030220,302061.290,891,44,339.010,38.237,24,3.540,61,20.064,0.130,,0.014,,0.181
2005,2ma030221,988768.160,1810,79,546.280,37.348,43,3.747,74,11.412,0.056,,-0.119,,0.333
2005,2ma040000,77350.540,193,11,400.780,36.565,6,2.417,26,11.797,-0.067,,-0.186,,0.163
