Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2003,2ma020411,64986.820,149,2,436.150,32.101,2,1.041,7,2.455,-0.146,,-0.177,,0.296
2003,2ma020412,54270.160,187,1,290.220,36.588,1,1.000,10,5.814,2.568,,1.397,,0.146
2003,2ma020500,61901.660,246,8,251.630,40.768,7,1.270,23,5.674,0.008,,-0.028,,0.084
2003,2ma020501,209068.510,386,17,541.630,35.873,11,6.164,71,35.872,0.109,,-0.109,,0.349
2003,2ma020502,54242.270,163,2,332.780,35.528,1,1.000,11,2.607,-0.071,,-0.047,,0.228
2003,2ma020503,88460.490,371,5,238.440,37.181,5,1.110,16,3.923,0.103,,0.039,,0.035
2003,2ma020504,86393.230,252,7,342.830,35.083,6,1.742,21,6.318,0.155,,0.385,,0.208
2003,2ma020505,78292.280,263,4,297.690,40.023,4,1.178,19,9.444,0.043,,0.027,,0.118
2003,2ma020506,1186398.250,2290,82,518.080,42.224,41,3.643,85,7.988,0.250,,-0.019,,0.383
2003,2ma020507,167139.130,567,27,294.780,36.840,17,2.690,32,9.003,0.225,,0.234,,0.173
2003,2ma030000,69131.410,164,1,421.530,33.280,1,1.000,15,6.216,0.352,,0.045,,0.318
2003,2ma030001,5246.020,16,2,327.880,33.062,2,1.755,5,4.682,0.144,,0.000,,0.106
2003,2ma030002,140158.320,557,3,251.630,37.248,3,1.048,29,3.554,13.274,,20.423,,0.086
2003,2ma030003,370025.400,1043,39,354.770,33.215,20,4.495,80,19.421,0.096,,0.008,,0.202
2003,2ma030004,15095.430,31,2,486.950,36.968,1,1.000,9,5.316,-0.042,,-0.483,,0.241
2003,2ma030005,12602.980,30,5,420.100,33.433,3,1.895,11,6.874,0.411,,0.250,,0.269
2003,2ma030006,41832.360,138,6,303.130,36.348,6,4.448,28,14.321,0.488,,0.917,,0.204
2003,2ma030007,49634.040,75,9,661.790,31.027,9,5.248,18,11.730,0.124,,0.744,,0.494
2003,2ma030008,18796.870,55,1,341.760,30.545,1,1.000,10,6.451,,,,,0.101
2003,2ma030009,86924.210,263,5,330.510,35.297,4,1.842,36,15.720,1.079,,0.644,,0.208
2003,2ma030010,132007.260,337,17,391.710,33.840,15,2.518,36,16.549,1.305,,0.582,,0.244
2003,2ma030011,230.000,1,1,230.000,37.000,1,1.000,1,1.000,0.150,,0.000,,
2003,2ma030012,215912.700,677,6,318.930,35.430,5,1.083,21,4.079,0.198,,0.027,,0.124
2003,2ma030013,90785.330,319,2,284.590,36.038,2,1.055,15,7.222,1.020,,0.648,,0.128
2003,2ma030100,5011277.950,9915,609,505.420,33.317,128,25.885,246,58.538,0.560,,0.359,,0.359
2003,2ma030101,49665.280,82,24,605.670,34.878,18,10.611,28,18.386,0.701,,0.224,,0.473
2003,2ma030102,112151.910,304,6,368.920,33.257,4,1.105,20,6.113,1.062,,0.495,,0.239
2003,2ma030103,187441.690,575,24,325.990,32.376,13,4.116,41,9.087,5.200,,3.713,,0.242
2003,2ma030104,44208.910,135,18,327.470,29.889,12,5.289,28,13.949,-0.347,,-0.481,,0.179
2003,2ma030105,124979.800,436,22,286.650,31.968,13,5.642,40,8.027,-0.010,,0.094,,0.157
2003,2ma030106,12217473.040,23674,2198,516.070,33.621,235,58.099,373,56.651,0.231,,0.059,,0.391
2003,2ma030107,471366.010,1284,80,367.110,31.664,30,7.039,105,20.239,0.208,,-0.016,,0.243
2003,2ma030108,278821.000,773,35,360.700,32.911,25,4.397,79,21.075,0.425,,0.297,,0.266
2003,2ma030109,13538.390,50,6,270.770,33.120,5,3.694,14,7.521,2.772,,2.125,,0.099
2003,2ma030110,235883.770,550,21,428.880,34.098,11,2.696,42,6.457,0.902,,1.161,,0.369
2003,2ma030111,88062.320,253,16,348.070,32.885,8,2.618,22,3.772,-0.340,,0.429,,0.198
2003,2ma030112,108409.320,296,9,366.250,34.571,6,1.566,38,14.283,0.243,,0.073,,0.240
2003,2ma030113,20772.330,63,15,329.720,32.111,11,6.838,21,11.062,-0.230,,-0.125,,0.247
2003,2ma030114,129750.380,535,15,242.520,33.950,8,1.618,18,1.966,32.117,,40.154,,0.031
2003,2ma030115,75075.480,207,8,362.680,35.188,3,1.425,12,4.224,0.715,,0.617,,0.228
2003,2ma030200,11437.950,22,11,519.910,33.182,10,6.394,10,5.848,1.022,,0.692,,0.354
2003,2ma030201,5015.940,18,5,278.660,26.778,4,2.351,9,6.206,0.640,,0.286,,0.115
2003,2ma030202,10399.690,16,2,649.980,36.625,2,1.263,4,3.079,52.332,,9.000,,0.277
2003,2ma030203,274792.920,912,31,301.310,34.275,19,2.606,64,18.318,0.208,,0.136,,0.230
2003,2ma030204,194268.630,538,34,361.090,33.972,14,5.924,52,21.430,0.558,,0.520,,0.295
2003,2ma030206,736413.730,1798,148,409.570,32.274,32,4.620,86,18.497,0.609,,0.818,,0.325
2003,2ma030207,13011.740,18,3,722.870,38.500,3,1.531,5,3.669,18.065,,5.000,,0.303
2003,2ma030208,314369.220,780,59,403.040,37.337,33,6.458,68,19.080,0.193,,0.005,,0.379
2003,2ma030209,21389.090,93,1,229.990,36.054,1,1.000,2,1.974,0.167,,-0.011,,0.000
2003,2ma030210,40265.000,105,1,383.480,32.524,1,1.000,18,5.482,,,,,0.225
2003,2ma030211,63692.450,253,5,251.750,33.439,5,1.375,8,1.486,0.344,,0.155,,0.116
2003,2ma030212,28710.140,54,14,531.670,35.704,10,5.602,22,17.307,0.231,,0.149,,0.511
2003,2ma030213,496719.620,1241,35,400.260,35.282,28,4.160,110,32.121,0.517,,0.361,,0.340
2003,2ma030214,33970.420,86,3,395.010,30.791,3,1.189,17,8.157,2.315,,5.143,,0.364
2003,2ma030215,2844623.850,6122,447,464.660,34.966,107,14.740,194,34.158,0.156,,-0.013,,0.392
2003,2ma030216,539165.680,1210,79,445.590,34.088,39,7.246,86,16.573,0.216,,0.112,,0.311
2003,2ma030217,30875.480,72,18,428.830,33.667,13,8.705,18,8.569,-0.499,,-0.556,,0.377
2003,2ma030218,240.000,1,1,240.000,33.000,1,1.000,1,1.000,,,,,
2003,2ma030219,2125.900,1,1,2125.900,46.000,1,1.000,1,1.000,9.719,,0.000,,
2003,2ma030220,262519.230,873,47,300.710,37.971,26,3.738,53,15.756,0.156,,0.028,,0.223
2003,2ma030221,1003302.470,2193,77,457.500,36.433,37,3.053,80,12.524,0.208,,0.056,,0.365
2003,2ma040000,72499.280,221,5,328.050,35.851,4,1.457,27,9.873,1.249,,0.674,,0.234
2003,2ma040001,114650.070,425,14,269.770,39.068,11,1.599,22,4.005,0.317,,0.079,,0.143
2003,2ma040002,107475.820,314,21,342.280,33.182,15,3.709,36,13.194,1.070,,0.644,,0.232
2003,2ma040003,76006.200,206,4,368.960,32.403,3,1.510,24,10.033,0.071,,-0.024,,0.275
2003,2ma040004,108843.710,280,23,388.730,32.457,8,3.765,36,17.053,0.210,,0.041,,0.276
2003,2ma040005,66829.840,173,21,386.300,31.399,9,3.683,24,10.605,0.973,,0.573,,0.335
2003,2ma040006,2573.000,6,2,428.830,48.500,2,1.569,5,4.762,0.205,,0.200,,
2003,2ma040007,704405.760,1362,44,517.190,33.419,22,3.539,110,30.241,0.240,,0.007,,0.366
2003,2ma040100,237877.840,499,18,476.710,36.872,13,3.934,56,16.178,1.496,,2.590,,0.386
2003,2ma040101,4200501.890,7650,561,549.090,34.585,121,20.822,235,35.691,0.368,,0.144,,0.374
2003,2ma040102,901.970,1,1,901.970,44.000,1,1.000,1,1.000,-0.492,,-0.750,,
2003,2ma040103,367293.820,818,56,449.010,33.828,23,3.837,56,17.888,2.032,,1.833,,0.321
2003,2ma040104,421946.500,673,32,626.960,32.404,10,5.663,70,27.817,0.458,,0.333,,0.401
2003,2ma040200,296529.250,576,13,514.810,31.431,10,3.121,70,24.972,0.264,,0.127,,0.413
2003,2ma040201,519550.890,1104,80,470.610,35.208,47,10.785,100,31.417,0.127,,-0.023,,0.362
2003,2ma040202,419428.760,1160,104,361.580,32.177,44,9.372,97,25.024,0.226,,0.165,,0.265
2003,2ma040203,372079.740,966,79,385.180,32.949,40,5.472,65,5.093,-0.034,,0.137,,0.324
2003,2ma040204,125013.290,418,9,299.080,34.170,7,1.512,32,8.559,0.310,,0.184,,0.168
2003,2ma040205,77551.490,170,3,456.190,35.229,2,1.066,22,10.545,0.227,,0.104,,0.369
2003,2pb000000,350558.030,1050,92,333.870,37.924,40,4.838,76,22.260,0.195,,0.067,,0.230
2003,2pb000001,314845.570,817,41,385.370,39.382,24,3.608,77,16.308,0.180,,-0.013,,0.263
2003,2pb000002,373840.000,1100,81,339.860,38.687,45,4.754,96,27.218,0.132,,0.021,,0.255
2003,2pb000003,351705.380,898,37,391.650,38.326,27,2.561,66,11.821,0.287,,0.059,,0.319
2003,2pb000004,72074.400,251,9,287.150,40.068,7,1.291,21,7.291,0.182,,0.016,,0.131
2003,2pb000005,52245.970,172,3,303.760,37.221,3,1.228,29,13.278,0.019,,-0.055,,0.155
2003,2pb000006,72918.300,194,8,375.870,43.768,8,1.594,25,7.512,0.146,,-0.063,,0.243
2003,2pb000007,102713.530,359,11,286.110,40.178,8,1.356,34,9.961,0.304,,0.047,,0.215
2003,2pb000100,293410.940,592,27,495.630,34.655,22,6.795,86,35.382,0.225,,0.065,,0.301
2003,2pb000101,30204829.380,48388,3875,624.220,36.065,298,66.680,425,83.607,0.296,,0.055,,0.447
2003,2pb000102,189242.590,539,12,351.100,39.061,10,1.243,39,8.064,0.183,,-0.007,,0.372
2003,2pb000103,351838.030,1013,63,347.320,37.421,37,3.460,75,17.859,0.173,,0.013,,0.287
2003,2pb000104,243832.880,703,16,346.850,35.578,13,2.498,70,23.608,-0.090,,-0.158,,0.256
2003,2pb000105,250523.730,824,34,304.030,36.204,22,3.478,87,30.202,0.131,,-0.017,,0.324
2003,2pb000106,650712.070,1843,109,353.070,37.442,56,8.817,148,32.698,0.449,,0.182,,0.254
2003,2pb000107,139228.370,450,8,309.400,35.611,7,2.307,42,11.799,0.166,,-0.004,,0.206
2003,2pb000200,75544.830,243,3,310.880,36.860,2,1.049,33,14.041,0.518,,0.209,,0.216
2003,2pb000201,131236.130,424,20,309.520,40.200,14,1.483,20,1.872,0.145,,-0.047,,0.169
2003,2pb000202,177268.760,568,18,312.090,38.845,16,1.525,43,11.005,0.134,,-0.014,,0.220
2003,2pb000203,294153.840,878,55,335.030,38.270,31,2.296,71,15.387,0.343,,0.116,,0.233
2003,2pb000204,63878.860,191,3,334.440,36.257,3,1.068,16,5.587,0.351,,0.226,,0.196
2003,2pb000205,111257.190,373,17,298.280,39.354,13,1.777,36,8.927,0.173,,-0.008,,0.143
2003,2pb000206,73840.580,200,5,369.200,39.560,4,1.099,36,12.660,0.306,,-0.020,,0.267
2003,2pb000207,209714.290,574,45,365.360,39.523,27,5.134,63,7.180,0.247,,0.073,,0.230
2003,2pb000208,168901.040,554,46,304.880,37.722,25,4.263,62,16.239,0.242,,0.083,,0.204
2003,2pb000209,276778.650,751,45,368.550,38.390,25,3.458,94,30.764,0.230,,0.011,,0.261
2003,2pb000210,30195.710,121,3,249.550,38.264,3,1.100,14,7.293,0.042,,-0.083,,0.072
2003,2pb000300,248239.900,810,38,306.470,40.272,22,3.269,53,11.483,0.212,,0.092,,0.205
2003,2pb000301,164288.500,425,27,386.560,39.732,16,2.078,41,11.454,0.115,,0.005,,0.271
2003,2pb000302,124810.140,347,15,359.680,40.833,12,1.482,31,8.265,0.155,,0.045,,0.268
2003,2pb000303,102758.820,294,6,349.520,35.139,5,1.115,21,8.711,0.263,,0.093,,0.217
2003,2pb000304,140825.430,327,9,430.660,39.618,9,1.602,36,12.184,0.199,,0.028,,0.335
2003,2pb000305,38057.110,128,5,297.320,37.289,4,1.380,12,4.104,0.214,,-0.008,,0.147
2003,2pb000306,353523.920,937,84,377.290,37.613,46,4.267,71,13.693,0.177,,0.072,,0.285
2003,2pb000400,85181.510,281,11,303.140,42.004,10,1.354,25,7.987,0.152,,0.000,,0.151
2003,2pb000401,669171.860,1882,141,355.560,36.780,61,10.266,114,32.788,0.209,,0.059,,0.275
2003,2pb000402,76758.980,184,9,417.170,42.071,9,2.241,27,10.146,0.183,,0.076,,0.325
2003,2pb000403,129378.570,395,10,327.540,41.251,9,1.442,17,1.536,-0.031,,-0.041,,0.181
2003,2pb000500,185657.220,566,34,328.020,36.804,20,3.125,49,11.987,0.190,,0.009,,0.196
2003,2pb000501,203588.310,621,19,327.840,38.995,13,1.499,41,8.512,0.290,,0.139,,0.216
2003,2pb000502,197477.520,621,33,318.000,39.300,21,3.576,61,18.674,0.215,,0.165,,0.222
2003,2pb000503,117646.260,373,17,315.410,37.869,13,1.437,38,7.408,0.165,,-0.018,,0.231
2003,2pb000504,95327.990,302,17,315.660,38.424,13,2.595,43,15.596,0.163,,0.003,,0.172
2003,2pb000505,49321.130,147,8,335.520,43.639,6,1.875,30,11.047,0.095,,-0.033,,0.230
2003,2pb000506,1789432.140,4752,439,376.560,34.491,114,30.396,201,51.441,0.196,,0.054,,0.295
2003,2pb000507,120570.930,309,7,390.200,39.550,6,1.245,39,14.665,0.362,,0.100,,0.269
2003,2pb000508,90459.360,281,4,321.920,33.893,4,2.006,48,24.555,0.025,,-0.088,,0.188
2003,2pb000509,127390.410,513,20,248.320,37.246,14,2.856,38,12.941,-0.015,,-0.076,,0.263
2003,2pb000510,82497.730,234,6,352.550,42.504,3,1.362,28,10.447,0.397,,0.035,,0.190
2003,2pb000511,160695.000,519,21,309.620,37.765,17,1.739,55,11.886,0.257,,-0.021,,0.207
2003,2pb000512,53481.340,211,4,253.470,39.531,3,1.062,15,5.840,0.062,,-0.054,,0.083
2003,2pb000513,109812.450,295,9,372.250,33.922,6,2.049,35,13.189,0.227,,0.061,,0.265
2003,2pb000600,434168.760,1137,11,381.860,41.514,8,1.278,62,20.698,7.890,,4.680,,0.291
2003,2pb000601,159479.680,552,23,288.910,39.670,17,2.866,52,18.931,0.095,,-0.137,,0.202
2003,2pb000602,303996.060,856,40,355.140,35.287,23,3.544,75,19.200,0.132,,-0.013,,0.242
2003,2pb000603,420618.790,1209,105,347.910,40.957,41,6.328,92,28.880,0.065,,-0.117,,0.296
2003,2pb000604,127890.460,405,25,315.780,38.753,18,2.968,49,17.099,0.349,,0.113,,0.174
2003,2pb000605,106595.870,416,9,256.240,40.428,5,1.210,43,13.385,0.368,,0.038,,0.245
2003,2pb000606,223362.650,733,29,304.720,33.080,16,2.938,42,7.401,0.244,,0.167,,0.172
2003,2pb000607,117312.880,327,3,358.760,36.648,2,1.021,43,18.207,-0.411,,-0.565,,0.260
2003,2pb000608,166069.170,576,13,288.320,40.271,10,1.290,53,16.004,0.123,,-0.002,,0.179
2003,2pb000700,108910.960,611,21,178.250,42.028,19,1.636,50,12.300,0.024,,-0.019,,0.423
2003,2pb000701,901.130,2,1,450.570,46.500,1,1.000,2,2.000,,,,,
2003,2pb000702,119076.530,371,13,320.960,39.329,10,1.372,29,6.735,0.345,,-0.046,,0.172
2003,2pb000703,47816.380,170,2,281.270,33.971,1,1.000,14,5.800,0.041,,0.062,,0.113
2003,2pb000704,87582.150,274,13,319.640,41.434,11,1.778,12,1.804,0.267,,0.079,,0.320
2003,2pb010000,53217.270,201,3,264.760,36.139,3,1.065,24,8.559,0.137,,-0.052,,0.087
2003,2pb010001,68101.070,194,7,351.040,34.892,6,1.372,31,18.155,1.237,,0.426,,0.241
2003,2pb010002,70917.450,269,5,263.630,40.955,4,1.168,21,6.115,0.310,,0.019,,0.224
2003,2pb010003,79579.440,264,9,301.440,40.833,8,1.575,27,10.758,0.552,,0.205,,0.127
2003,2pb010004,36891.690,88,3,419.220,38.148,3,1.132,17,8.993,0.241,,0.023,,0.267
2003,2pb010005,54389.780,187,8,290.850,40.749,6,1.561,17,4.062,0.155,,0.005,,0.153
2003,2pb010006,467073.360,1316,112,354.920,37.218,47,5.240,107,21.463,0.109,,0.032,,0.383
2003,2pb010007,44874.920,210,7,213.690,39.390,6,1.305,25,8.157,-0.324,,-0.160,,0.414
2003,2pb010008,57641.770,171,3,337.090,36.743,2,1.037,28,15.175,0.163,,0.082,,0.244
2003,2pb010009,44295.020,121,5,366.080,42.653,4,1.241,21,9.478,0.157,,-0.055,,0.211
2003,2pb010010,73306.400,212,3,345.790,38.052,2,1.030,28,7.394,0.204,,0.019,,0.195
2003,2pb010011,42085.390,208,3,202.330,42.572,3,1.088,3,1.088,0.312,,-0.014,,0.297
2003,2pb010012,39578.930,128,3,309.210,40.484,3,1.096,23,12.528,0.310,,0.085,,0.187
2003,2pb010013,222441.830,630,44,353.080,39.543,26,2.852,62,17.858,0.376,,0.173,,0.287
2003,2pb010014,230792.480,665,75,347.060,37.832,37,4.278,70,19.728,0.148,,0.044,,0.231
2003,2pb010015,172351.540,549,34,313.940,38.084,21,2.777,55,12.082,-0.101,,-0.208,,0.210
2003,2pb010016,40592.550,111,2,365.700,35.261,2,1.053,29,13.568,0.607,,0.408,,0.358
2003,2pb010100,77720.210,244,5,318.530,36.836,4,1.083,29,12.367,0.173,,0.043,,0.177
2003,2pb010101,138212.500,378,5,365.640,35.466,4,1.088,37,10.807,0.978,,0.398,,0.264
2003,2pb010102,61532.720,216,9,284.870,38.708,7,1.460,15,1.682,0.123,,0.085,,0.249
2003,2pb010103,250882.060,723,42,347.000,39.762,25,2.695,78,19.380,0.136,,-0.018,,0.290
2003,2pb010104,74785.040,245,19,305.250,39.269,18,2.412,37,13.391,0.100,,0.017,,0.183
2003,2pb010105,68616.430,172,7,398.930,37.430,6,1.360,35,14.398,0.481,,0.186,,0.263
2003,2pb010106,98466.680,250,14,393.870,34.064,10,2.777,35,15.713,0.303,,0.107,,0.330
2003,2pb010107,65291.760,210,6,310.910,38.295,6,1.551,34,13.267,0.215,,-0.062,,0.207
2003,2pb010108,52319.920,140,4,373.710,38.221,3,1.373,25,14.819,0.183,,0.296,,0.279
2003,2pb010109,40056.320,138,4,290.260,35.855,3,1.163,14,6.533,0.422,,0.131,,0.144
2003,2pb010110,41996.510,114,2,368.390,37.167,2,1.052,15,5.498,0.610,,0.226,,0.236
2003,2pb010111,158447.660,567,15,279.450,37.922,12,2.781,58,14.268,0.171,,0.027,,0.142
2003,2pb010200,86426.070,304,17,284.300,40.135,11,3.100,36,12.571,0.025,,-0.093,,0.145
2003,2pb010201,49768.370,182,8,273.450,37.110,5,2.096,15,2.899,0.248,,0.052,,0.123
2003,2pb010202,370124.130,983,79,376.530,37.611,39,6.157,99,41.785,0.146,,0.041,,0.300
2003,2pb010203,82132.480,253,9,324.630,39.352,6,1.880,31,8.260,-0.033,,-0.209,,0.161
2003,2pb010204,187571.310,490,28,382.800,38.335,17,2.592,61,22.894,0.138,,-0.065,,0.336
2003,2pb010205,100303.810,326,10,307.680,35.577,8,2.596,41,15.486,0.442,,0.199,,0.169
2003,2pb010300,59421.510,199,5,298.600,36.709,3,1.231,22,10.104,0.184,,0.150,,0.178
2003,2pb010301,118682.820,413,8,287.370,38.690,6,1.148,33,13.554,0.280,,0.078,,0.181
2003,2pb010302,88065.400,222,5,396.690,40.117,4,1.115,29,12.387,0.321,,0.104,,0.340
2003,2pb010303,166837.110,599,38,278.530,37.828,20,4.838,45,14.429,0.210,,0.205,,0.308
2003,2pb010304,91347.030,308,11,296.580,41.006,6,1.652,38,11.781,0.133,,-0.028,,0.189
2003,2pb010305,151683.810,490,18,309.560,38.204,13,1.757,59,22.730,0.230,,0.010,,0.209
2003,2pb010306,397292.590,950,65,418.200,36.489,32,4.797,95,31.097,0.186,,0.080,,0.334
2003,2pb010307,69072.540,226,5,305.630,44.235,4,1.184,21,5.759,0.331,,-0.046,,0.204
2003,2pb010308,67047.160,186,5,360.470,37.608,3,1.662,34,15.722,0.155,,0.000,,0.289
2003,2pb020000,3327951.760,6725,315,494.860,36.093,104,21.582,229,57.787,0.168,,-0.014,,0.352
2003,2pb020001,5901383.670,8581,669,687.730,36.408,122,20.736,265,66.688,0.212,,-0.024,,0.484
2003,2pb020002,629591.250,1521,101,413.930,35.252,40,9.335,138,50.187,0.329,,0.242,,0.321
2003,2pb020003,148198661.560,184853,8996,801.710,39.151,325,21.387,487,36.528,0.149,,0.009,,0.497
2003,2pb020004,504344.060,1351,44,373.310,35.151,26,5.626,89,18.223,0.431,,0.321,,0.254
2003,2pb020005,6955942.830,15991,420,434.990,34.057,116,15.005,272,34.347,0.300,,0.097,,0.287
2003,2pb020100,89740.150,272,12,329.930,39.261,9,1.838,34,11.849,0.327,,0.101,,0.210
2003,2pb020101,39214.280,91,3,430.930,42.308,2,1.062,22,11.442,0.159,,0.046,,0.244
2003,2pb020102,102133.550,313,4,326.310,36.843,4,1.067,11,3.186,0.063,,0.033,,0.217
2003,2pb020103,77261.780,232,6,333.030,34.328,5,1.167,23,8.505,0.350,,0.172,,0.192
2003,2pb020104,148701.920,516,18,288.180,44.917,13,1.482,42,17.364,0.284,,0.000,,0.198
2003,2pb020105,203759.490,720,31,283.000,37.865,18,2.558,60,17.618,0.434,,0.252,,0.166
2003,2pb020106,1197028.740,2909,232,411.490,32.616,79,10.797,148,20.175,-0.010,,-0.201,,0.247
2003,2pb020107,95805.740,289,5,331.510,35.747,4,2.049,30,11.295,0.282,,-0.003,,0.210
2003,2pb020108,415627.610,582,21,714.140,35.847,14,3.804,74,27.493,-0.272,,-0.604,,0.491
2003,2pb020109,114479.640,302,2,379.070,35.430,1,1.000,30,13.145,0.204,,0.106,,0.247
2003,2pb020110,510218.180,1369,84,372.690,38.256,36,4.980,101,30.594,0.043,,-0.145,,0.269
2003,2pb020200,790403.280,1937,72,408.060,34.519,38,10.334,112,27.553,0.144,,-0.039,,0.323
2003,2pb020201,1345882.250,2619,51,513.890,37.509,35,5.521,132,31.349,-0.138,,-0.274,,0.425
2003,2pb020202,1598084.030,3800,86,420.550,33.492,39,4.316,141,16.714,0.268,,0.056,,0.300
2003,2pb020203,122540.220,380,28,322.470,38.124,18,2.905,44,15.673,0.125,,-0.021,,0.176
2003,2pb020300,346315.410,1210,27,286.210,38.164,20,5.560,58,13.627,0.222,,0.032,,0.143
2003,2pb020301,154988.860,510,20,303.900,38.427,15,2.849,58,10.579,0.264,,0.138,,0.149
2003,2pb020302,278779.120,836,30,333.470,37.196,19,2.727,56,14.187,0.255,,0.037,,0.202
2003,2pb020303,134131.860,373,40,359.600,38.697,22,3.469,48,22.334,0.150,,-0.024,,0.263
2003,2pb020304,47005.120,147,3,319.760,35.211,2,1.042,20,9.979,-0.120,,-0.052,,0.191
2003,2pb020305,80497.070,274,5,293.790,36.234,4,1.154,37,13.336,0.450,,0.223,,0.131
2003,2pb020306,133020.020,376,11,353.780,36.989,10,1.693,35,12.347,0.635,,0.182,,0.292
2003,2pb020307,1080933.420,2442,190,442.640,36.810,69,11.313,157,34.539,0.238,,0.068,,0.319
2003,2pb020308,114486.410,281,6,407.430,36.673,4,1.133,25,8.017,0.378,,0.060,,0.266
2003,2pb030000,43285.340,146,3,296.480,35.370,2,1.075,27,10.477,0.179,,0.035,,0.184
2003,2pb030001,40039.300,135,4,296.590,44.844,3,1.128,18,9.331,0.041,,-0.177,,0.108
2003,2pb030002,86078.110,325,16,264.860,47.425,11,1.582,40,9.051,0.062,,-0.074,,0.130
2003,2pb030003,84040.700,298,14,282.020,42.812,11,2.282,23,5.872,0.781,,0.268,,0.165
2003,2pb030004,1600750.150,4085,535,391.860,35.028,122,37.886,181,45.239,0.230,,0.096,,0.299
2003,2pb030005,28438.030,116,2,245.160,44.578,2,1.051,3,1.104,1.473,,-0.025,,0.021
2003,2pb030006,42341.130,158,6,267.980,44.627,6,1.280,13,2.814,0.569,,0.244,,0.102
2003,2pb030007,64337.870,218,2,295.130,36.087,1,1.000,24,8.999,-0.023,,0.019,,0.189
2003,2pb030008,47428.900,156,2,304.030,36.526,1,1.000,18,9.710,0.964,,0.311,,0.184
2003,2pb030009,68489.780,265,7,258.450,38.494,6,1.280,34,12.683,0.383,,0.152,,0.112
2003,2pb030010,55505.820,219,2,253.450,36.438,1,1.000,20,7.281,0.198,,0.033,,0.080
2003,2pb030011,185911.040,600,42,309.850,40.587,29,3.437,60,16.658,0.043,,-0.002,,0.235
2003,2pb030012,175236.190,616,35,284.470,40.240,21,2.863,36,3.207,0.292,,-0.364,,0.165
2003,2pb030013,76288.460,279,7,273.440,42.079,6,1.126,24,7.954,1.015,,0.701,,0.209
2003,2pb030014,204305.180,767,46,266.370,41.802,27,2.557,69,12.313,0.272,,0.171,,0.374
2003,2pb030100,126093.370,331,14,380.950,37.305,13,1.647,45,13.229,1.356,,0.672,,0.294
2003,2pb030101,96561.460,274,5,352.410,37.091,5,1.101,24,9.577,0.265,,0.092,,0.277
2003,2pb030102,149722.130,443,19,337.970,40.616,15,1.822,48,11.793,0.234,,0.086,,0.268
2003,2pb030103,85555.300,368,7,232.490,46.402,6,1.280,52,13.078,0.144,,0.000,,0.011
2003,2pb030104,477622.770,1410,146,338.740,35.102,57,14.378,107,30.509,0.132,,-0.021,,0.252
2003,2pb030105,83549.230,303,9,275.740,38.792,8,1.375,29,9.248,0.151,,0.024,,0.141
2003,2pb030106,76659.350,246,8,311.620,40.439,5,1.253,11,2.540,-0.153,,-0.409,,0.229
2003,2pb030107,72385.600,212,1,341.440,36.910,1,1.000,32,9.422,0.194,,0.029,,0.265
2003,2pb030108,50767.880,164,8,309.560,41.165,6,1.442,27,8.214,0.153,,0.000,,0.181
2003,2pb030109,395712.630,927,88,426.870,35.727,39,7.137,74,22.364,0.358,,0.121,,0.363
2003,2pb030110,24046.310,78,1,308.290,36.410,1,1.000,14,6.184,0.581,,0.182,,0.191
2003,2pb030200,32602.770,133,5,245.130,45.519,5,1.234,6,2.292,0.023,,-0.131,,0.027
2003,2pb030201,187776.200,642,32,292.490,44.221,19,2.036,38,7.710,0.196,,0.005,,0.199
2003,2pb030202,21841.390,76,2,287.390,43.671,2,1.073,10,4.758,-0.853,,-0.700,,0.155
2003,2pb030203,58029.720,214,11,271.170,42.107,8,1.553,24,6.288,0.227,,-0.014,,0.117
2003,2pb030204,60056.870,205,6,292.960,42.498,6,1.588,32,10.433,0.170,,0.025,,0.170
2003,2pb030205,289863.150,906,74,319.940,36.892,39,7.464,83,24.956,0.273,,0.046,,0.224
2003,2pb030206,43945.640,169,4,260.030,44.402,4,1.115,9,2.961,0.409,,0.024,,0.331
2003,2pb030207,79183.660,230,2,344.280,36.491,1,1.000,24,7.920,0.133,,-0.046,,0.246
2003,2pb030208,27803.580,113,3,246.050,37.035,3,1.189,9,3.798,0.251,,0.027,,0.042
2003,2pb030209,37847.510,133,2,284.570,41.398,2,1.045,9,4.599,0.948,,0.446,,0.115
2003,2pb030210,39906.780,163,3,244.830,45.423,3,1.138,11,4.943,0.122,,0.025,,0.021
2003,2pb030300,35981.000,134,1,268.520,37.007,1,1.000,20,6.613,0.180,,0.031,,0.122
2003,2pb030301,51612.560,169,6,305.400,41.041,6,1.232,31,13.381,1.831,,0.899,,0.166
2003,2pb030302,53078.550,149,2,356.230,38.221,2,1.041,19,9.980,0.364,,-0.045,,0.240
2003,2pb030303,28250.030,114,3,247.810,38.640,2,1.052,9,1.732,-0.018,,-0.066,,0.069
2003,2pb030304,2733188.730,6540,716,417.920,35.365,141,42.968,234,49.514,0.241,,0.072,,0.334
2003,2pb030305,46520.530,102,2,456.080,43.676,2,1.057,24,13.475,2.326,,0.478,,0.407
